NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		29	0.7601547	1.7206603	0.0	0.120876975	0.828	2791	tags=55%, list=14%, signal=64%	
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		149	0.6273679	1.719493	0.008639309	0.1217587	0.83	3781	tags=46%, list=19%, signal=56%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		47	0.7212256	1.7192016	0.004192872	0.12127633	0.833	3077	tags=57%, list=15%, signal=68%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		78	0.66958976	1.7170198	0.008316008	0.12352004	0.839	2821	tags=40%, list=14%, signal=46%	
GO_DENDRITIC_CELL_DIFFERENTIATION	GO_DENDRITIC_CELL_DIFFERENTIATION		43	0.7213681	1.7157259	0.010330578	0.12448072	0.842	1675	tags=42%, list=8%, signal=46%	
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		154	0.6531708	1.715704	0.008403362	0.12351015	0.842	3114	tags=48%, list=15%, signal=56%	
GO_MACROPHAGE_CYTOKINE_PRODUCTION	GO_MACROPHAGE_CYTOKINE_PRODUCTION		15	0.88508385	1.7155807	0.0	0.1226118	0.843	1643	tags=73%, list=8%, signal=80%	
GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT	GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT		23	0.6801912	1.7127852	0.010224949	0.12574385	0.848	2679	tags=48%, list=13%, signal=55%	
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		61	0.76410353	1.7126279	0.0020920502	0.12485434	0.848	1571	tags=46%, list=8%, signal=50%	
GO_ALPHA_BETA_T_CELL_ACTIVATION	GO_ALPHA_BETA_T_CELL_ACTIVATION		143	0.7164257	1.7120705	0.008403362	0.124931216	0.85	3082	tags=57%, list=15%, signal=67%	
GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		16	0.77122766	1.7119585	0.0021276595	0.12409089	0.85	2223	tags=56%, list=11%, signal=63%	
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		452	0.60420954	1.7105004	0.012875536	0.12527277	0.854	2863	tags=40%, list=14%, signal=45%	
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		62	0.67292434	1.7104344	0.016260162	0.124370396	0.854	2640	tags=45%, list=13%, signal=52%	
GO_CELL_CELL_RECOGNITION	GO_CELL_CELL_RECOGNITION		79	0.5137189	1.7101527	0.012396694	0.12379651	0.855	1469	tags=18%, list=7%, signal=19%	
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		47	0.662131	1.7099423	0.010141988	0.123176716	0.855	2821	tags=40%, list=14%, signal=47%	
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		66	0.6149762	1.7092134	0.014989293	0.123314984	0.856	1227	tags=24%, list=6%, signal=26%	
GO_LEUKOCYTE_CELL_CELL_ADHESION	GO_LEUKOCYTE_CELL_CELL_ADHESION		356	0.67736113	1.7090386	0.012526096	0.12262115	0.856	3082	tags=50%, list=15%, signal=58%	
GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		20	0.71995085	1.7083797	0.0042643924	0.12268468	0.857	1227	tags=35%, list=6%, signal=37%	
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		73	0.63182634	1.7081602	0.0064102565	0.12209426	0.857	3033	tags=48%, list=15%, signal=56%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		58	0.6767762	1.7080008	0.010416667	0.121443	0.857	1698	tags=36%, list=8%, signal=39%	
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		275	0.6853434	1.7075634	0.006263048	0.121079266	0.857	3015	tags=49%, list=15%, signal=57%	
GO_LEUKOCYTE_MIGRATION	GO_LEUKOCYTE_MIGRATION		470	0.6613302	1.7070298	0.008547009	0.120814666	0.857	2650	tags=45%, list=13%, signal=50%	
GO_T_CELL_HOMEOSTASIS	GO_T_CELL_HOMEOSTASIS		38	0.58737296	1.7069817	0.02258727	0.1200088	0.857	2688	tags=34%, list=13%, signal=39%	
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		58	0.67299366	1.7069199	0.012269938	0.11922154	0.857	1666	tags=43%, list=8%, signal=47%	
GO_SYNCYTIUM_FORMATION	GO_SYNCYTIUM_FORMATION		59	0.5905255	1.7058866	0.012244898	0.11997133	0.859	2540	tags=29%, list=13%, signal=33%	
GO_B_CELL_APOPTOTIC_PROCESS	GO_B_CELL_APOPTOTIC_PROCESS		26	0.6700491	1.7053397	0.004347826	0.11979645	0.86	3457	tags=46%, list=17%, signal=56%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		49	0.73843527	1.7048457	0.0040650405	0.11984392	0.86	2640	tags=53%, list=13%, signal=61%	
GO_LYMPHOCYTE_CHEMOTAXIS	GO_LYMPHOCYTE_CHEMOTAXIS		60	0.76173496	1.7038298	0.0	0.1206724	0.861	2640	tags=57%, list=13%, signal=65%	
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		21	0.6230118	1.7033587	0.015810277	0.120574564	0.861	2601	tags=29%, list=13%, signal=33%	
GO_NATURAL_KILLER_CELL_ACTIVATION	GO_NATURAL_KILLER_CELL_ACTIVATION		81	0.6278356	1.7025994	0.0062761507	0.120955825	0.862	2491	tags=40%, list=12%, signal=45%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		158	0.6667617	1.7023532	0.010570824	0.12045635	0.863	3015	tags=47%, list=15%, signal=55%	
GO_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_REGULATION_OF_LIPID_KINASE_ACTIVITY		64	0.639294	1.7014695	0.006423983	0.120994754	0.864	3274	tags=47%, list=16%, signal=56%	
GO_MYOBLAST_FUSION	GO_MYOBLAST_FUSION		44	0.6236135	1.6995072	0.01	0.122939855	0.867	2540	tags=32%, list=13%, signal=36%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		94	0.648068	1.6982428	0.0042918455	0.12398165	0.868	2940	tags=43%, list=14%, signal=50%	
GO_CELL_KILLING	GO_CELL_KILLING		164	0.6449455	1.6974756	0.00625	0.124280944	0.869	2794	tags=38%, list=14%, signal=44%	
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		37	0.71930015	1.6974578	0.0021691974	0.12347862	0.869	3274	tags=54%, list=16%, signal=64%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		25	0.77260154	1.6973822	0.0	0.122800045	0.869	3077	tags=68%, list=15%, signal=80%	
GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY		15	0.750866	1.6956795	0.002057613	0.12443134	0.869	2791	tags=53%, list=14%, signal=62%	
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		94	0.719605	1.695392	0.008350731	0.12411528	0.869	3082	tags=60%, list=15%, signal=70%	
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		108	0.78231895	1.695364	0.0	0.12333314	0.869	1627	tags=45%, list=8%, signal=49%	
GO_LYMPH_NODE_DEVELOPMENT	GO_LYMPH_NODE_DEVELOPMENT		17	0.77835053	1.6953169	0.0021551724	0.12265451	0.869	2350	tags=53%, list=12%, signal=60%	
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		69	0.78321254	1.6950997	0.0021505377	0.12213746	0.871	2575	tags=59%, list=13%, signal=68%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		31	0.72534144	1.6950041	0.008421052	0.12143689	0.871	912	tags=32%, list=4%, signal=34%	
GO_DETERMINATION_OF_ADULT_LIFESPAN	GO_DETERMINATION_OF_ADULT_LIFESPAN		17	0.6898261	1.6949266	0.008492569	0.12074163	0.871	2491	tags=41%, list=12%, signal=47%	
GO_RESPONSE_TO_CHEMOKINE	GO_RESPONSE_TO_CHEMOKINE		93	0.7267895	1.6933258	0.004158004	0.12234904	0.871	2861	tags=55%, list=14%, signal=64%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		149	0.70464796	1.6922834	0.006342495	0.12310386	0.872	2699	tags=51%, list=13%, signal=58%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		28	0.7271607	1.6902694	0.0020325202	0.12513335	0.878	2336	tags=54%, list=12%, signal=60%	
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		375	0.57517684	1.6900752	0.019148936	0.124598496	0.878	2951	tags=36%, list=15%, signal=41%	
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY		102	0.7032577	1.6900005	0.004219409	0.12396621	0.878	2794	tags=47%, list=14%, signal=54%	
GO_RESPONSE_TO_VIRUS	GO_RESPONSE_TO_VIRUS		340	0.57637686	1.6892736	0.016806724	0.12404182	0.879	3130	tags=37%, list=15%, signal=43%	
GO_B_CELL_PROLIFERATION	GO_B_CELL_PROLIFERATION		95	0.72685003	1.6880404	0.0064102565	0.12498518	0.881	1256	tags=41%, list=6%, signal=44%	
GO_NEUTROPHIL_MIGRATION	GO_NEUTROPHIL_MIGRATION		119	0.7176644	1.6879065	0.008695652	0.12436335	0.882	3076	tags=53%, list=15%, signal=62%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		38	0.74596125	1.6873949	0.002008032	0.12436224	0.883	1891	tags=47%, list=9%, signal=52%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		231	0.7123264	1.6870176	0.012552301	0.1241419	0.883	3015	tags=54%, list=15%, signal=62%	
GO_REGULATION_OF_HEMOPOIESIS	GO_REGULATION_OF_HEMOPOIESIS		489	0.5402535	1.6867024	0.008714597	0.12387719	0.883	3101	tags=34%, list=15%, signal=39%	
GO_ENTRY_INTO_HOST	GO_ENTRY_INTO_HOST		147	0.60818195	1.6864988	0.01863354	0.12348462	0.883	2217	tags=35%, list=11%, signal=39%	
GO_DEFENSE_RESPONSE_TO_VIRUS	GO_DEFENSE_RESPONSE_TO_VIRUS		252	0.6112802	1.685613	0.014613778	0.12413457	0.885	3130	tags=40%, list=15%, signal=46%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS		65	0.5649721	1.6855452	0.004166667	0.123569325	0.885	2138	tags=25%, list=11%, signal=27%	
GO_THYMOCYTE_APOPTOTIC_PROCESS	GO_THYMOCYTE_APOPTOTIC_PROCESS		17	0.6395352	1.685468	0.016563147	0.1229788	0.885	4301	tags=59%, list=21%, signal=75%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		18	0.8158598	1.6850338	0.0	0.12290223	0.886	1295	tags=50%, list=6%, signal=53%	
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		64	0.702974	1.6848694	0.006355932	0.122498676	0.886	2863	tags=53%, list=14%, signal=62%	
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		30	0.71942806	1.6841137	0.004008016	0.122907475	0.888	2540	tags=37%, list=13%, signal=42%	
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		198	0.5877814	1.6839939	0.015086207	0.122364655	0.889	3789	tags=41%, list=19%, signal=50%	
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		78	0.69418347	1.6834294	0.012658228	0.1225533	0.89	3165	tags=58%, list=16%, signal=68%	
GO_GRANULOCYTE_MIGRATION	GO_GRANULOCYTE_MIGRATION		147	0.6782312	1.6825676	0.014675053	0.12298355	0.89	3076	tags=50%, list=15%, signal=59%	
GO_NEGATIVE_REGULATION_OF_CELL_KILLING	GO_NEGATIVE_REGULATION_OF_CELL_KILLING		21	0.8305275	1.6819768	0.0040816325	0.12315794	0.892	1186	tags=48%, list=6%, signal=51%	
GO_B_CELL_DIFFERENTIATION	GO_B_CELL_DIFFERENTIATION		136	0.6152167	1.6817651	0.015384615	0.122705474	0.892	3070	tags=41%, list=15%, signal=48%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		39	0.7415813	1.6810701	0.0061099795	0.12300589	0.892	2640	tags=49%, list=13%, signal=56%	
GO_ACTIVATED_T_CELL_PROLIFERATION	GO_ACTIVATED_T_CELL_PROLIFERATION		46	0.5887619	1.6808815	0.014861995	0.12255301	0.892	2791	tags=39%, list=14%, signal=45%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		104	0.6959114	1.6800668	0.008385744	0.123150475	0.893	3015	tags=53%, list=15%, signal=62%	
GO_RESPIRATORY_BURST	GO_RESPIRATORY_BURST		37	0.7422179	1.6790937	0.016877636	0.12410294	0.894	1332	tags=38%, list=7%, signal=40%	
GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		47	0.595699	1.6769757	0.025316456	0.12613319	0.895	2649	tags=32%, list=13%, signal=37%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		40	0.7003836	1.6743495	0.006263048	0.12895349	0.898	2791	tags=48%, list=14%, signal=55%	
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		22	0.69802254	1.6742305	0.0042462847	0.12838292	0.898	3947	tags=50%, list=19%, signal=62%	
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY		80	0.884815	1.6739986	0.0	0.12810348	0.899	824	tags=63%, list=4%, signal=65%	
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN		71	0.7276567	1.6738026	0.0064102565	0.12772144	0.899	1845	tags=45%, list=9%, signal=49%	
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		188	0.6116398	1.6735703	0.012711864	0.12738065	0.9	2583	tags=35%, list=13%, signal=40%	
GO_TOLERANCE_INDUCTION	GO_TOLERANCE_INDUCTION		24	0.88066536	1.6734847	0.0020876827	0.12675229	0.9	1186	tags=67%, list=6%, signal=71%	
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		95	0.68110996	1.6734382	0.012793177	0.12618537	0.9	3165	tags=57%, list=16%, signal=67%	
GO_VIRAL_LIFE_CYCLE	GO_VIRAL_LIFE_CYCLE		338	0.5117148	1.6730785	0.016427105	0.12609024	0.901	3190	tags=31%, list=16%, signal=36%	
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		39	0.66552347	1.6724713	0.012578616	0.12628116	0.901	2640	tags=38%, list=13%, signal=44%	
GO_ADHESION_OF_SYMBIONT_TO_HOST	GO_ADHESION_OF_SYMBIONT_TO_HOST		15	0.7385036	1.671792	0.008510638	0.12675287	0.902	1598	tags=47%, list=8%, signal=51%	
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		32	0.78352153	1.6705478	0.0041753654	0.12782626	0.904	1785	tags=53%, list=9%, signal=58%	
GO_INTERFERON_GAMMA_PRODUCTION	GO_INTERFERON_GAMMA_PRODUCTION		112	0.71621597	1.6697758	0.012738854	0.12831588	0.907	2878	tags=53%, list=14%, signal=61%	
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		29	0.770115	1.6695406	0.0	0.1280457	0.908	1643	tags=52%, list=8%, signal=56%	
GO_LEUKOCYTE_CHEMOTAXIS	GO_LEUKOCYTE_CHEMOTAXIS		223	0.6574286	1.6683543	0.01927195	0.12911366	0.91	3076	tags=49%, list=15%, signal=58%	
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		202	0.6165876	1.6673807	0.018907564	0.12992142	0.913	2641	tags=41%, list=13%, signal=47%	
GO_MOVEMENT_IN_HOST_ENVIRONMENT	GO_MOVEMENT_IN_HOST_ENVIRONMENT		168	0.5727586	1.6672033	0.020746889	0.12946412	0.913	2217	tags=30%, list=11%, signal=34%	
GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		170	0.5235303	1.6667738	0.012448133	0.12947248	0.914	3377	tags=35%, list=17%, signal=42%	
GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		36	0.7160264	1.6661901	0.006302521	0.12963916	0.916	2277	tags=47%, list=11%, signal=53%	
GO_CELLULAR_DEFENSE_RESPONSE	GO_CELLULAR_DEFENSE_RESPONSE		53	0.7404687	1.6649511	0.006342495	0.13081703	0.917	2570	tags=51%, list=13%, signal=58%	
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		71	0.620008	1.6642351	0.0067873304	0.13108023	0.919	2134	tags=34%, list=11%, signal=38%	
GO_T_CELL_MEDIATED_CYTOTOXICITY	GO_T_CELL_MEDIATED_CYTOTOXICITY		40	0.7512873	1.6641585	0.004192872	0.13057351	0.919	2794	tags=65%, list=14%, signal=75%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		94	0.6596438	1.6638004	0.016842104	0.13056621	0.92	2842	tags=46%, list=14%, signal=53%	
GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		19	0.5512776	1.662155	0.016096579	0.1323469	0.927	5279	tags=47%, list=26%, signal=64%	
GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		41	0.77501154	1.6617621	0.0042283298	0.13222428	0.927	1571	tags=49%, list=8%, signal=53%	
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		62	0.7709005	1.6615167	0.006329114	0.13203986	0.928	3013	tags=66%, list=15%, signal=77%	
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		250	0.56045437	1.6604934	0.002173913	0.13275874	0.929	2096	tags=31%, list=10%, signal=34%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS		29	0.67469174	1.6594797	0.012269938	0.13367032	0.932	1332	tags=31%, list=7%, signal=33%	
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_ADHESION		423	0.6215068	1.6590066	0.01875	0.13370179	0.934	3015	tags=43%, list=15%, signal=49%	
GO_CELL_CHEMOTAXIS	GO_CELL_CHEMOTAXIS		296	0.6301218	1.6587658	0.01735358	0.13338906	0.934	3076	tags=46%, list=15%, signal=54%	
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		71	0.6593065	1.6585006	0.015250545	0.13313659	0.935	1515	tags=32%, list=7%, signal=35%	
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		20	0.7320535	1.658433	0.004237288	0.13265488	0.935	2978	tags=55%, list=15%, signal=64%	
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		79	0.6463841	1.6583698	0.024691358	0.1321173	0.935	2047	tags=38%, list=10%, signal=42%	
GO_REGULATION_OF_CELL_CELL_ADHESION	GO_REGULATION_OF_CELL_CELL_ADHESION		430	0.61378056	1.65821	0.01898734	0.13170798	0.935	3082	tags=43%, list=15%, signal=50%	
GO_NEUTROPHIL_CHEMOTAXIS	GO_NEUTROPHIL_CHEMOTAXIS		100	0.7184586	1.6581223	0.00867679	0.13124266	0.935	3076	tags=54%, list=15%, signal=63%	
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		169	0.5365941	1.6577523	0.0022371365	0.13123423	0.936	2878	tags=33%, list=14%, signal=38%	
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		48	0.703277	1.6559074	0.008510638	0.13337122	0.94	3082	tags=58%, list=15%, signal=69%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		38	0.7387508	1.6557814	0.008510638	0.13303801	0.942	2951	tags=55%, list=15%, signal=65%	
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		70	0.7261508	1.6555007	0.0062761507	0.13274278	0.942	2791	tags=53%, list=14%, signal=61%	
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		15	0.7620696	1.6540326	0.0125	0.13438769	0.942	1793	tags=47%, list=9%, signal=51%	
GO_REGULATION_OF_CELL_KILLING	GO_REGULATION_OF_CELL_KILLING		87	0.7312728	1.6534331	0.0064655175	0.13479444	0.942	1703	tags=44%, list=8%, signal=47%	
GO_INTERLEUKIN_6_PRODUCTION	GO_INTERLEUKIN_6_PRODUCTION		161	0.5991254	1.652323	0.012903226	0.13597734	0.942	2006	tags=37%, list=10%, signal=40%	
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		193	0.5314522	1.6509196	0.028985508	0.13738967	0.942	3790	tags=34%, list=19%, signal=41%	
GO_VIRAL_GENOME_REPLICATION	GO_VIRAL_GENOME_REPLICATION		126	0.56772083	1.6504147	0.02244898	0.13765335	0.942	3137	tags=37%, list=15%, signal=44%	
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		347	0.61008066	1.6500064	0.017204301	0.13769561	0.942	3803	tags=47%, list=19%, signal=57%	
