NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		198	0.6059056	1.7608292	0.0	0.061081458	0.693	3736	tags=45%, list=18%, signal=55%	
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		96	0.79723805	1.7607334	0.0	0.060637295	0.693	1368	tags=44%, list=7%, signal=47%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		158	0.68983907	1.7604787	0.0	0.060340106	0.694	2516	tags=42%, list=12%, signal=48%	
GO_LYSOSOME_LOCALIZATION	GO_LYSOSOME_LOCALIZATION		75	0.6028842	1.7603918	0.0040899795	0.05991283	0.694	2866	tags=39%, list=14%, signal=45%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		80	0.53680986	1.7586834	0.006521739	0.06113165	0.699	3440	tags=33%, list=17%, signal=39%	
GO_LEUKOCYTE_PROLIFERATION	GO_LEUKOCYTE_PROLIFERATION		308	0.6913993	1.7583658	0.0	0.060858466	0.7	2158	tags=41%, list=11%, signal=45%	
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		104	0.64935285	1.7581154	0.0020618557	0.060538046	0.7	3659	tags=47%, list=18%, signal=57%	
GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		22	0.763153	1.7578422	0.0	0.06026611	0.7	1226	tags=27%, list=6%, signal=29%	
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		158	0.6233906	1.7567823	0.0061728396	0.060703784	0.701	3808	tags=46%, list=19%, signal=56%	
GO_MAST_CELL_MEDIATED_IMMUNITY	GO_MAST_CELL_MEDIATED_IMMUNITY		49	0.7022322	1.7562286	0.0040241447	0.06081954	0.705	2866	tags=53%, list=14%, signal=62%	
GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL	GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL		15	0.6534007	1.7557533	0.004237288	0.060728062	0.707	3534	tags=33%, list=17%, signal=40%	
GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		279	0.4855647	1.7553205	0.006521739	0.060758784	0.708	5812	tags=47%, list=29%, signal=64%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		104	0.7256609	1.7540319	0.001992032	0.061423138	0.716	2059	tags=42%, list=10%, signal=47%	
GO_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		86	0.66912955	1.7536035	0.004140787	0.06131966	0.716	3534	tags=45%, list=17%, signal=55%	
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		68	0.6390615	1.7534591	0.0020703934	0.06098101	0.716	3808	tags=44%, list=19%, signal=54%	
GO_REGULATION_OF_B_CELL_PROLIFERATION	GO_REGULATION_OF_B_CELL_PROLIFERATION		61	0.79907537	1.7503656	0.0	0.06339447	0.727	1368	tags=49%, list=7%, signal=53%	
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		375	0.59959495	1.7503104	0.004166667	0.06299749	0.728	4201	tags=45%, list=21%, signal=55%	
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		100	0.77676827	1.7475035	0.0	0.06483824	0.74	2158	tags=54%, list=11%, signal=60%	
GO_REGULATION_OF_B_CELL_ACTIVATION	GO_REGULATION_OF_B_CELL_ACTIVATION		139	0.7619842	1.7470425	0.0	0.06491259	0.742	1368	tags=42%, list=7%, signal=45%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		454	0.62982935	1.7469503	0.0041237115	0.06449165	0.742	2167	tags=33%, list=11%, signal=37%	
GO_TYPE_I_INTERFERON_PRODUCTION	GO_TYPE_I_INTERFERON_PRODUCTION		127	0.60771936	1.7466139	0.006329114	0.06438379	0.743	4065	tags=44%, list=20%, signal=55%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		49	0.77626354	1.7458688	0.0	0.06469413	0.745	2070	tags=53%, list=10%, signal=59%	
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		60	0.6001548	1.7439407	0.0021097045	0.065779224	0.749	4606	tags=47%, list=23%, signal=60%	
GO_ACTIVATION_OF_IMMUNE_RESPONSE	GO_ACTIVATION_OF_IMMUNE_RESPONSE		475	0.67883253	1.7436535	0.00591716	0.065556414	0.75	2569	tags=41%, list=13%, signal=46%	
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		287	0.74845874	1.7435048	0.0	0.065217756	0.751	2160	tags=48%, list=11%, signal=53%	
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		255	0.48674643	1.7422279	0.0021097045	0.065820746	0.755	5225	tags=42%, list=26%, signal=55%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		37	0.54995614	1.7418985	0.004210526	0.06563312	0.755	4653	tags=54%, list=23%, signal=70%	
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		99	0.62068784	1.7416742	0.01002004	0.06537223	0.756	3549	tags=42%, list=17%, signal=51%	
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		39	0.69637877	1.7416027	0.0020920502	0.06500061	0.756	2609	tags=41%, list=13%, signal=47%	
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		55	0.71623826	1.7404385	0.004048583	0.065641284	0.76	2032	tags=44%, list=10%, signal=48%	
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_LYMPHOCYTE_MEDIATED_IMMUNITY		281	0.7293849	1.7393619	0.0019646366	0.06624821	0.767	2131	tags=44%, list=11%, signal=49%	
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_ADHESION		423	0.65676075	1.7392113	0.0020491802	0.06599467	0.767	2609	tags=40%, list=13%, signal=45%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		184	0.60354984	1.7386453	0.0	0.06620952	0.77	4516	tags=48%, list=22%, signal=62%	
GO_MACROPHAGE_DIFFERENTIATION	GO_MACROPHAGE_DIFFERENTIATION		47	0.705035	1.7386224	0.0020283975	0.06579453	0.77	2284	tags=51%, list=11%, signal=57%	
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		25	0.77756006	1.7382919	0.0	0.06560116	0.77	2992	tags=64%, list=15%, signal=75%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		29	0.6178263	1.7364368	0.002105263	0.06696332	0.774	5257	tags=45%, list=26%, signal=60%	
GO_ADAPTIVE_IMMUNE_RESPONSE	GO_ADAPTIVE_IMMUNE_RESPONSE		461	0.75513893	1.7338929	0.0	0.06916624	0.779	2160	tags=50%, list=11%, signal=55%	
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		424	0.67876375	1.7328392	0.0019880715	0.069704264	0.783	3019	tags=45%, list=15%, signal=52%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		149	0.66719353	1.732572	0.006122449	0.06947171	0.783	2873	tags=46%, list=14%, signal=54%	
GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		137	0.4862338	1.73234	0.002232143	0.069161534	0.783	4583	tags=34%, list=23%, signal=44%	
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		313	0.56857103	1.7299286	0.0041753654	0.0711408	0.79	3964	tags=41%, list=20%, signal=50%	
GO_FC_RECEPTOR_SIGNALING_PATHWAY	GO_FC_RECEPTOR_SIGNALING_PATHWAY		202	0.6621167	1.7296292	0.0020283975	0.07109361	0.791	3931	tags=48%, list=19%, signal=59%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		94	0.65559894	1.7295694	0.0040983604	0.07070609	0.791	1839	tags=38%, list=9%, signal=42%	
GO_RESPIRATORY_BURST	GO_RESPIRATORY_BURST		37	0.7510206	1.7295662	0.0019607844	0.070267	0.791	2104	tags=49%, list=10%, signal=54%	
GO_NATURAL_KILLER_CELL_DIFFERENTIATION	GO_NATURAL_KILLER_CELL_DIFFERENTIATION		22	0.71848786	1.7258809	0.0	0.0735891	0.798	3559	tags=59%, list=18%, signal=72%	
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	GO_REGULATION_OF_LYMPHOCYTE_MIGRATION		63	0.7731449	1.7255331	0.0	0.073470026	0.799	1932	tags=46%, list=10%, signal=51%	
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	0.6930686	1.7244914	0.010373444	0.07408136	0.802	3165	tags=47%, list=16%, signal=56%	
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		98	0.5256455	1.724269	0.004310345	0.07379997	0.802	4583	tags=42%, list=23%, signal=54%	
GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		27	0.67917037	1.7241358	0.00407332	0.073485464	0.803	4196	tags=44%, list=21%, signal=56%	
GO_CELL_KILLING	GO_CELL_KILLING		164	0.6595684	1.72266	0.001934236	0.074449226	0.806	2590	tags=39%, list=13%, signal=44%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		40	0.7121441	1.7224029	0.01010101	0.07422927	0.807	2246	tags=45%, list=11%, signal=51%	
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		44	0.5637812	1.722362	0.004132231	0.073833264	0.807	3479	tags=32%, list=17%, signal=38%	
GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		19	0.84664243	1.7222804	0.0	0.073481984	0.807	1614	tags=53%, list=8%, signal=57%	
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		71	0.7262574	1.7215903	0.0	0.07376362	0.81	2516	tags=48%, list=12%, signal=54%	
GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		284	0.59251916	1.7210082	0.0043668123	0.0739251	0.81	4196	tags=43%, list=21%, signal=53%	
GO_MYELOID_CELL_DEVELOPMENT	GO_MYELOID_CELL_DEVELOPMENT		70	0.5845337	1.7207055	0.012578616	0.07381801	0.81	3621	tags=44%, list=18%, signal=54%	
GO_PROTEIN_K48_LINKED_DEUBIQUITINATION	GO_PROTEIN_K48_LINKED_DEUBIQUITINATION		35	0.5486911	1.720632	0.0063829785	0.07345589	0.81	5812	tags=60%, list=29%, signal=84%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		102	0.58367807	1.7206224	0.004140787	0.073036134	0.81	2253	tags=31%, list=11%, signal=35%	
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		70	0.68666834	1.7202715	0.0020491802	0.07296301	0.811	2852	tags=47%, list=14%, signal=55%	
GO_GRANULOCYTE_DIFFERENTIATION	GO_GRANULOCYTE_DIFFERENTIATION		34	0.6251979	1.7200118	0.0061601643	0.072754554	0.811	2244	tags=32%, list=11%, signal=36%	
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		64	0.713228	1.7195435	0.002	0.07272193	0.813	2024	tags=44%, list=10%, signal=48%	
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		140	0.66179234	1.718946	0.0	0.07284819	0.815	1807	tags=35%, list=9%, signal=38%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		44	0.6105022	1.7184439	0.004237288	0.07299337	0.817	3015	tags=43%, list=15%, signal=51%	
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		236	0.44483358	1.7181008	0.010893246	0.072890185	0.819	4583	tags=33%, list=23%, signal=43%	
GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		93	0.57572764	1.7171966	0.0021551724	0.07331313	0.819	3165	tags=38%, list=16%, signal=44%	
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		131	0.66810465	1.716655	0.0020325202	0.07338094	0.819	3931	tags=48%, list=19%, signal=59%	
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		238	0.6487451	1.716408	0.0020242915	0.073224045	0.821	2063	tags=34%, list=10%, signal=38%	
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	GO_REGULATION_OF_B_CELL_DIFFERENTIATION		29	0.7916628	1.7159595	0.0	0.073262885	0.821	2466	tags=62%, list=12%, signal=71%	
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS		106	0.5161988	1.7141597	0.0021276595	0.07479524	0.824	3932	tags=33%, list=19%, signal=41%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		32	0.49688205	1.7141205	0.0102459015	0.07441215	0.824	5979	tags=47%, list=29%, signal=66%	
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY		102	0.7169589	1.7113267	0.0020120724	0.076795846	0.829	2866	tags=48%, list=14%, signal=56%	
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		86	0.552151	1.7113014	0.010683761	0.07640983	0.829	4387	tags=45%, list=22%, signal=58%	
GO_CELLULAR_HYPEROSMOTIC_RESPONSE	GO_CELLULAR_HYPEROSMOTIC_RESPONSE		15	0.6638308	1.7107836	0.0021598272	0.07649345	0.83	1406	tags=27%, list=7%, signal=29%	
GO_B_CELL_DIFFERENTIATION	GO_B_CELL_DIFFERENTIATION		136	0.6386385	1.7105697	0.004149378	0.07632376	0.83	2253	tags=38%, list=11%, signal=42%	
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		85	0.7142651	1.7101954	0.0020491802	0.076250315	0.83	2104	tags=45%, list=10%, signal=50%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		99	0.5936955	1.7097535	0.0	0.076299876	0.83	2876	tags=33%, list=14%, signal=39%	
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		62	0.68187845	1.7083296	0.010288066	0.07718368	0.83	2059	tags=42%, list=10%, signal=47%	
GO_LYMPHOCYTE_MIGRATION	GO_LYMPHOCYTE_MIGRATION		112	0.74074024	1.7076095	0.0	0.07741007	0.831	2104	tags=44%, list=10%, signal=49%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		132	0.6576547	1.7045441	0.008213553	0.08002694	0.834	2146	tags=39%, list=11%, signal=44%	
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		102	0.56131184	1.7043008	0.0021929825	0.07986133	0.834	6010	tags=61%, list=30%, signal=86%	
GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		21	0.60111845	1.704247	0.014830508	0.079551175	0.834	3667	tags=38%, list=18%, signal=46%	
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		33	0.66369694	1.704134	0.012170386	0.07924567	0.834	2866	tags=48%, list=14%, signal=56%	
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		69	0.7904962	1.704021	0.004008016	0.07893147	0.834	1839	tags=58%, list=9%, signal=64%	
GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		189	0.48929664	1.7032516	0.0	0.07923599	0.836	5337	tags=48%, list=26%, signal=64%	
GO_VIRAL_RNA_GENOME_REPLICATION	GO_VIRAL_RNA_GENOME_REPLICATION		35	0.58553773	1.7030392	0.0064794817	0.07910084	0.837	3524	tags=40%, list=17%, signal=48%	
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		61	0.7179702	1.70279	0.0021008404	0.07887434	0.837	2926	tags=49%, list=14%, signal=57%	
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_MYELOID_LEUKOCYTE_DIFFERENTIATION		208	0.58600235	1.7023067	0.0121951215	0.07910003	0.838	2309	tags=34%, list=11%, signal=38%	
GO_CELLULAR_RESPONSE_TO_VIRUS	GO_CELLULAR_RESPONSE_TO_VIRUS		62	0.6019934	1.7022294	0.004192872	0.07873874	0.838	3736	tags=42%, list=18%, signal=51%	
GO_RESPONSE_TO_VIRUS	GO_RESPONSE_TO_VIRUS		340	0.58529204	1.701183	0.004132231	0.07945444	0.84	3760	tags=40%, list=19%, signal=49%	
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		80	0.5988859	1.7009177	0.008298756	0.07933272	0.84	5245	tags=56%, list=26%, signal=76%	
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT		22	0.7076124	1.7003003	0.001992032	0.079605006	0.841	2160	tags=45%, list=11%, signal=51%	
GO_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM	GO_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM		111	0.51422477	1.6993637	0.0	0.08014374	0.842	2247	tags=25%, list=11%, signal=28%	
GO_ALPHA_BETA_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_ALPHA_BETA_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		63	0.72782654	1.6991334	0.00203666	0.07995601	0.843	2516	tags=49%, list=12%, signal=56%	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		237	0.5327446	1.6990126	0.006289308	0.079713106	0.843	2981	tags=30%, list=15%, signal=35%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		78	0.65804917	1.6989425	0.01010101	0.07938177	0.843	1984	tags=35%, list=10%, signal=38%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		57	0.7045527	1.6961173	0.0020449897	0.08206229	0.846	3784	tags=56%, list=19%, signal=69%	
GO_LYMPH_NODE_DEVELOPMENT	GO_LYMPH_NODE_DEVELOPMENT		17	0.76007676	1.696006	0.0058252425	0.081765324	0.847	1278	tags=41%, list=6%, signal=44%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		102	0.46617872	1.6959269	0.010660981	0.08148243	0.847	4565	tags=33%, list=22%, signal=43%	
GO_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_REGULATION_OF_VIRAL_TRANSCRIPTION		65	0.49943408	1.6955404	0.00856531	0.0814239	0.847	3851	tags=32%, list=19%, signal=40%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		348	0.5021132	1.6944836	0.008213553	0.08214006	0.849	5369	tags=45%, list=26%, signal=61%	
GO_ACTIVATED_T_CELL_PROLIFERATION	GO_ACTIVATED_T_CELL_PROLIFERATION		46	0.596969	1.6936858	0.010204081	0.082631364	0.851	2158	tags=30%, list=11%, signal=34%	
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		33	0.7416893	1.6928004	0.006048387	0.083206974	0.854	1614	tags=42%, list=8%, signal=46%	
GO_MULTI_ORGANISM_LOCALIZATION	GO_MULTI_ORGANISM_LOCALIZATION		66	0.55390525	1.6926306	0.010638298	0.083040126	0.854	6168	tags=58%, list=30%, signal=82%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		38	0.7807545	1.6919857	0.0020283975	0.083366945	0.854	1821	tags=45%, list=9%, signal=49%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		27	0.5926523	1.691978	0.018828452	0.08298801	0.854	7360	tags=74%, list=36%, signal=116%	
GO_POSITIVE_REGULATION_OF_JNK_CASCADE	GO_POSITIVE_REGULATION_OF_JNK_CASCADE		137	0.55874735	1.6904875	0.01443299	0.08415502	0.856	4056	tags=40%, list=20%, signal=50%	
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		56	0.55433655	1.6900661	0.0061728396	0.08417084	0.857	5245	tags=52%, list=26%, signal=70%	
GO_REGULATION_OF_T_CELL_MIGRATION	GO_REGULATION_OF_T_CELL_MIGRATION		44	0.7656383	1.6900083	0.001992032	0.083850205	0.857	1821	tags=43%, list=9%, signal=47%	
GO_INTERLEUKIN_2_PRODUCTION	GO_INTERLEUKIN_2_PRODUCTION		54	0.7467764	1.6896926	0.006085193	0.083832376	0.858	2015	tags=48%, list=10%, signal=53%	
GO_RESPONSE_TO_STEROL_DEPLETION	GO_RESPONSE_TO_STEROL_DEPLETION		17	0.5960819	1.6890244	0.0063829785	0.0841155	0.859	4304	tags=35%, list=21%, signal=45%	
