NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CELLULAR_RESPONSE_TO_CHOLESTEROL	GO_CELLULAR_RESPONSE_TO_CHOLESTEROL		21	0.2897777	0.8053177	0.7715517	0.9573808	1.0	2449	tags=29%, list=12%, signal=32%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS		45	0.27517897	0.8036909	0.8164147	0.95875704	1.0	4520	tags=47%, list=22%, signal=60%	
GO_LATERAL_MESODERM_DEVELOPMENT	GO_LATERAL_MESODERM_DEVELOPMENT		15	0.2897063	0.802228	0.7151767	0.9596614	1.0	619	tags=13%, list=3%, signal=14%	
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		47	0.2882875	0.8022048	0.75	0.9577542	1.0	1457	tags=19%, list=7%, signal=21%	
GO_REGULATION_OF_ACTION_POTENTIAL	GO_REGULATION_OF_ACTION_POTENTIAL		55	0.27576935	0.80196077	0.8181818	0.95634	1.0	1676	tags=20%, list=8%, signal=22%	
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_IMPORT_ACROSS_PLASMA_MEMBRANE		156	0.22729664	0.80155474	0.7300216	0.95519155	1.0	2183	tags=18%, list=11%, signal=20%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		39	0.2753483	0.8014705	0.7635575	0.95343536	1.0	3537	tags=31%, list=17%, signal=37%	
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		87	0.2439393	0.8011938	0.7183099	0.9520746	1.0	2133	tags=17%, list=11%, signal=19%	
GO_EXOCYTIC_PROCESS	GO_EXOCYTIC_PROCESS		84	0.2680661	0.7990442	0.7112971	0.95457184	1.0	2684	tags=27%, list=13%, signal=31%	
GO_ORGAN_INDUCTION	GO_ORGAN_INDUCTION		24	0.31092018	0.79564446	0.7706612	0.95962185	1.0	121	tags=8%, list=1%, signal=8%	
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		170	0.20890574	0.79430515	0.9004329	0.96046275	1.0	2889	tags=22%, list=14%, signal=26%	
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		21	0.33026677	0.7923414	0.752809	0.9624881	1.0	1931	tags=24%, list=10%, signal=26%	
GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		59	0.25496238	0.7919128	0.7583333	0.9614056	1.0	2720	tags=19%, list=13%, signal=21%	
GO_CHLORIDE_TRANSPORT	GO_CHLORIDE_TRANSPORT		111	0.26161832	0.7918879	0.76645434	0.9595271	1.0	2511	tags=23%, list=12%, signal=26%	
GO_REGULATION_OF_HORMONE_SECRETION	GO_REGULATION_OF_HORMONE_SECRETION		265	0.21332672	0.7901141	0.8637317	0.96124136	1.0	2736	tags=17%, list=13%, signal=20%	
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		20	0.32823527	0.78906363	0.74892706	0.96144474	1.0	2918	tags=25%, list=14%, signal=29%	
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		43	0.2789424	0.7883445	0.8617234	0.96098375	1.0	1676	tags=19%, list=8%, signal=20%	
GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		35	0.24141023	0.78813833	0.8216433	0.9594534	1.0	968	tags=11%, list=5%, signal=12%	
GO_NEUROPEPTIDE_SIGNALING_PATHWAY	GO_NEUROPEPTIDE_SIGNALING_PATHWAY		100	0.2719838	0.7877514	0.8053279	0.9582853	1.0	2961	tags=26%, list=15%, signal=30%	
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	GO_NEUROTRANSMITTER_METABOLIC_PROCESS		30	0.3031238	0.78255606	0.81836736	0.96649045	1.0	2831	tags=30%, list=14%, signal=35%	
GO_SCHWANN_CELL_DEVELOPMENT	GO_SCHWANN_CELL_DEVELOPMENT		31	0.25979632	0.7823706	0.7305263	0.96493775	1.0	726	tags=10%, list=4%, signal=10%	
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		47	0.23708695	0.781212	0.821501	0.96530765	1.0	4618	tags=40%, list=23%, signal=52%	
GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		31	0.30519715	0.78108615	0.81696427	0.96365094	1.0	1690	tags=19%, list=8%, signal=21%	
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		45	0.24905303	0.77992004	0.80818963	0.96399206	1.0	3227	tags=24%, list=16%, signal=29%	
GO_REGULATION_OF_CARDIAC_CONDUCTION	GO_REGULATION_OF_CARDIAC_CONDUCTION		72	0.2499332	0.77942467	0.82217574	0.96309185	1.0	3566	tags=32%, list=18%, signal=39%	
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP		18	0.31596783	0.7765016	0.76778245	0.9668372	1.0	2530	tags=22%, list=12%, signal=25%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		27	0.2729186	0.7758772	0.74364406	0.9661533	1.0	2055	tags=22%, list=10%, signal=25%	
GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		40	0.27154073	0.77300394	0.75625	0.96977514	1.0	2488	tags=25%, list=12%, signal=28%	
GO_CALCIUM_ION_IMPORT	GO_CALCIUM_ION_IMPORT		82	0.2453875	0.7709809	0.8414097	0.97177714	1.0	1405	tags=15%, list=7%, signal=16%	
GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		59	0.22673401	0.7676229	0.8427948	0.97648686	1.0	1405	tags=15%, list=7%, signal=16%	
GO_CELLULAR_GLUCOSE_HOMEOSTASIS	GO_CELLULAR_GLUCOSE_HOMEOSTASIS		150	0.20236422	0.7672275	0.87737846	0.97537804	1.0	1583	tags=12%, list=8%, signal=13%	
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		39	0.28565687	0.7668895	0.85539716	0.97413546	1.0	756	tags=15%, list=4%, signal=16%	
GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE		15	0.28717655	0.7660495	0.71794873	0.9738284	1.0	2120	tags=20%, list=10%, signal=22%	
GO_LINOLEIC_ACID_METABOLIC_PROCESS	GO_LINOLEIC_ACID_METABOLIC_PROCESS		21	0.28553554	0.76239467	0.79012346	0.9786726	1.0	5117	tags=52%, list=25%, signal=70%	
GO_RESPONSE_TO_AXON_INJURY	GO_RESPONSE_TO_AXON_INJURY		78	0.25659814	0.76146	0.7979592	0.97861177	1.0	817	tags=13%, list=4%, signal=13%	
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		108	0.22714584	0.7596509	0.8909853	0.98009604	1.0	3943	tags=30%, list=19%, signal=37%	
GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		38	0.2783445	0.75888515	0.8438178	0.97966677	1.0	1809	tags=18%, list=9%, signal=20%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		48	0.28258765	0.75662696	0.90781564	0.9820478	1.0	1632	tags=19%, list=8%, signal=20%	
GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		50	0.22503152	0.7554507	0.8494624	0.982442	1.0	1645	tags=12%, list=8%, signal=13%	
GO_POSITIVE_REGULATION_OF_BONE_RESORPTION	GO_POSITIVE_REGULATION_OF_BONE_RESORPTION		19	0.3245506	0.7553148	0.7991968	0.98083436	1.0	3413	tags=32%, list=17%, signal=38%	
GO_HEART_FORMATION	GO_HEART_FORMATION		31	0.26308283	0.75322753	0.80851066	0.9828472	1.0	1180	tags=13%, list=6%, signal=14%	
GO_MICROTUBULE_BASED_MOVEMENT	GO_MICROTUBULE_BASED_MOVEMENT		365	0.19909179	0.75313014	0.82388663	0.9811612	1.0	2174	tags=19%, list=11%, signal=21%	
GO_NEGATIVE_REGULATION_OF_SECRETION	GO_NEGATIVE_REGULATION_OF_SECRETION		200	0.23523246	0.75284874	0.8698347	0.97984594	1.0	2725	tags=20%, list=13%, signal=22%	
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		113	0.25010198	0.7525513	0.9227468	0.9785332	1.0	2725	tags=22%, list=13%, signal=25%	
GO_RESPONSE_TO_NICOTINE	GO_RESPONSE_TO_NICOTINE		43	0.24831021	0.7505104	0.8274428	0.98036647	1.0	2109	tags=16%, list=10%, signal=18%	
GO_NEURON_PROJECTION_REGENERATION	GO_NEURON_PROJECTION_REGENERATION		57	0.27520284	0.7489133	0.83950615	0.981431	1.0	817	tags=14%, list=4%, signal=15%	
GO_HORMONE_TRANSPORT	GO_HORMONE_TRANSPORT		321	0.20345126	0.74736816	0.94017094	0.98237705	1.0	2736	tags=17%, list=13%, signal=19%	
GO_RESPONSE_TO_ETHANOL	GO_RESPONSE_TO_ETHANOL		120	0.23479657	0.7468695	0.91767067	0.9814041	1.0	1771	tags=17%, list=9%, signal=18%	
GO_RECEPTOR_CLUSTERING	GO_RECEPTOR_CLUSTERING		56	0.24189146	0.74667543	0.84024894	0.97991866	1.0	1307	tags=16%, list=6%, signal=17%	
GO_STRIATED_MUSCLE_ADAPTATION	GO_STRIATED_MUSCLE_ADAPTATION		53	0.24441892	0.7450711	0.90082645	0.9809726	1.0	202	tags=8%, list=1%, signal=8%	
GO_PHAGOSOME_MATURATION	GO_PHAGOSOME_MATURATION		46	0.2563993	0.74469525	0.74691355	0.9798401	1.0	3499	tags=35%, list=17%, signal=42%	
GO_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT	GO_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT		15	0.3581613	0.7442509	0.8189655	0.9788135	1.0	2943	tags=40%, list=15%, signal=47%	
GO_RESPONSE_TO_MUSCLE_STRETCH	GO_RESPONSE_TO_MUSCLE_STRETCH		18	0.3116036	0.7442301	0.8229167	0.9770441	1.0	191	tags=11%, list=1%, signal=11%	
GO_MECHANORECEPTOR_DIFFERENTIATION	GO_MECHANORECEPTOR_DIFFERENTIATION		65	0.21829131	0.74295753	0.8979592	0.97740537	1.0	2344	tags=18%, list=12%, signal=21%	
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		74	0.25988042	0.74223965	0.87288135	0.9768657	1.0	1114	tags=14%, list=5%, signal=14%	
GO_CALCINEURIN_MEDIATED_SIGNALING	GO_CALCINEURIN_MEDIATED_SIGNALING		48	0.24775623	0.74202454	0.7724426	0.9754365	1.0	1490	tags=15%, list=7%, signal=16%	
GO_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	GO_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY		17	0.31525913	0.74145126	0.8353414	0.9746355	1.0	4082	tags=41%, list=20%, signal=52%	
GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING		31	0.26423952	0.7361904	0.8371134	0.98182595	1.0	239	tags=10%, list=1%, signal=10%	
GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		22	0.2995761	0.73505545	0.8643326	0.9819673	1.0	1466	tags=23%, list=7%, signal=24%	
GO_REGULATION_OF_PH	GO_REGULATION_OF_PH		102	0.22541647	0.7345288	0.7991968	0.98108894	1.0	3413	tags=29%, list=17%, signal=35%	
GO_RESPONSE_TO_MINERALOCORTICOID	GO_RESPONSE_TO_MINERALOCORTICOID		32	0.3153986	0.73439014	0.85470086	0.9795437	1.0	2074	tags=22%, list=10%, signal=24%	
GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION		131	0.21352914	0.73347986	0.9053763	0.9793135	1.0	1772	tags=13%, list=9%, signal=14%	
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		30	0.2828017	0.73216903	0.83693516	0.9797552	1.0	1910	tags=23%, list=9%, signal=26%	
GO_SECRETION_BY_TISSUE	GO_SECRETION_BY_TISSUE		37	0.23231041	0.7307795	0.8486056	0.98037905	1.0	2002	tags=19%, list=10%, signal=21%	
GO_STRIATED_MUSCLE_CONTRACTION	GO_STRIATED_MUSCLE_CONTRACTION		173	0.20645134	0.72986454	0.8978261	0.98008853	1.0	1524	tags=12%, list=8%, signal=13%	
GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		15	0.28363964	0.7287742	0.7690763	0.9801514	1.0	1738	tags=27%, list=9%, signal=29%	
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		44	0.26033247	0.7284516	0.7815126	0.97889686	1.0	2684	tags=30%, list=13%, signal=34%	
GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		21	0.27300704	0.72769105	0.74537987	0.9784354	1.0	2673	tags=24%, list=13%, signal=27%	
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		20	0.29315716	0.72517663	0.8284519	0.98082834	1.0	792	tags=15%, list=4%, signal=16%	
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		20	0.26927525	0.7243514	0.8143712	0.98044217	1.0	2975	tags=30%, list=15%, signal=35%	
GO_CRANIAL_NERVE_DEVELOPMENT	GO_CRANIAL_NERVE_DEVELOPMENT		51	0.24624248	0.72322893	0.886076	0.9805815	1.0	1457	tags=12%, list=7%, signal=13%	
GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		19	0.29559666	0.7229207	0.858	0.97931844	1.0	2404	tags=21%, list=12%, signal=24%	
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ION_TRANSPORT		282	0.21920744	0.7211571	0.86567163	0.9805619	1.0	2025	tags=15%, list=10%, signal=17%	
GO_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION		16	0.27602655	0.71814185	0.83064514	0.9838643	1.0	981	tags=13%, list=5%, signal=13%	
GO_NEUTRAL_AMINO_ACID_TRANSPORT	GO_NEUTRAL_AMINO_ACID_TRANSPORT		43	0.22088113	0.7180356	0.877712	0.9822582	1.0	3560	tags=28%, list=18%, signal=34%	
GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS		24	0.23690684	0.71766883	0.86624205	0.98111755	1.0	3943	tags=38%, list=19%, signal=46%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		37	0.2720497	0.7161944	0.90611356	0.9817714	1.0	1373	tags=16%, list=7%, signal=17%	
GO_RESPONSE_TO_STEROL	GO_RESPONSE_TO_STEROL		35	0.23625839	0.7157976	0.8448276	0.9806817	1.0	2659	tags=26%, list=13%, signal=30%	
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		22	0.23284176	0.7146953	0.86720324	0.98072517	1.0	3579	tags=23%, list=18%, signal=28%	
GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		29	0.23193157	0.7144649	0.7713718	0.9793307	1.0	2353	tags=17%, list=12%, signal=19%	
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION		49	0.24571258	0.71403706	0.9227557	0.9782849	1.0	1671	tags=20%, list=8%, signal=22%	
GO_REGULATION_OF_CELL_MORPHOGENESIS	GO_REGULATION_OF_CELL_MORPHOGENESIS		494	0.19798572	0.71340066	0.90947366	0.97759306	1.0	2196	tags=16%, list=11%, signal=17%	
GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		18	0.24831061	0.71289533	0.8012048	0.9766885	1.0	15256	tags=100%, list=75%, signal=403%	
GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		29	0.2694982	0.7116041	0.911157	0.977048	1.0	1817	tags=21%, list=9%, signal=23%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		77	0.20051754	0.7106717	0.8510204	0.97680134	1.0	2847	tags=27%, list=14%, signal=32%	
GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		50	0.21577273	0.7100772	0.90059644	0.9760988	1.0	2384	tags=18%, list=12%, signal=20%	
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		309	0.20463732	0.70898616	0.9150327	0.9760636	1.0	3241	tags=23%, list=16%, signal=27%	
GO_SULFATION	GO_SULFATION		17	0.30022833	0.7087455	0.8669623	0.9747249	1.0	1499	tags=18%, list=7%, signal=19%	
GO_COCHLEA_DEVELOPMENT	GO_COCHLEA_DEVELOPMENT		51	0.22466916	0.7085496	0.9166667	0.9733034	1.0	2918	tags=22%, list=14%, signal=25%	
GO_AMINE_BIOSYNTHETIC_PROCESS	GO_AMINE_BIOSYNTHETIC_PROCESS		24	0.23947595	0.7070822	0.8524946	0.97387516	1.0	280	tags=8%, list=1%, signal=8%	
GO_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	GO_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP		22	0.26790857	0.70549226	0.85052633	0.9746428	1.0	3121	tags=23%, list=15%, signal=27%	
GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		36	0.25402603	0.7053115	0.8819876	0.9732321	1.0	1180	tags=11%, list=6%, signal=12%	
GO_DEFENSE_RESPONSE_TO_FUNGUS	GO_DEFENSE_RESPONSE_TO_FUNGUS		37	0.27294815	0.70409256	0.83160084	0.9734308	1.0	3393	tags=27%, list=17%, signal=32%	
GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		19	0.30860463	0.7040543	0.9158317	0.9718035	1.0	2081	tags=26%, list=10%, signal=29%	
GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		42	0.29852435	0.7024661	0.8386454	0.9724996	1.0	4479	tags=43%, list=22%, signal=55%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		25	0.2768905	0.70165217	0.9410569	0.97197264	1.0	3032	tags=28%, list=15%, signal=33%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		30	0.23715706	0.701554	0.8476954	0.9704509	1.0	3210	tags=27%, list=16%, signal=32%	
GO_INORGANIC_ANION_TRANSPORT	GO_INORGANIC_ANION_TRANSPORT		171	0.20196603	0.6992788	0.9252137	0.9722294	1.0	2684	tags=21%, list=13%, signal=24%	
GO_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GO_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		23	0.25342917	0.69518596	0.8373016	0.9766422	1.0	5816	tags=52%, list=29%, signal=73%	
GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION	GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION		27	0.2693279	0.6946037	0.9302789	0.97582006	1.0	2105	tags=22%, list=10%, signal=25%	
GO_SECONDARY_METABOLIC_PROCESS	GO_SECONDARY_METABOLIC_PROCESS		59	0.21878348	0.691811	0.9361277	0.97821355	1.0	4028	tags=34%, list=20%, signal=42%	
GO_CORONARY_VASCULATURE_MORPHOGENESIS	GO_CORONARY_VASCULATURE_MORPHOGENESIS		18	0.29320905	0.6916981	0.86595744	0.9767114	1.0	1199	tags=28%, list=6%, signal=29%	
GO_HIPPOCAMPUS_DEVELOPMENT	GO_HIPPOCAMPUS_DEVELOPMENT		81	0.19991653	0.69169176	0.9426752	0.9750594	1.0	1602	tags=11%, list=8%, signal=12%	
GO_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		161	0.21387321	0.6907656	0.9380342	0.97481024	1.0	1114	tags=11%, list=5%, signal=12%	
GO_C21_STEROID_HORMONE_METABOLIC_PROCESS	GO_C21_STEROID_HORMONE_METABOLIC_PROCESS		40	0.29653928	0.69068414	0.824295	0.9732644	1.0	5749	tags=48%, list=28%, signal=66%	
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_REGULATION_OF_FILOPODIUM_ASSEMBLY		46	0.24085894	0.6893963	0.9249012	0.9733769	1.0	1986	tags=22%, list=10%, signal=24%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		33	0.26470128	0.6890487	0.95604396	0.9721891	1.0	1676	tags=21%, list=8%, signal=23%	
GO_SENSORY_PERCEPTION_OF_BITTER_TASTE	GO_SENSORY_PERCEPTION_OF_BITTER_TASTE		41	0.29226476	0.6880606	0.854	0.9719726	1.0	4479	tags=44%, list=22%, signal=56%	
GO_QUINONE_METABOLIC_PROCESS	GO_QUINONE_METABOLIC_PROCESS		36	0.22696956	0.6876943	0.82239383	0.9708615	1.0	273	tags=6%, list=1%, signal=6%	
GO_DIACYLGLYCEROL_METABOLIC_PROCESS	GO_DIACYLGLYCEROL_METABOLIC_PROCESS		25	0.27000403	0.6843219	0.89626557	0.973956	1.0	2287	tags=16%, list=11%, signal=18%	
GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		16	0.26102895	0.6838097	0.91101694	0.9730492	1.0	64	tags=6%, list=0%, signal=6%	
GO_HEAT_GENERATION	GO_HEAT_GENERATION		17	0.30738077	0.6834771	0.9	0.97187513	1.0	253	tags=12%, list=1%, signal=12%	
GO_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	0.26563102	0.6794494	0.8893528	0.9756929	1.0	3134	tags=31%, list=15%, signal=37%	
GO_MYOBLAST_PROLIFERATION	GO_MYOBLAST_PROLIFERATION		27	0.28252834	0.67921895	0.93932587	0.9743866	1.0	1931	tags=22%, list=10%, signal=25%	
GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY		38	0.21844406	0.67917895	0.93663365	0.9728198	1.0	2775	tags=24%, list=14%, signal=27%	
GO_EXPORT_ACROSS_PLASMA_MEMBRANE	GO_EXPORT_ACROSS_PLASMA_MEMBRANE		61	0.22430854	0.6746234	0.9298246	0.9773416	1.0	3770	tags=31%, list=19%, signal=38%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	0.22884062	0.673725	0.88295686	0.9769455	1.0	4328	tags=35%, list=21%, signal=44%	
GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		16	0.25739285	0.6725823	0.8912134	0.976834	1.0	927	tags=13%, list=5%, signal=13%	
GO_CELL_FATE_SPECIFICATION	GO_CELL_FATE_SPECIFICATION		100	0.19485532	0.67040336	0.95049506	0.9780827	1.0	866	tags=8%, list=4%, signal=8%	
GO_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	GO_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION		15	0.268966	0.6703999	0.86526316	0.97646946	1.0	4926	tags=53%, list=24%, signal=70%	
GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		23	0.22847876	0.6700965	0.89669424	0.9752335	1.0	5266	tags=52%, list=26%, signal=70%	
GO_ENAMEL_MINERALIZATION	GO_ENAMEL_MINERALIZATION		16	0.25968525	0.66992474	0.8802521	0.9738605	1.0	5132	tags=50%, list=25%, signal=67%	
