NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		309	0.50574625	1.7418653	0.0	0.08596323	0.768	5156	tags=39%, list=25%, signal=52%	
GO_LIPID_CATABOLIC_PROCESS	GO_LIPID_CATABOLIC_PROCESS		340	0.4923657	1.7418218	0.006289308	0.08534546	0.768	4986	tags=37%, list=25%, signal=49%	
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		219	0.5881345	1.7414047	0.0	0.08515169	0.768	4458	tags=51%, list=22%, signal=64%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		123	0.5669209	1.7407582	0.001980198	0.0852277	0.769	4536	tags=50%, list=22%, signal=63%	
GO_CELLULAR_PIGMENTATION	GO_CELLULAR_PIGMENTATION		52	0.5791244	1.7407308	0.003976143	0.08460788	0.769	6369	tags=71%, list=31%, signal=103%	
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT		84	0.6561104	1.7399995	0.0	0.08479531	0.772	2360	tags=40%, list=12%, signal=46%	
GO_VESICLE_BUDDING_FROM_MEMBRANE	GO_VESICLE_BUDDING_FROM_MEMBRANE		108	0.5633974	1.73992	0.004008016	0.084209666	0.772	6458	tags=65%, list=32%, signal=95%	
GO_ORGANELLE_FUSION	GO_ORGANELLE_FUSION		139	0.5420139	1.7382802	0.0	0.08535718	0.779	4600	tags=48%, list=23%, signal=62%	
GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE		379	0.4893655	1.7373999	0.0	0.08575461	0.783	6668	tags=53%, list=33%, signal=78%	
GO_STRIATED_MUSCLE_CONTRACTION	GO_STRIATED_MUSCLE_CONTRACTION		173	0.5104979	1.7371366	0.0020533882	0.08544091	0.784	6672	tags=52%, list=33%, signal=77%	
GO_REGULATION_OF_METAL_ION_TRANSPORT	GO_REGULATION_OF_METAL_ION_TRANSPORT		390	0.513168	1.7365776	0.0	0.08539662	0.785	6497	tags=51%, list=32%, signal=74%	
GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		27	0.7175659	1.7356827	0.0019723866	0.085717894	0.787	2316	tags=48%, list=11%, signal=54%	
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		258	0.5506731	1.7352079	0.0	0.08572877	0.788	4170	tags=35%, list=21%, signal=43%	
GO_REGULATION_OF_DOPAMINE_SECRETION	GO_REGULATION_OF_DOPAMINE_SECRETION		35	0.73954946	1.7351352	0.005952381	0.08519655	0.788	1596	tags=51%, list=8%, signal=56%	
GO_REGULATION_OF_RECEPTOR_RECYCLING	GO_REGULATION_OF_RECEPTOR_RECYCLING		23	0.7483246	1.7350856	0.0	0.08468136	0.788	2919	tags=65%, list=14%, signal=76%	
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		266	0.4907377	1.7348784	0.0	0.08434908	0.788	5538	tags=43%, list=27%, signal=59%	
GO_MUSCLE_CONTRACTION	GO_MUSCLE_CONTRACTION		356	0.5216735	1.7344317	0.0040816325	0.084213786	0.79	4750	tags=39%, list=23%, signal=50%	
GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		106	0.5145772	1.7342471	0.003937008	0.083992235	0.793	6164	tags=50%, list=30%, signal=71%	
GO_NEUROTRANSMITTER_SECRETION	GO_NEUROTRANSMITTER_SECRETION		174	0.5817734	1.734073	0.0	0.08365191	0.793	4630	tags=52%, list=23%, signal=66%	
GO_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSPORT		87	0.5689817	1.7332612	0.004048583	0.08404601	0.793	6252	tags=56%, list=31%, signal=81%	
GO_DICARBOXYLIC_ACID_TRANSPORT	GO_DICARBOXYLIC_ACID_TRANSPORT		98	0.47353148	1.7332531	0.0	0.083491966	0.793	4638	tags=36%, list=23%, signal=46%	
GO_VISUAL_BEHAVIOR	GO_VISUAL_BEHAVIOR		52	0.5332006	1.7325928	0.0020661156	0.08374724	0.795	6021	tags=50%, list=30%, signal=71%	
GO_DOPAMINE_METABOLIC_PROCESS	GO_DOPAMINE_METABOLIC_PROCESS		39	0.66370195	1.7321216	0.0	0.08377009	0.797	4811	tags=62%, list=24%, signal=81%	
GO_RESPONSE_TO_PH	GO_RESPONSE_TO_PH		41	0.60978925	1.7321059	0.0038314175	0.083244644	0.797	832	tags=22%, list=4%, signal=23%	
GO_REGULATION_OF_MACROAUTOPHAGY	GO_REGULATION_OF_MACROAUTOPHAGY		175	0.54217553	1.7319582	0.0	0.082856916	0.797	5339	tags=51%, list=26%, signal=68%	
GO_CALCIUM_ION_IMPORT	GO_CALCIUM_ION_IMPORT		82	0.56474507	1.7304727	0.001996008	0.08398443	0.8	4673	tags=44%, list=23%, signal=57%	
GO_C4_DICARBOXYLATE_TRANSPORT	GO_C4_DICARBOXYLATE_TRANSPORT		25	0.5582223	1.7303423	0.015686275	0.083596885	0.8	4025	tags=36%, list=20%, signal=45%	
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		145	0.49721077	1.7289958	0.0	0.08478715	0.808	6318	tags=50%, list=31%, signal=73%	
GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		136	0.5259517	1.728725	0.0060975607	0.08452852	0.808	5766	tags=49%, list=28%, signal=67%	
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION		69	0.55632484	1.728635	0.001992032	0.08412017	0.808	6547	tags=62%, list=32%, signal=92%	
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_PROTEIN_LOCALIZATION_TO_SYNAPSE		85	0.6128459	1.7278681	0.002004008	0.08448911	0.81	2889	tags=41%, list=14%, signal=48%	
GO_RESPONSE_TO_CATECHOLAMINE	GO_RESPONSE_TO_CATECHOLAMINE		106	0.5479646	1.7271016	0.0	0.08476735	0.811	4325	tags=40%, list=21%, signal=50%	
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		101	0.6284967	1.7268763	0.0020408162	0.08453791	0.811	3535	tags=45%, list=17%, signal=54%	
GO_PHAGOSOME_MATURATION	GO_PHAGOSOME_MATURATION		46	0.61030716	1.7266239	0.0019880715	0.08428718	0.812	6122	tags=65%, list=30%, signal=93%	
GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		183	0.5128114	1.7265347	0.005882353	0.08385181	0.812	6048	tags=50%, list=30%, signal=71%	
GO_RECEPTOR_METABOLIC_PROCESS	GO_RECEPTOR_METABOLIC_PROCESS		196	0.55666685	1.7250862	0.0	0.08499233	0.814	5062	tags=47%, list=25%, signal=63%	
GO_PIGMENTATION	GO_PIGMENTATION		99	0.5322716	1.7243506	0.0	0.085356034	0.815	6416	tags=61%, list=32%, signal=88%	
GO_CATECHOLAMINE_METABOLIC_PROCESS	GO_CATECHOLAMINE_METABOLIC_PROCESS		53	0.62014043	1.7242655	0.0	0.084890455	0.815	4811	tags=53%, list=24%, signal=69%	
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		201	0.47358778	1.7239088	0.0	0.084885366	0.816	5794	tags=42%, list=29%, signal=59%	
GO_POLYOL_METABOLIC_PROCESS	GO_POLYOL_METABOLIC_PROCESS		130	0.49220192	1.7237958	0.004115226	0.084586434	0.817	7013	tags=55%, list=35%, signal=84%	
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		108	0.5256429	1.7237903	0.0	0.08409168	0.817	4207	tags=38%, list=21%, signal=48%	
GO_RECEPTOR_INTERNALIZATION	GO_RECEPTOR_INTERNALIZATION		114	0.5732477	1.7228976	0.002004008	0.084591	0.818	5062	tags=47%, list=25%, signal=63%	
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	GO_POSITIVE_REGULATION_OF_TOR_SIGNALING		43	0.53087735	1.7224369	0.008064516	0.084562026	0.82	5033	tags=40%, list=25%, signal=52%	
GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		42	0.6511346	1.7222356	0.008080808	0.08430596	0.82	4994	tags=62%, list=25%, signal=82%	
GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		34	0.605245	1.7221646	0.004040404	0.08384499	0.82	5766	tags=59%, list=28%, signal=82%	
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE		180	0.515784	1.7219052	0.0	0.08363614	0.82	6658	tags=53%, list=33%, signal=78%	
GO_THIOESTER_METABOLIC_PROCESS	GO_THIOESTER_METABOLIC_PROCESS		103	0.5414142	1.7218105	0.010141988	0.0832775	0.82	5766	tags=53%, list=28%, signal=74%	
GO_RESPONSE_TO_DOPAMINE	GO_RESPONSE_TO_DOPAMINE		87	0.5340415	1.72024	0.002074689	0.084470704	0.822	4163	tags=36%, list=21%, signal=45%	
GO_MACROAUTOPHAGY	GO_MACROAUTOPHAGY		307	0.5272238	1.7183645	0.0	0.08640786	0.826	6803	tags=58%, list=34%, signal=86%	
GO_REGULATION_OF_CELL_MORPHOGENESIS	GO_REGULATION_OF_CELL_MORPHOGENESIS		494	0.48363182	1.7182385	0.0019493178	0.08602906	0.826	5930	tags=44%, list=29%, signal=61%	
GO_DIOL_BIOSYNTHETIC_PROCESS	GO_DIOL_BIOSYNTHETIC_PROCESS		21	0.6198569	1.7178067	0.003968254	0.08602124	0.826	2302	tags=43%, list=11%, signal=48%	
GO_SULFUR_COMPOUND_METABOLIC_PROCESS	GO_SULFUR_COMPOUND_METABOLIC_PROCESS		364	0.49890628	1.7166785	0.002074689	0.086950734	0.829	5766	tags=44%, list=28%, signal=60%	
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		85	0.5607087	1.7162931	0.0	0.08698127	0.829	2821	tags=34%, list=14%, signal=39%	
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	GO_CELLULAR_LIPID_CATABOLIC_PROCESS		235	0.49920794	1.7162502	0.021413276	0.08652378	0.829	4986	tags=40%, list=25%, signal=52%	
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		71	0.505091	1.7161481	0.01	0.08617383	0.829	7871	tags=68%, list=39%, signal=110%	
GO_EXPORT_ACROSS_PLASMA_MEMBRANE	GO_EXPORT_ACROSS_PLASMA_MEMBRANE		61	0.57378894	1.7159383	0.0	0.08589556	0.829	3802	tags=39%, list=19%, signal=48%	
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS		45	0.6239736	1.7154186	0.006024096	0.08596933	0.83	6500	tags=76%, list=32%, signal=111%	
GO_VOCALIZATION_BEHAVIOR	GO_VOCALIZATION_BEHAVIOR		19	0.7525238	1.7153875	0.0	0.08553679	0.83	2418	tags=53%, list=12%, signal=60%	
GO_NEURON_PROJECTION_ORGANIZATION	GO_NEURON_PROJECTION_ORGANIZATION		90	0.5396374	1.7153794	0.0039525693	0.08510327	0.83	5104	tags=43%, list=25%, signal=58%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		102	0.5775516	1.7148664	0.0058479533	0.08521296	0.831	6053	tags=60%, list=30%, signal=85%	
GO_DIVALENT_INORGANIC_CATION_TRANSPORT	GO_DIVALENT_INORGANIC_CATION_TRANSPORT		473	0.4893252	1.7138901	0.0019607844	0.085718945	0.833	4717	tags=36%, list=23%, signal=45%	
GO_SPHINGOID_METABOLIC_PROCESS	GO_SPHINGOID_METABOLIC_PROCESS		21	0.6309868	1.7138376	0.007858546	0.08536653	0.833	3689	tags=48%, list=18%, signal=58%	
GO_RHYTHMIC_BEHAVIOR	GO_RHYTHMIC_BEHAVIOR		47	0.5714284	1.7135127	0.004016064	0.08524228	0.833	3805	tags=40%, list=19%, signal=50%	
GO_REGULATION_OF_LYASE_ACTIVITY	GO_REGULATION_OF_LYASE_ACTIVITY		51	0.5487854	1.7131891	0.0	0.08517356	0.834	2767	tags=27%, list=14%, signal=32%	
GO_MEMBRANE_BIOGENESIS	GO_MEMBRANE_BIOGENESIS		42	0.65147203	1.7127149	0.0020408162	0.085317105	0.835	4458	tags=57%, list=22%, signal=73%	
GO_REGULATION_OF_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_TRANSPORTER_ACTIVITY		288	0.5144006	1.7119365	0.002016129	0.0855726	0.835	5252	tags=44%, list=26%, signal=59%	
GO_PLASMA_MEMBRANE_ORGANIZATION	GO_PLASMA_MEMBRANE_ORGANIZATION		111	0.5253465	1.7117165	0.0059288535	0.08551633	0.836	5093	tags=45%, list=25%, signal=60%	
GO_ORGANIC_CATION_TRANSPORT	GO_ORGANIC_CATION_TRANSPORT		49	0.63093585	1.7096412	0.0020618557	0.08743821	0.842	3932	tags=45%, list=19%, signal=56%	
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		105	0.5672735	1.7091665	0.00390625	0.08760685	0.842	4158	tags=41%, list=20%, signal=51%	
GO_CLATHRIN_COAT_ASSEMBLY	GO_CLATHRIN_COAT_ASSEMBLY		18	0.7421228	1.7082174	0.002008032	0.08843006	0.843	4144	tags=72%, list=20%, signal=91%	
GO_ACTION_POTENTIAL	GO_ACTION_POTENTIAL		135	0.5699977	1.7080319	0.0	0.08813545	0.843	4702	tags=47%, list=23%, signal=61%	
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION		49	0.59207	1.7079184	0.0	0.08784075	0.843	3592	tags=41%, list=18%, signal=49%	
GO_NEUROTROPHIN_SIGNALING_PATHWAY	GO_NEUROTROPHIN_SIGNALING_PATHWAY		39	0.62759584	1.7075804	0.0019723866	0.08775836	0.845	4302	tags=49%, list=21%, signal=62%	
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING		223	0.5487194	1.7066373	0.0	0.08840105	0.848	4907	tags=40%, list=24%, signal=52%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		68	0.559432	1.706564	0.003992016	0.08801591	0.848	6395	tags=59%, list=32%, signal=86%	
GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		26	0.6667837	1.7065381	0.0019417476	0.08761285	0.848	2568	tags=46%, list=13%, signal=53%	
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		237	0.52527976	1.7064202	0.001934236	0.08725703	0.848	4158	tags=38%, list=20%, signal=48%	
GO_SYNAPTIC_VESICLE_LOCALIZATION	GO_SYNAPTIC_VESICLE_LOCALIZATION		57	0.6044048	1.7060444	0.007858546	0.08721634	0.848	6181	tags=70%, list=30%, signal=101%	
GO_LIPOSACCHARIDE_METABOLIC_PROCESS	GO_LIPOSACCHARIDE_METABOLIC_PROCESS		109	0.5049649	1.70518	0.0	0.08782396	0.848	6318	tags=53%, list=31%, signal=77%	
GO_LYTIC_VACUOLE_ORGANIZATION	GO_LYTIC_VACUOLE_ORGANIZATION		66	0.59845996	1.7050941	0.005988024	0.08746563	0.848	4629	tags=53%, list=23%, signal=68%	
GO_GOLGI_VESICLE_BUDDING	GO_GOLGI_VESICLE_BUDDING		80	0.5567079	1.7049454	0.007889546	0.08720947	0.848	7685	tags=74%, list=38%, signal=118%	
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	GO_ORGANOPHOSPHATE_ESTER_TRANSPORT		135	0.47757778	1.7045362	0.006048387	0.0871972	0.849	5782	tags=44%, list=28%, signal=61%	
GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		173	0.54197544	1.7039826	0.016359918	0.0875235	0.853	4442	tags=35%, list=22%, signal=45%	
GO_RENAL_SYSTEM_PROCESS	GO_RENAL_SYSTEM_PROCESS		124	0.5788819	1.7038306	0.0020618557	0.087289676	0.853	4575	tags=42%, list=23%, signal=54%	
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		150	0.5212261	1.7035176	0.003984064	0.08722467	0.853	5156	tags=43%, list=25%, signal=58%	
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		43	0.60198104	1.703339	0.01734104	0.087018274	0.853	5067	tags=56%, list=25%, signal=74%	
GO_RENAL_WATER_HOMEOSTASIS	GO_RENAL_WATER_HOMEOSTASIS		37	0.5687307	1.7031661	0.003960396	0.08677524	0.853	5135	tags=49%, list=25%, signal=65%	
GO_PROTON_TRANSMEMBRANE_TRANSPORT	GO_PROTON_TRANSMEMBRANE_TRANSPORT		147	0.43559974	1.7025187	0.005964215	0.08720491	0.854	6930	tags=44%, list=34%, signal=66%	
GO_COPII_COATED_VESICLE_BUDDING	GO_COPII_COATED_VESICLE_BUDDING		72	0.56494135	1.7021946	0.0039525693	0.087245084	0.855	6458	tags=64%, list=32%, signal=93%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		121	0.56519663	1.7020774	0.0	0.08697712	0.855	5729	tags=53%, list=28%, signal=73%	
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		22	0.6048559	1.701975	0.01171875	0.086691655	0.855	4827	tags=45%, list=24%, signal=60%	
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		113	0.54873616	1.7017426	0.024539877	0.086474165	0.855	4986	tags=39%, list=25%, signal=51%	
GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE		17	0.75687593	1.7008181	0.002016129	0.08708508	0.856	3001	tags=59%, list=15%, signal=69%	
GO_FEAR_RESPONSE	GO_FEAR_RESPONSE		41	0.6136949	1.700542	0.0	0.08700358	0.856	3741	tags=39%, list=18%, signal=48%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		31	0.67130077	1.6994733	0.0057471264	0.08781797	0.859	4184	tags=58%, list=21%, signal=73%	
GO_THIOESTER_BIOSYNTHETIC_PROCESS	GO_THIOESTER_BIOSYNTHETIC_PROCESS		52	0.59421927	1.69891	0.004132231	0.087936185	0.86	5766	tags=63%, list=28%, signal=88%	
GO_NADH_METABOLIC_PROCESS	GO_NADH_METABOLIC_PROCESS		41	0.52948177	1.6985335	0.022044089	0.08797103	0.86	4818	tags=39%, list=24%, signal=51%	
GO_INTERMEMBRANE_LIPID_TRANSFER	GO_INTERMEMBRANE_LIPID_TRANSFER		44	0.5800504	1.6983548	0.018518519	0.08778626	0.86	5863	tags=57%, list=29%, signal=80%	
GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		64	0.52958196	1.6973563	0.01010101	0.088467084	0.863	6318	tags=56%, list=31%, signal=81%	
GO_DOPAMINE_TRANSPORT	GO_DOPAMINE_TRANSPORT		49	0.68881875	1.6971124	0.0058365758	0.088339634	0.863	1596	tags=41%, list=8%, signal=44%	
GO_RELAXATION_OF_MUSCLE	GO_RELAXATION_OF_MUSCLE		31	0.67487	1.6967233	0.006	0.08842	0.864	3807	tags=58%, list=19%, signal=71%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		47	0.5825502	1.6966747	0.008350731	0.08814708	0.865	5252	tags=49%, list=26%, signal=66%	
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		88	0.54270476	1.6965048	0.013671875	0.087904796	0.865	5451	tags=47%, list=27%, signal=63%	
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		66	0.5612803	1.6956717	0.0062370063	0.08852201	0.866	5766	tags=55%, list=28%, signal=76%	
GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION		454	0.45958087	1.6948367	0.0020408162	0.089053236	0.866	6506	tags=51%, list=32%, signal=74%	
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		150	0.4656215	1.6948322	0.0020325202	0.088672675	0.866	6338	tags=43%, list=31%, signal=63%	
GO_MEMBRANE_DEPOLARIZATION	GO_MEMBRANE_DEPOLARIZATION		91	0.5747148	1.6943551	0.0	0.088908955	0.868	4066	tags=45%, list=20%, signal=56%	
GO_SYNAPTIC_VESICLE_TRANSPORT	GO_SYNAPTIC_VESICLE_TRANSPORT		44	0.61407053	1.6925966	0.0019880715	0.09062521	0.87	6181	tags=75%, list=30%, signal=108%	
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		88	0.5348448	1.6924481	0.004132231	0.090406254	0.871	6971	tags=59%, list=34%, signal=90%	
GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		40	0.51030236	1.6921608	0.01	0.090444885	0.872	6075	tags=48%, list=30%, signal=68%	
GO_VESICLE_CYTOSKELETAL_TRAFFICKING	GO_VESICLE_CYTOSKELETAL_TRAFFICKING		73	0.5705752	1.6917818	0.01178782	0.09049555	0.874	5345	tags=63%, list=26%, signal=85%	
GO_SENSORY_PERCEPTION_OF_PAIN	GO_SENSORY_PERCEPTION_OF_PAIN		105	0.5846464	1.6903503	0.0	0.09175082	0.874	3807	tags=36%, list=19%, signal=44%	
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		289	0.44574803	1.6903307	0.0040983604	0.09139467	0.874	5796	tags=42%, list=29%, signal=57%	
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		93	0.5092422	1.6901675	0.0040983604	0.0911744	0.874	7395	tags=61%, list=36%, signal=96%	
GO_MEMBRANE_REPOLARIZATION	GO_MEMBRANE_REPOLARIZATION		47	0.6281634	1.6881489	0.0021367522	0.0931642	0.876	4702	tags=57%, list=23%, signal=75%	
GO_MITOCHONDRION_LOCALIZATION	GO_MITOCHONDRION_LOCALIZATION		46	0.5526451	1.6873692	0.008080808	0.09382773	0.878	3033	tags=35%, list=15%, signal=41%	
GO_REGULATION_OF_AXONOGENESIS	GO_REGULATION_OF_AXONOGENESIS		185	0.5198228	1.6865822	0.0040650405	0.09441423	0.88	6683	tags=54%, list=33%, signal=79%	
GO_OLIGODENDROCYTE_DIFFERENTIATION	GO_OLIGODENDROCYTE_DIFFERENTIATION		103	0.5145545	1.6865226	0.014285714	0.09410372	0.88	4447	tags=41%, list=22%, signal=52%	
GO_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	GO_RIBOSE_PHOSPHATE_METABOLIC_PROCESS		419	0.44824395	1.6863765	0.0020325202	0.093859285	0.88	5766	tags=39%, list=28%, signal=53%	
GO_POSTSYNAPSE_ORGANIZATION	GO_POSTSYNAPSE_ORGANIZATION		171	0.53052306	1.6860757	0.0019723866	0.093840554	0.88	4158	tags=36%, list=20%, signal=45%	
GO_RESPONSE_TO_CALCIUM_ION	GO_RESPONSE_TO_CALCIUM_ION		145	0.5364328	1.6855155	0.0	0.09411256	0.882	5776	tags=54%, list=28%, signal=76%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		60	0.54902285	1.6853044	0.015625	0.09392691	0.883	6848	tags=60%, list=34%, signal=90%	
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS		65	0.5975226	1.6839092	0.0061099795	0.09502507	0.884	5817	tags=63%, list=29%, signal=88%	
GO_POLYSACCHARIDE_METABOLIC_PROCESS	GO_POLYSACCHARIDE_METABOLIC_PROCESS		112	0.507273	1.6838498	0.0077220076	0.094698235	0.884	6780	tags=56%, list=33%, signal=84%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		29	0.68071735	1.6832099	0.006329114	0.095219314	0.886	5338	tags=76%, list=26%, signal=103%	
GO_CELLULAR_RESPONSE_TO_CALCIUM_ION	GO_CELLULAR_RESPONSE_TO_CALCIUM_ION		82	0.56067634	1.6829308	0.0	0.0952517	0.886	4382	tags=48%, list=22%, signal=60%	
