NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		64	0.50587404	1.3257964	0.11087866	1.0	1.0	2306	tags=34%, list=11%, signal=39%	
GO_LIPID_PHOSPHORYLATION	GO_LIPID_PHOSPHORYLATION		71	0.3899191	1.323805	0.15594542	1.0	1.0	3898	tags=34%, list=19%, signal=42%	
GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		388	0.3676405	1.321821	0.1167002	1.0	1.0	3652	tags=33%, list=18%, signal=39%	
GO_REGULATION_OF_AXONOGENESIS	GO_REGULATION_OF_AXONOGENESIS		185	0.40382817	1.3189628	0.12215321	1.0	1.0	3633	tags=36%, list=18%, signal=44%	
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		192	0.41496098	1.3186574	0.17029703	1.0	1.0	4465	tags=43%, list=22%, signal=54%	
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		119	0.45037913	1.3162875	0.16564417	1.0	1.0	2994	tags=31%, list=15%, signal=36%	
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		22	0.42150974	1.3151065	0.15353535	1.0	1.0	2950	tags=27%, list=15%, signal=32%	
GO_NEURON_RECOGNITION	GO_NEURON_RECOGNITION		50	0.462372	1.3112404	0.12681913	1.0	1.0	2352	tags=36%, list=12%, signal=41%	
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS		93	0.40985036	1.3108113	0.16227181	1.0	1.0	3408	tags=30%, list=17%, signal=36%	
GO_VOCALIZATION_BEHAVIOR	GO_VOCALIZATION_BEHAVIOR		19	0.5728654	1.3083267	0.16067654	1.0	1.0	1427	tags=32%, list=7%, signal=34%	
GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION		16	0.45725736	1.3080457	0.15415822	1.0	1.0	1674	tags=25%, list=8%, signal=27%	
GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		30	0.41779765	1.307773	0.1724846	1.0	1.0	3429	tags=43%, list=17%, signal=52%	
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		87	0.40538204	1.3074048	0.14314516	1.0	1.0	3779	tags=32%, list=19%, signal=39%	
GO_VESICLE_CYTOSKELETAL_TRAFFICKING	GO_VESICLE_CYTOSKELETAL_TRAFFICKING		73	0.43698207	1.3062882	0.1984127	1.0	1.0	3999	tags=42%, list=20%, signal=53%	
GO_NEURON_PROJECTION_GUIDANCE	GO_NEURON_PROJECTION_GUIDANCE		284	0.37831447	1.3061465	0.12605043	1.0	1.0	3227	tags=32%, list=16%, signal=38%	
GO_FILOPODIUM_ASSEMBLY	GO_FILOPODIUM_ASSEMBLY		61	0.43849152	1.3053372	0.14549181	1.0	1.0	4791	tags=48%, list=24%, signal=62%	
GO_LYMPHANGIOGENESIS	GO_LYMPHANGIOGENESIS		15	0.5285225	1.3045299	0.16348195	1.0	1.0	2895	tags=40%, list=14%, signal=47%	
GO_REGULATION_OF_CELL_MORPHOGENESIS	GO_REGULATION_OF_CELL_MORPHOGENESIS		494	0.36378503	1.3042495	0.14228457	1.0	1.0	3534	tags=31%, list=17%, signal=36%	
GO_LYMPH_VESSEL_DEVELOPMENT	GO_LYMPH_VESSEL_DEVELOPMENT		26	0.5115816	1.3017484	0.178	1.0	1.0	4564	tags=54%, list=22%, signal=69%	
GO_MITOCHONDRION_DISTRIBUTION	GO_MITOCHONDRION_DISTRIBUTION		16	0.5163692	1.300881	0.16938776	1.0	1.0	3905	tags=44%, list=19%, signal=54%	
GO_DENDRITIC_SPINE_MORPHOGENESIS	GO_DENDRITIC_SPINE_MORPHOGENESIS		60	0.4167234	1.3008564	0.16260162	1.0	1.0	3340	tags=33%, list=16%, signal=40%	
GO_CHEMOSENSORY_BEHAVIOR	GO_CHEMOSENSORY_BEHAVIOR		17	0.48874605	1.3002021	0.14807302	1.0	1.0	2637	tags=35%, list=13%, signal=41%	
GO_CLATHRIN_COAT_ASSEMBLY	GO_CLATHRIN_COAT_ASSEMBLY		18	0.56293494	1.3001239	0.16733871	1.0	1.0	2192	tags=39%, list=11%, signal=44%	
GO_LYMPH_VESSEL_MORPHOGENESIS	GO_LYMPH_VESSEL_MORPHOGENESIS		20	0.5056688	1.2957077	0.18069816	1.0	1.0	4564	tags=55%, list=22%, signal=71%	
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		198	0.43125987	1.2951877	0.11702128	1.0	1.0	3429	tags=34%, list=17%, signal=41%	
GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		28	0.43271747	1.2944846	0.18525897	1.0	1.0	2722	tags=29%, list=13%, signal=33%	
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		100	0.41319788	1.2941675	0.15132925	1.0	1.0	3973	tags=40%, list=20%, signal=49%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		34	0.48961115	1.293633	0.13939394	1.0	1.0	4358	tags=50%, list=21%, signal=64%	
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		21	0.5278991	1.2928159	0.13452914	1.0	1.0	2207	tags=33%, list=11%, signal=37%	
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		22	0.560388	1.2887686	0.15151516	1.0	1.0	2165	tags=41%, list=11%, signal=46%	
GO_NEURON_CELL_CELL_ADHESION	GO_NEURON_CELL_CELL_ADHESION		17	0.63074803	1.2885594	0.16771488	1.0	1.0	2259	tags=47%, list=11%, signal=53%	
GO_LYSOSOMAL_TRANSPORT	GO_LYSOSOMAL_TRANSPORT		108	0.43189606	1.2864252	0.23091976	1.0	1.0	4459	tags=36%, list=22%, signal=46%	
GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		19	0.5216777	1.2862445	0.14428858	1.0	1.0	2136	tags=42%, list=11%, signal=47%	
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		28	0.41640377	1.2857184	0.1744186	1.0	1.0	4950	tags=57%, list=24%, signal=75%	
GO_NEURON_MIGRATION	GO_NEURON_MIGRATION		164	0.38100237	1.2839295	0.11578947	1.0	1.0	3666	tags=40%, list=18%, signal=49%	
GO_REGULATION_OF_AXON_GUIDANCE	GO_REGULATION_OF_AXON_GUIDANCE		44	0.4485212	1.28238	0.16205534	1.0	1.0	3420	tags=39%, list=17%, signal=46%	
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		21	0.45238388	1.2820485	0.17466411	1.0	1.0	4950	tags=57%, list=24%, signal=76%	
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		20	0.5421552	1.2814678	0.18426502	1.0	1.0	2593	tags=35%, list=13%, signal=40%	
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	GO_REGULATION_OF_SYNAPSE_ASSEMBLY		105	0.46199986	1.280112	0.1628866	1.0	1.0	2387	tags=30%, list=12%, signal=34%	
GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		48	0.42593944	1.2795665	0.175	1.0	1.0	2192	tags=25%, list=11%, signal=28%	
GO_LOCALIZATION_WITHIN_MEMBRANE	GO_LOCALIZATION_WITHIN_MEMBRANE		97	0.4044514	1.2795144	0.1494024	1.0	1.0	3227	tags=28%, list=16%, signal=33%	
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		24	0.5038511	1.2749777	0.16528925	1.0	1.0	2829	tags=42%, list=14%, signal=48%	
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY		52	0.43006396	1.2726641	0.23408625	1.0	1.0	3973	tags=35%, list=20%, signal=43%	
GO_ENDOCYTIC_RECYCLING	GO_ENDOCYTIC_RECYCLING		50	0.3831009	1.2721006	0.21637426	1.0	1.0	3564	tags=30%, list=18%, signal=36%	
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		307	0.36373684	1.2714702	0.15833333	1.0	1.0	3423	tags=31%, list=17%, signal=37%	
GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		152	0.36452818	1.2708496	0.15062761	1.0	1.0	4006	tags=42%, list=20%, signal=52%	
GO_DEVELOPMENTAL_CELL_GROWTH	GO_DEVELOPMENTAL_CELL_GROWTH		235	0.3701597	1.2704903	0.11740891	1.0	1.0	3163	tags=30%, list=16%, signal=35%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		30	0.44134128	1.2701396	0.21906693	1.0	1.0	3973	tags=40%, list=20%, signal=50%	
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		43	0.41884333	1.2693435	0.20689656	1.0	1.0	3227	tags=33%, list=16%, signal=39%	
GO_PLASMA_MEMBRANE_TUBULATION	GO_PLASMA_MEMBRANE_TUBULATION		19	0.45442033	1.2689887	0.23425196	1.0	1.0	5327	tags=47%, list=26%, signal=64%	
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		95	0.4570542	1.2682415	0.15778251	1.0	1.0	3390	tags=35%, list=17%, signal=42%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		77	0.36737642	1.2664135	0.15843621	1.0	1.0	3995	tags=43%, list=20%, signal=53%	
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		16	0.59635234	1.265219	0.19287212	1.0	1.0	1665	tags=38%, list=8%, signal=41%	
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		53	0.42760968	1.264535	0.16463415	1.0	1.0	4280	tags=43%, list=21%, signal=55%	
GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING		57	0.43843266	1.2641103	0.21503131	1.0	1.0	2103	tags=25%, list=10%, signal=27%	
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		68	0.40044793	1.2614257	0.17842324	1.0	1.0	2630	tags=26%, list=13%, signal=30%	
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH		110	0.40604222	1.2612957	0.17764471	1.0	1.0	3163	tags=35%, list=16%, signal=41%	
GO_ACTIVATION_OF_MAPKK_ACTIVITY	GO_ACTIVATION_OF_MAPKK_ACTIVITY		51	0.43646133	1.2608908	0.19341564	1.0	1.0	3408	tags=35%, list=17%, signal=42%	
GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		15	0.55548614	1.2600248	0.1992032	1.0	1.0	4295	tags=60%, list=21%, signal=76%	
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		31	0.47274357	1.2592838	0.249501	1.0	1.0	3905	tags=52%, list=19%, signal=64%	
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		160	0.39914507	1.2566289	0.1923077	1.0	1.0	2683	tags=23%, list=13%, signal=26%	
GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY		33	0.44958383	1.2546889	0.20392157	1.0	1.0	4141	tags=48%, list=20%, signal=61%	
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	GO_REGULATION_OF_DENDRITE_DEVELOPMENT		153	0.3722788	1.254583	0.1670103	1.0	1.0	3423	tags=31%, list=17%, signal=37%	
GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS		24	0.40746027	1.2531418	0.18008475	1.0	1.0	950	tags=17%, list=5%, signal=17%	
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		237	0.38709098	1.2512795	0.17190775	1.0	1.0	3396	tags=31%, list=17%, signal=37%	
GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		234	0.3609667	1.2500261	0.15369262	1.0	1.0	3163	tags=30%, list=16%, signal=35%	
GO_WALKING_BEHAVIOR	GO_WALKING_BEHAVIOR		29	0.46023357	1.2453697	0.21956521	1.0	1.0	2230	tags=28%, list=11%, signal=31%	
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		105	0.41092712	1.2445649	0.21442886	1.0	1.0	3340	tags=32%, list=16%, signal=39%	
GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS		23	0.50141734	1.2436785	0.1983471	1.0	1.0	2791	tags=35%, list=14%, signal=40%	
GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		82	0.34071666	1.2433854	0.17324561	1.0	1.0	2550	tags=22%, list=13%, signal=25%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		72	0.46327484	1.2427088	0.17429194	1.0	1.0	3329	tags=35%, list=16%, signal=41%	
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS		234	0.39782077	1.2412921	0.20445344	1.0	1.0	3553	tags=32%, list=18%, signal=38%	
GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		153	0.37201315	1.2402289	0.18852459	1.0	1.0	3418	tags=33%, list=17%, signal=39%	
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		186	0.36034358	1.2400006	0.17611337	1.0	1.0	3418	tags=32%, list=17%, signal=38%	
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		101	0.44647056	1.2397146	0.1889117	1.0	1.0	2349	tags=29%, list=12%, signal=32%	
GO_CRANIAL_NERVE_MORPHOGENESIS	GO_CRANIAL_NERVE_MORPHOGENESIS		29	0.4507022	1.2385374	0.19715448	1.0	1.0	2136	tags=31%, list=11%, signal=35%	
GO_CORONARY_VASCULATURE_MORPHOGENESIS	GO_CORONARY_VASCULATURE_MORPHOGENESIS		18	0.520533	1.2378902	0.18859649	1.0	1.0	4950	tags=61%, list=24%, signal=81%	
GO_ACTION_POTENTIAL	GO_ACTION_POTENTIAL		135	0.4070096	1.2378162	0.2008547	1.0	1.0	2326	tags=25%, list=11%, signal=28%	
GO_SPERM_AXONEME_ASSEMBLY	GO_SPERM_AXONEME_ASSEMBLY		16	0.5122863	1.2355735	0.25591397	1.0	1.0	3037	tags=44%, list=15%, signal=51%	
GO_GLIAL_CELL_APOPTOTIC_PROCESS	GO_GLIAL_CELL_APOPTOTIC_PROCESS		15	0.5412787	1.2346541	0.21311475	1.0	1.0	2875	tags=60%, list=14%, signal=70%	
GO_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GO_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL		15	0.5044135	1.233799	0.18142548	1.0	1.0	991	tags=33%, list=5%, signal=35%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS		45	0.4095925	1.232023	0.15090543	1.0	1.0	2052	tags=24%, list=10%, signal=27%	
GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		15	0.502433	1.231734	0.24159664	1.0	1.0	2393	tags=27%, list=12%, signal=30%	
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE		48	0.43642843	1.229957	0.21186441	1.0	1.0	2630	tags=27%, list=13%, signal=31%	
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		32	0.4452336	1.2298499	0.18879668	1.0	1.0	82	tags=9%, list=0%, signal=9%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		64	0.36655694	1.2295493	0.19793814	1.0	1.0	3995	tags=42%, list=20%, signal=52%	
GO_ARTERY_DEVELOPMENT	GO_ARTERY_DEVELOPMENT		96	0.40620172	1.2294375	0.20934959	1.0	1.0	3660	tags=39%, list=18%, signal=47%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT		82	0.3743997	1.2293919	0.19762845	1.0	1.0	2119	tags=26%, list=10%, signal=28%	
GO_SIALYLATION	GO_SIALYLATION		20	0.4937573	1.228632	0.19789474	1.0	1.0	553	tags=20%, list=3%, signal=21%	
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		76	0.4559279	1.2281785	0.25661916	1.0	1.0	4445	tags=46%, list=22%, signal=59%	
GO_NEUROTRANSMITTER_TRANSPORT	GO_NEUROTRANSMITTER_TRANSPORT		228	0.4049781	1.2281164	0.22107439	1.0	1.0	3553	tags=32%, list=18%, signal=38%	
GO_FOREBRAIN_NEURON_DEVELOPMENT	GO_FOREBRAIN_NEURON_DEVELOPMENT		26	0.43700078	1.2274287	0.20825148	1.0	1.0	2855	tags=38%, list=14%, signal=45%	
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		25	0.45625716	1.2248025	0.21311475	1.0	1.0	553	tags=16%, list=3%, signal=16%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		43	0.42173246	1.2243867	0.23721881	1.0	1.0	3491	tags=42%, list=17%, signal=50%	
GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY		16	0.563995	1.2238603	0.25646123	1.0	1.0	5097	tags=56%, list=25%, signal=75%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		48	0.36871585	1.2234908	0.20833333	1.0	1.0	3429	tags=33%, list=17%, signal=40%	
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		157	0.38683817	1.2228945	0.2559524	1.0	1.0	3981	tags=38%, list=20%, signal=46%	
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION		28	0.5041815	1.2222669	0.2559524	1.0	1.0	1937	tags=32%, list=10%, signal=35%	
GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		105	0.41346997	1.2212925	0.20833333	1.0	1.0	2630	tags=28%, list=13%, signal=32%	
GO_EXCITATORY_SYNAPSE_ASSEMBLY	GO_EXCITATORY_SYNAPSE_ASSEMBLY		26	0.5173901	1.2208518	0.26283368	1.0	1.0	1427	tags=27%, list=7%, signal=29%	
GO_CELL_JUNCTION_MAINTENANCE	GO_CELL_JUNCTION_MAINTENANCE		33	0.43234774	1.2198664	0.2164751	1.0	1.0	3915	tags=48%, list=19%, signal=60%	
GO_RESPONSE_TO_INTERFERON_ALPHA	GO_RESPONSE_TO_INTERFERON_ALPHA		20	0.6258109	1.2196032	0.2955975	1.0	1.0	5259	tags=75%, list=26%, signal=101%	
GO_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	GO_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY		15	0.5928382	1.2195107	0.25301206	1.0	1.0	1177	tags=33%, list=6%, signal=35%	
GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		452	0.37930414	1.2194071	0.23010753	1.0	1.0	3443	tags=31%, list=17%, signal=36%	
GO_MALE_SEX_DETERMINATION	GO_MALE_SEX_DETERMINATION		15	0.4876221	1.2189077	0.23368421	1.0	1.0	2904	tags=33%, list=14%, signal=39%	
GO_REGULATION_OF_EXOCYTOSIS	GO_REGULATION_OF_EXOCYTOSIS		220	0.38948745	1.2144606	0.23061225	1.0	1.0	2683	tags=23%, list=13%, signal=26%	
GO_REGULATION_OF_CELL_MATRIX_ADHESION	GO_REGULATION_OF_CELL_MATRIX_ADHESION		124	0.4267879	1.2140635	0.24798387	1.0	1.0	3645	tags=38%, list=18%, signal=46%	
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME		16	0.5151794	1.2096004	0.22562142	1.0	1.0	2325	tags=31%, list=11%, signal=35%	
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		29	0.43565488	1.2093178	0.22772278	1.0	1.0	1525	tags=17%, list=8%, signal=19%	
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		43	0.42570734	1.2090743	0.14350797	1.0	1.0	1623	tags=28%, list=8%, signal=30%	
GO_NEURON_PROJECTION_ARBORIZATION	GO_NEURON_PROJECTION_ARBORIZATION		26	0.46516976	1.2072669	0.20127119	1.0	1.0	3325	tags=42%, list=16%, signal=51%	
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		42	0.43461925	1.2067574	0.21888413	1.0	1.0	822	tags=17%, list=4%, signal=17%	
GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY		34	0.48300606	1.206446	0.22365591	1.0	1.0	1273	tags=24%, list=6%, signal=25%	
GO_LAMELLIPODIUM_ASSEMBLY	GO_LAMELLIPODIUM_ASSEMBLY		69	0.37826216	1.2057209	0.23673469	1.0	1.0	4819	tags=38%, list=24%, signal=49%	
GO_REGULATION_OF_VASCULAR_PERMEABILITY	GO_REGULATION_OF_VASCULAR_PERMEABILITY		45	0.42411315	1.2046491	0.26652893	1.0	1.0	3793	tags=36%, list=19%, signal=44%	
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		32	0.52126855	1.2029495	0.21030043	1.0	1.0	2134	tags=31%, list=11%, signal=35%	
GO_ACTIN_FILAMENT_DEPOLYMERIZATION	GO_ACTIN_FILAMENT_DEPOLYMERIZATION		56	0.4026906	1.2016685	0.26859504	1.0	1.0	3652	tags=41%, list=18%, signal=50%	
GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS		20	0.4898934	1.2016047	0.22340426	1.0	1.0	4056	tags=45%, list=20%, signal=56%	
GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		18	0.44511822	1.2008078	0.29411766	1.0	1.0	3818	tags=44%, list=19%, signal=55%	
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION		50	0.38609007	1.2001002	0.23929961	1.0	1.0	3799	tags=38%, list=19%, signal=47%	
GO_RETROGRADE_AXONAL_TRANSPORT	GO_RETROGRADE_AXONAL_TRANSPORT		20	0.55722755	1.2000202	0.305835	1.0	1.0	3938	tags=55%, list=19%, signal=68%	
