NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	Details ...	110	0.55709434	1.6350563	0.01178782	0.10680097	0.937	5082	tags=55%, list=25%, signal=72%	
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	Details ...	46	0.72379017	1.6347193	0.0038610038	0.10641575	0.937	4661	tags=83%, list=23%, signal=107%	
MARKEY_RB1_ACUTE_LOF_UP	MARKEY_RB1_ACUTE_LOF_UP	Details ...	235	0.66909176	1.6336728	0.011235955	0.106862545	0.937	2874	tags=54%, list=14%, signal=62%	
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	Details ...	17	0.65254426	1.6330099	0.007889546	0.106813125	0.938	3264	tags=47%, list=16%, signal=56%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	Details ...	97	0.75215286	1.6329124	0.016917294	0.10603474	0.938	3267	tags=68%, list=16%, signal=81%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS	Details ...	113	0.7666219	1.6328044	0.013384321	0.10525931	0.938	3172	tags=67%, list=16%, signal=79%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	Details ...	76	0.7265924	1.6327529	0.0057361377	0.10448884	0.938	3267	tags=64%, list=16%, signal=77%	
PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY	Details ...	59	0.56813455	1.6314182	0.0076481835	0.10541415	0.938	4515	tags=46%, list=22%, signal=59%	
VECCHI_GASTRIC_CANCER_EARLY_UP	VECCHI_GASTRIC_CANCER_EARLY_UP	Details ...	422	0.6034245	1.6312486	0.022346368	0.104787156	0.938	2619	tags=42%, list=13%, signal=47%	
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	Details ...	33	0.7082826	1.6305412	0.005769231	0.10479685	0.939	3930	tags=76%, list=19%, signal=94%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	Details ...	163	0.72282153	1.6305032	0.013011153	0.1040262	0.939	2602	tags=61%, list=13%, signal=70%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA	Details ...	135	0.68259543	1.6304505	0.022727273	0.10326588	0.939	3307	tags=61%, list=16%, signal=72%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION	Details ...	157	0.6601169	1.629887	0.021113243	0.10315991	0.94	3082	tags=51%, list=15%, signal=60%	
BIOCARTA_MCM_PATHWAY	BIOCARTA_MCM_PATHWAY	Details ...	18	0.8496923	1.6292019	0.0037523452	0.10340336	0.94	2013	tags=83%, list=10%, signal=92%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	Details ...	69	0.5939686	1.6284677	0.011904762	0.103738	0.941	3507	tags=58%, list=17%, signal=70%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S2	HOSHIDA_LIVER_CANCER_SUBCLASS_S2	Details ...	115	0.5090963	1.6271356	0.013358778	0.10463084	0.944	4678	tags=57%, list=23%, signal=73%	
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	REACTOME_PHOSPHORYLATION_OF_THE_APC_C	Details ...	19	0.7513042	1.6247413	0.0019011407	0.106860965	0.945	1317	tags=37%, list=6%, signal=39%	
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	Details ...	33	0.66411775	1.624569	0.021442495	0.10626348	0.945	4758	tags=73%, list=23%, signal=95%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	Details ...	73	0.5513145	1.6233181	0.011650485	0.10705575	0.945	3080	tags=38%, list=15%, signal=45%	
NAKAMURA_CANCER_MICROENVIRONMENT_DN	NAKAMURA_CANCER_MICROENVIRONMENT_DN	Details ...	46	0.7242366	1.6226692	0.0038535646	0.107169084	0.945	2299	tags=54%, list=11%, signal=61%	
KAUFFMANN_DNA_REPAIR_GENES	KAUFFMANN_DNA_REPAIR_GENES	Details ...	228	0.63701314	1.6225897	0.007782101	0.106490925	0.945	4763	tags=61%, list=23%, signal=78%	
LEE_LIVER_CANCER_SURVIVAL_DN	LEE_LIVER_CANCER_SURVIVAL_DN	Details ...	177	0.6021813	1.6219745	0.013333334	0.10649045	0.945	2839	tags=50%, list=14%, signal=57%	
SANSOM_APC_TARGETS_REQUIRE_MYC	SANSOM_APC_TARGETS_REQUIRE_MYC	Details ...	221	0.44857818	1.6215403	0.012024048	0.106321216	0.945	2811	tags=33%, list=14%, signal=38%	
MALONEY_RESPONSE_TO_17AAG_DN	MALONEY_RESPONSE_TO_17AAG_DN	Details ...	77	0.5868634	1.6214718	0.025390625	0.105665155	0.945	3980	tags=61%, list=20%, signal=76%	
WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM	Details ...	83	0.5322935	1.6213014	0.01192843	0.105165705	0.945	3446	tags=54%, list=17%, signal=65%	
WP_BASE_EXCISION_REPAIR	WP_BASE_EXCISION_REPAIR	Details ...	31	0.68308514	1.6199741	0.017441861	0.106184945	0.946	4758	tags=74%, list=23%, signal=97%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	Details ...	108	0.7365687	1.6193937	0.013307985	0.10621798	0.946	3396	tags=69%, list=17%, signal=82%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	Details ...	24	0.6647275	1.6184494	0.01996008	0.106660396	0.946	3248	tags=58%, list=16%, signal=69%	
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER_	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER_	Details ...	84	0.5800083	1.6174518	0.011952192	0.10710314	0.946	5082	tags=57%, list=25%, signal=76%	
REACTOME_M_PHASE	REACTOME_M_PHASE	Details ...	410	0.6323454	1.6171329	0.009416196	0.10674936	0.946	3664	tags=51%, list=18%, signal=62%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	Details ...	20	0.7473203	1.6169493	0.0019011407	0.1062286	0.946	1647	tags=40%, list=8%, signal=43%	
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	Details ...	84	0.497226	1.616732	0.028225806	0.10578635	0.946	4972	tags=61%, list=25%, signal=80%	
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	Details ...	39	0.49069294	1.6166767	0.030947777	0.10515234	0.946	3319	tags=36%, list=16%, signal=43%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	Details ...	112	0.5469688	1.6158648	0.04	0.10552171	0.946	5803	tags=64%, list=29%, signal=90%	
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Details ...	43	0.6341499	1.6156341	0.015625	0.10509463	0.946	3717	tags=56%, list=18%, signal=68%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	Details ...	104	0.766009	1.6134518	0.005725191	0.107169226	0.948	3303	tags=73%, list=16%, signal=87%	
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	FOURNIER_ACINAR_DEVELOPMENT_LATE_2	Details ...	280	0.61279416	1.6134274	0.015564202	0.1064971	0.948	3307	tags=54%, list=16%, signal=64%	
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	Details ...	67	0.7110879	1.6133521	0.0149532715	0.10589733	0.948	3082	tags=57%, list=15%, signal=67%	
PUJANA_BRCA_CENTERED_NETWORK	PUJANA_BRCA_CENTERED_NETWORK	Details ...	118	0.78014207	1.6132947	0.001858736	0.10528023	0.948	3320	tags=77%, list=16%, signal=92%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	Details ...	138	0.6967325	1.6130706	0.022813689	0.104850195	0.948	2978	tags=54%, list=15%, signal=62%	
PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY	Details ...	79	0.5891126	1.6110353	0.017857144	0.10660357	0.952	3227	tags=51%, list=16%, signal=60%	
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	Details ...	167	0.6944147	1.6108245	0.017307693	0.10620618	0.953	3524	tags=57%, list=17%, signal=68%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	Details ...	290	0.6855418	1.6095692	0.015065913	0.10699382	0.953	3096	tags=53%, list=15%, signal=62%	
CHANDRAN_METASTASIS_TOP50_UP	CHANDRAN_METASTASIS_TOP50_UP	Details ...	37	0.5215414	1.608718	0.041257367	0.10722589	0.953	5458	tags=54%, list=27%, signal=74%	
ANDERSEN_LIVER_CANCER_KRT19_UP	ANDERSEN_LIVER_CANCER_KRT19_UP	Details ...	35	0.61172503	1.6069494	0.027237354	0.10874855	0.953	2535	tags=57%, list=12%, signal=65%	
BIDUS_METASTASIS_UP	BIDUS_METASTASIS_UP	Details ...	215	0.6722308	1.606257	0.009633912	0.10893909	0.953	4142	tags=61%, list=20%, signal=76%	
LEE_METASTASIS_AND_RNA_PROCESSING_UP	LEE_METASTASIS_AND_RNA_PROCESSING_UP	Details ...	15	0.7195395	1.605176	0.0	0.109709375	0.953	4989	tags=87%, list=25%, signal=115%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	Details ...	29	0.57707274	1.6049731	0.036072146	0.109254465	0.953	5960	tags=72%, list=29%, signal=102%	
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	Details ...	44	0.55321926	1.6045984	0.02970297	0.10904304	0.954	5030	tags=59%, list=25%, signal=78%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	Details ...	18	0.7582901	1.6045369	0.009433962	0.1084739	0.954	1683	tags=50%, list=8%, signal=54%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES	Details ...	51	0.69862336	1.6043906	0.009615385	0.10803974	0.954	1918	tags=47%, list=9%, signal=52%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS	Details ...	133	0.6961195	1.6037377	0.026768642	0.108184636	0.954	3082	tags=60%, list=15%, signal=70%	
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER_	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER_	Details ...	78	0.56895083	1.6033508	0.013861386	0.10795623	0.954	5002	tags=58%, list=25%, signal=76%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	Details ...	78	0.76681834	1.6010271	0.022813689	0.11019406	0.955	1920	tags=60%, list=9%, signal=66%	
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	Details ...	44	0.6257597	1.6006968	0.017612524	0.1100054	0.955	6402	tags=84%, list=32%, signal=123%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR	Details ...	89	0.7421798	1.6003708	0.032136105	0.10975972	0.956	3479	tags=70%, list=17%, signal=84%	
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	Details ...	65	0.5774956	1.6002805	0.01953125	0.10926809	0.956	4373	tags=52%, list=22%, signal=66%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	90	0.57625055	1.6001256	0.048387095	0.108841404	0.956	5803	tags=64%, list=29%, signal=90%	
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	Details ...	36	0.7198283	1.5997914	0.0057034222	0.10864033	0.956	3930	tags=72%, list=19%, signal=89%	
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	Details ...	18	0.571157	1.5984217	0.036821704	0.10960612	0.957	4531	tags=61%, list=22%, signal=79%	
PID_BARD1_PATHWAY	PID_BARD1_PATHWAY	Details ...	29	0.7915822	1.5982386	0.0019193857	0.10918021	0.957	2983	tags=79%, list=15%, signal=93%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	Details ...	88	0.77167046	1.5979611	0.015037594	0.108939566	0.957	2315	tags=65%, list=11%, signal=73%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	Details ...	373	0.44918805	1.5978503	0.033126295	0.10846539	0.957	2833	tags=35%, list=14%, signal=39%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE	Details ...	140	0.70911205	1.597581	0.018761726	0.10819014	0.957	3082	tags=61%, list=15%, signal=71%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	Details ...	88	0.77868164	1.5966903	0.017013233	0.10862266	0.957	3396	tags=77%, list=17%, signal=92%	
WP_RETINOBLASTOMA_GENE_IN_CANCER	WP_RETINOBLASTOMA_GENE_IN_CANCER	Details ...	87	0.7792392	1.596529	0.013108614	0.1081629	0.957	2065	tags=66%, list=10%, signal=73%	
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	Details ...	453	0.66200876	1.5951092	0.022514071	0.109327175	0.958	3227	tags=54%, list=16%, signal=63%	
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	Details ...	22	0.8078303	1.5937333	0.0	0.11034542	0.96	2013	tags=64%, list=10%, signal=71%	
WP_ATM_SIGNALING_PATHWAY	WP_ATM_SIGNALING_PATHWAY	Details ...	40	0.68534815	1.5935892	0.0037593986	0.109995924	0.961	2983	tags=55%, list=15%, signal=64%	
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	Details ...	23	0.64119124	1.5929253	0.015655577	0.11012998	0.962	1918	tags=39%, list=9%, signal=43%	
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	Details ...	45	0.6551305	1.592522	0.009596929	0.110068806	0.963	2955	tags=51%, list=15%, signal=60%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	Details ...	91	0.790319	1.592187	0.030245747	0.10986046	0.963	2008	tags=62%, list=10%, signal=68%	
MITSIADES_RESPONSE_TO_APLIDIN_DN	MITSIADES_RESPONSE_TO_APLIDIN_DN	Details ...	249	0.61916775	1.5912327	0.020872865	0.11034325	0.963	3533	tags=56%, list=17%, signal=67%	
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	Details ...	36	0.7043766	1.589542	0.01734104	0.11187848	0.963	2832	tags=53%, list=14%, signal=61%	
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	Details ...	24	0.58176416	1.5890772	0.017441861	0.11182306	0.963	6512	tags=67%, list=32%, signal=98%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS	Details ...	116	0.74778885	1.5888041	0.020715632	0.111619584	0.965	3261	tags=67%, list=16%, signal=80%	
RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN	RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN	Details ...	367	0.586794	1.587141	0.013592233	0.11308443	0.967	3616	tags=55%, list=18%, signal=65%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	Details ...	66	0.754947	1.5868257	0.029013539	0.11282859	0.967	3303	tags=67%, list=16%, signal=79%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR_	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR_	Details ...	66	0.7427278	1.5855458	0.0037950664	0.11387785	0.969	3524	tags=65%, list=17%, signal=79%	
WHITFIELD_CELL_CYCLE_G1_S	WHITFIELD_CELL_CYCLE_G1_S	Details ...	129	0.5978933	1.5839264	0.015384615	0.115294546	0.969	3055	tags=50%, list=15%, signal=58%	
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	Details ...	64	0.5646766	1.5837904	0.017374517	0.11488527	0.969	2752	tags=34%, list=14%, signal=40%	
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	Details ...	77	0.60507524	1.583629	0.02131783	0.11452611	0.969	4726	tags=62%, list=23%, signal=81%	
WINNEPENNINCKX_MELANOMA_METASTASIS_UP	WINNEPENNINCKX_MELANOMA_METASTASIS_UP	Details ...	162	0.7643537	1.5827429	0.02037037	0.11503215	0.97	3268	tags=69%, list=16%, signal=82%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	Details ...	164	0.7099692	1.5825624	0.035315987	0.11469049	0.97	2372	tags=55%, list=12%, signal=62%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	Details ...	34	0.7148987	1.5823097	0.0113852	0.11449907	0.97	5018	tags=79%, list=25%, signal=105%	
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	Details ...	25	0.69612396	1.581448	0.007707129	0.11494441	0.971	1696	tags=40%, list=8%, signal=44%	
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	Details ...	97	0.48502296	1.5813991	0.021526419	0.11443823	0.971	3446	tags=46%, list=17%, signal=56%	
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	Details ...	49	0.79731977	1.5810702	0.021032505	0.11425856	0.971	1794	tags=67%, list=9%, signal=74%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	Details ...	41	0.52657455	1.5804955	0.043137256	0.114312194	0.971	5253	tags=61%, list=26%, signal=82%	
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR	Details ...	44	0.62213457	1.5797848	0.017681729	0.11453353	0.971	6402	tags=82%, list=32%, signal=119%	
WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE	WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE	Details ...	45	0.5971485	1.5797071	0.017110266	0.11404832	0.971	2265	tags=38%, list=11%, signal=42%	
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	Details ...	33	0.56126684	1.5787925	0.03992016	0.114541106	0.971	5049	tags=58%, list=25%, signal=77%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	Details ...	61	0.7801435	1.5782942	0.032380953	0.11452789	0.971	1920	tags=61%, list=9%, signal=67%	
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	Details ...	41	0.62984097	1.5782927	0.011741683	0.11398915	0.971	4296	tags=59%, list=21%, signal=74%	
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	Details ...	80	0.73043245	1.5778863	0.0038022813	0.11388671	0.971	2983	tags=63%, list=15%, signal=73%	
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	Details ...	19	0.5610161	1.5777737	0.04208417	0.11348274	0.971	4720	tags=58%, list=23%, signal=75%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	Details ...	69	0.82159275	1.5761758	0.024390243	0.11487306	0.972	1920	tags=75%, list=9%, signal=83%	
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	Details ...	19	0.63349134	1.5753506	0.013461539	0.11536621	0.972	5749	tags=63%, list=28%, signal=88%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	Details ...	33	0.85677594	1.5737566	0.0074487897	0.11677916	0.975	2013	tags=82%, list=10%, signal=91%	
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	Details ...	68	0.5507307	1.5727075	0.058939096	0.117458515	0.975	4433	tags=68%, list=22%, signal=86%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES_	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES_	Details ...	38	0.6529871	1.572161	0.03256705	0.11760685	0.975	4758	tags=71%, list=23%, signal=93%	
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	Details ...	144	0.7027953	1.5717119	0.018726591	0.117670454	0.976	2155	tags=56%, list=11%, signal=62%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	Details ...	144	0.4713034	1.5701684	0.06720977	0.118986316	0.976	5296	tags=48%, list=26%, signal=64%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	Details ...	91	0.7295504	1.5691003	0.049713194	0.119787164	0.976	1533	tags=49%, list=8%, signal=53%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	Details ...	54	0.80019414	1.5686836	0.030131826	0.119713806	0.976	1920	tags=65%, list=9%, signal=71%	
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	Details ...	117	0.44791543	1.5683134	0.013565891	0.119624786	0.976	3329	tags=40%, list=16%, signal=48%	
PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY	Details ...	46	0.77274454	1.5681732	0.003773585	0.11928001	0.976	2983	tags=70%, list=15%, signal=81%	
COLLER_MYC_TARGETS_UP	COLLER_MYC_TARGETS_UP	Details ...	24	0.6730714	1.5668958	0.04819277	0.12028803	0.976	3435	tags=67%, list=17%, signal=80%	
EPPERT_PROGENITOR	EPPERT_PROGENITOR	Details ...	137	0.60783696	1.5668058	0.011538462	0.11987649	0.976	2916	tags=49%, list=14%, signal=57%	
FUJII_YBX1_TARGETS_DN	FUJII_YBX1_TARGETS_DN	Details ...	194	0.702587	1.5654976	0.03564728	0.12093952	0.976	1847	tags=51%, list=9%, signal=55%	
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	Details ...	19	0.6195294	1.5648949	0.026871402	0.12117365	0.977	5749	tags=58%, list=28%, signal=81%	
WAKASUGI_HAVE_ZNF143_BINDING_SITES	WAKASUGI_HAVE_ZNF143_BINDING_SITES	Details ...	54	0.6732873	1.5644201	0.011811024	0.12125104	0.977	2035	tags=41%, list=10%, signal=45%	
HU_GENOTOXIC_DAMAGE_4HR	HU_GENOTOXIC_DAMAGE_4HR	Details ...	34	0.7086698	1.5635511	0.029850746	0.12177776	0.977	1531	tags=44%, list=8%, signal=48%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	Details ...	113	0.66189986	1.5632602	0.054716982	0.12163595	0.978	1683	tags=43%, list=8%, signal=47%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	Details ...	77	0.7100384	1.5626556	0.04	0.12181952	0.978	3239	tags=62%, list=16%, signal=74%	
