NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	17	-0.71359336	-1.5229359	0.04631579	0.5402592	0.989	2579	tags=59%, list=13%, signal=67%	
PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY	Details ...	31	-0.4998282	-1.5218709	0.044715445	0.5407477	0.99	6262	tags=61%, list=31%, signal=89%	
PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY	Details ...	31	-0.49957025	-1.5195006	0.05870021	0.54745865	0.991	3932	tags=35%, list=19%, signal=44%	
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	Details ...	41	-0.45260772	-1.5176892	0.037113402	0.55105543	0.991	3020	tags=24%, list=15%, signal=29%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	Details ...	78	-0.49289677	-1.5176067	0.026915114	0.54688096	0.991	2586	tags=33%, list=13%, signal=38%	
BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY	Details ...	20	-0.5515697	-1.5153072	0.05636743	0.5531681	0.991	4787	tags=45%, list=24%, signal=59%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV	Details ...	33	-0.6156108	-1.5100836	0.06720977	0.5727857	0.992	3771	tags=48%, list=19%, signal=59%	
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	Details ...	49	-0.49839416	-1.5089891	0.018404908	0.57359093	0.992	2421	tags=35%, list=12%, signal=39%	
BIOCARTA_PGC1A_PATHWAY	BIOCARTA_PGC1A_PATHWAY	Details ...	15	-0.5885049	-1.5087328	0.059322033	0.5701689	0.992	4755	tags=60%, list=23%, signal=78%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	Details ...	20	-0.63960314	-1.5072161	0.042462844	0.5730508	0.993	4755	tags=70%, list=23%, signal=91%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	Details ...	19	-0.5288346	-1.5070932	0.061349694	0.56909615	0.993	3374	tags=47%, list=17%, signal=57%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	Details ...	86	-0.55636066	-1.5053476	0.05485232	0.5727097	0.994	3865	tags=51%, list=19%, signal=63%	
WP_BDNFTRKB_SIGNALING	WP_BDNFTRKB_SIGNALING	Details ...	32	-0.49525693	-1.5044427	0.043933053	0.5727068	0.994	4809	tags=53%, list=24%, signal=70%	
MCCLUNG_DELTA_FOSB_TARGETS_8WK	MCCLUNG_DELTA_FOSB_TARGETS_8WK	Details ...	48	-0.51076794	-1.5040452	0.06680585	0.57021075	0.994	5013	tags=52%, list=25%, signal=69%	
ST_GRANULE_CELL_SURVIVAL_PATHWAY	ST_GRANULE_CELL_SURVIVAL_PATHWAY	Details ...	28	-0.5306389	-1.49854	0.06263048	0.5914569	0.994	4357	tags=50%, list=21%, signal=64%	
LIN_NPAS4_TARGETS_UP	LIN_NPAS4_TARGETS_UP	Details ...	167	-0.48831365	-1.4980619	0.049382716	0.5895188	0.994	3862	tags=36%, list=19%, signal=44%	
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	Details ...	24	-0.5168852	-1.4976677	0.08793456	0.5870826	0.994	4802	tags=50%, list=24%, signal=65%	
PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY	Details ...	43	-0.51538146	-1.4968387	0.05498982	0.5866857	0.994	2586	tags=30%, list=13%, signal=35%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	Details ...	53	-0.536132	-1.4964782	0.03862661	0.583908	0.994	839	tags=17%, list=4%, signal=18%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	Details ...	20	-0.7281563	-1.4956821	0.030303031	0.58322775	0.994	2502	tags=55%, list=12%, signal=63%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	Details ...	70	-0.4557724	-1.4941605	0.04742268	0.5861288	0.994	1342	tags=20%, list=7%, signal=21%	
BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY	Details ...	29	-0.52340144	-1.4939499	0.044921875	0.5828139	0.994	4809	tags=48%, list=24%, signal=63%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	Details ...	20	-0.5774706	-1.4935021	0.057654075	0.5806028	0.995	6246	tags=70%, list=31%, signal=101%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	Details ...	108	-0.453413	-1.491543	0.046709128	0.5853371	0.995	2586	tags=29%, list=13%, signal=33%	
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	Details ...	167	-0.40831217	-1.484862	0.025052192	0.6129967	0.997	3413	tags=29%, list=17%, signal=34%	
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	Details ...	42	-0.5004493	-1.4836826	0.032967035	0.6140504	0.998	1924	tags=24%, list=9%, signal=26%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	Details ...	31	-0.50456226	-1.482607	0.08669355	0.6150714	0.998	5930	tags=65%, list=29%, signal=91%	
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	Details ...	16	-0.6178493	-1.4795694	0.071428575	0.62559015	0.998	2324	tags=38%, list=11%, signal=42%	
REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4	Details ...	39	-0.4228989	-1.4793167	0.08213552	0.62251043	0.998	4809	tags=49%, list=24%, signal=64%	
TERAO_AOX4_TARGETS_HG_UP	TERAO_AOX4_TARGETS_HG_UP	Details ...	27	-0.49981543	-1.478662	0.059917357	0.6213894	0.998	4673	tags=56%, list=23%, signal=72%	
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	Details ...	65	-0.48739284	-1.4781387	0.04525862	0.61966825	0.998	1139	tags=18%, list=6%, signal=19%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	Details ...	15	-0.5418507	-1.4769878	0.062374245	0.6209419	0.998	4809	tags=60%, list=24%, signal=79%	
BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP	Details ...	66	-0.48669276	-1.4766717	0.04453441	0.6181712	0.998	2535	tags=29%, list=12%, signal=33%	
PID_RET_PATHWAY	PID_RET_PATHWAY	Details ...	39	-0.47884816	-1.476142	0.066390045	0.61669356	0.998	3932	tags=46%, list=19%, signal=57%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	Details ...	17	-0.68051654	-1.4757779	0.07484408	0.6141703	0.998	2969	tags=59%, list=15%, signal=69%	
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	Details ...	335	-0.41899025	-1.4738865	0.033932135	0.61870193	0.998	4685	tags=44%, list=23%, signal=57%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	Details ...	21	-0.7078569	-1.4737443	0.058455113	0.6152359	0.998	1540	tags=48%, list=8%, signal=51%	
WP_CANNABINOID_RECEPTOR_SIGNALING	WP_CANNABINOID_RECEPTOR_SIGNALING	Details ...	29	-0.52563834	-1.4699912	0.0831643	0.6291642	0.998	4383	tags=48%, list=22%, signal=61%	
FINETTI_BREAST_CANCERS_KINOME_BLUE	FINETTI_BREAST_CANCERS_KINOME_BLUE	Details ...	21	-0.55955935	-1.4693667	0.04883227	0.6279219	0.998	2180	tags=43%, list=11%, signal=48%	
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	Details ...	25	-0.56280214	-1.469308	0.07201646	0.62420547	0.998	4755	tags=64%, list=23%, signal=83%	
SHEN_SMARCA2_TARGETS_UP	SHEN_SMARCA2_TARGETS_UP	Details ...	427	-0.5412142	-1.4689553	0.128	0.6219217	0.998	5671	tags=57%, list=28%, signal=78%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING	Details ...	90	-0.46450454	-1.4685645	0.075789474	0.6197384	0.998	4802	tags=41%, list=24%, signal=54%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	Details ...	21	-0.6363697	-1.4683765	0.05531915	0.6166762	0.998	5109	tags=67%, list=25%, signal=89%	
SA_PTEN_PATHWAY	SA_PTEN_PATHWAY	Details ...	17	-0.5542935	-1.4678714	0.06938776	0.61515605	0.998	3675	tags=47%, list=18%, signal=57%	
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP	MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP	Details ...	65	-0.5257841	-1.4676715	0.038306452	0.61221886	0.998	1969	tags=31%, list=10%, signal=34%	
YANG_BREAST_CANCER_ESR1_LASER_UP	YANG_BREAST_CANCER_ESR1_LASER_UP	Details ...	32	-0.42269462	-1.4642974	0.07239819	0.6237882	0.998	5924	tags=53%, list=29%, signal=75%	
ODONNELL_METASTASIS_UP	ODONNELL_METASTASIS_UP	Details ...	75	-0.45116884	-1.4630157	0.035789475	0.6260443	0.998	1404	tags=24%, list=7%, signal=26%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	Details ...	21	-0.6317802	-1.4618794	0.0754717	0.6273354	0.998	3799	tags=52%, list=19%, signal=64%	
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY	Details ...	42	-0.42559737	-1.4614354	0.08958333	0.62554705	0.998	3470	tags=31%, list=17%, signal=37%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC_	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC_	Details ...	21	-0.5257803	-1.4596751	0.07645875	0.6297844	0.998	5101	tags=57%, list=25%, signal=76%	
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	SILIGAN_BOUND_BY_EWS_FLT1_FUSION	Details ...	46	-0.5703204	-1.4595089	0.040084388	0.6267294	0.998	2821	tags=41%, list=14%, signal=48%	
BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY	Details ...	30	-0.5276978	-1.4559691	0.04918033	0.6388038	0.998	3056	tags=37%, list=15%, signal=43%	
WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	Details ...	131	-0.3830056	-1.4557501	0.06275304	0.63602245	0.998	4850	tags=41%, list=24%, signal=54%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING	Details ...	40	-0.48545727	-1.4536796	0.114519425	0.6417865	0.998	4956	tags=45%, list=24%, signal=59%	
WP_INSULIN_SIGNALING	WP_INSULIN_SIGNALING	Details ...	160	-0.42303723	-1.4516478	0.076612905	0.6470552	0.998	4976	tags=45%, list=25%, signal=59%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	Details ...	100	-0.43768477	-1.4507564	0.10920771	0.6473685	0.998	6019	tags=50%, list=30%, signal=71%	
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	Details ...	76	-0.45864585	-1.4504421	0.08203125	0.64506036	0.998	4755	tags=42%, list=23%, signal=55%	
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	Details ...	23	-0.4760278	-1.4502008	0.08997955	0.6425206	0.998	2518	tags=30%, list=12%, signal=35%	
NOUZOVA_METHYLATED_IN_APL	NOUZOVA_METHYLATED_IN_APL	Details ...	61	-0.46221402	-1.4473648	0.038	0.6512164	0.998	2261	tags=21%, list=11%, signal=24%	
PID_LKB1_PATHWAY	PID_LKB1_PATHWAY	Details ...	47	-0.42385393	-1.4467105	0.099378884	0.65013963	0.998	4070	tags=47%, list=20%, signal=58%	
WP_CILIOPATHIES	WP_CILIOPATHIES	Details ...	181	-0.4567011	-1.4466411	0.09583333	0.6467831	0.998	4719	tags=45%, list=23%, signal=59%	
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	Details ...	27	-0.60179985	-1.4460039	0.08067941	0.64609057	0.998	2280	tags=37%, list=11%, signal=42%	
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	Details ...	38	-0.4247726	-1.4434787	0.05894309	0.65384656	0.998	6133	tags=58%, list=30%, signal=83%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	Details ...	43	-0.5335536	-1.4431564	0.055214725	0.65173113	0.998	3062	tags=35%, list=15%, signal=41%	
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	Details ...	50	-0.4288565	-1.4418046	0.070993915	0.65401	0.998	3374	tags=34%, list=17%, signal=41%	
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP	POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP	Details ...	48	-0.41117766	-1.4415592	0.06638116	0.6514718	0.999	3923	tags=38%, list=19%, signal=46%	
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	Details ...	74	-0.541818	-1.4409336	0.07201646	0.6507959	0.999	2426	tags=34%, list=12%, signal=38%	
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	Details ...	31	-0.6051133	-1.4398671	0.06846473	0.65190595	0.999	3233	tags=58%, list=16%, signal=69%	
WP_MAPK_CASCADE	WP_MAPK_CASCADE	Details ...	33	-0.4811694	-1.4396734	0.09939148	0.64925534	0.999	3374	tags=42%, list=17%, signal=51%	
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	Details ...	33	-0.5318192	-1.4379588	0.07157895	0.6534813	0.999	1924	tags=24%, list=9%, signal=27%	
KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	Details ...	90	-0.51419675	-1.4370788	0.072186835	0.6537548	0.999	1789	tags=24%, list=9%, signal=27%	
PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY	Details ...	44	-0.46941498	-1.4345655	0.0741483	0.6613167	0.999	5416	tags=59%, list=27%, signal=80%	
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS	Details ...	43	-0.43924102	-1.4344467	0.12394958	0.6583417	0.999	4443	tags=40%, list=22%, signal=51%	
KIM_MYC_AMPLIFICATION_TARGETS_DN	KIM_MYC_AMPLIFICATION_TARGETS_DN	Details ...	95	-0.52651334	-1.4341217	0.042168673	0.65644616	0.999	3185	tags=44%, list=16%, signal=52%	
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	PHESSE_TARGETS_OF_APC_AND_MBD2_UP	Details ...	18	-0.5438154	-1.4320827	0.065476194	0.6624111	0.999	3243	tags=33%, list=16%, signal=40%	
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	Details ...	57	-0.44646078	-1.4320647	0.09375	0.6590263	0.999	3625	tags=39%, list=18%, signal=47%	
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	Details ...	34	-0.46174556	-1.4307969	0.108606555	0.6612774	0.999	4809	tags=53%, list=24%, signal=69%	
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	Details ...	75	-0.5327674	-1.4250771	0.08024691	0.68323255	1.0	2426	tags=33%, list=12%, signal=38%	
WP_PDGFRBETA_PATHWAY	WP_PDGFRBETA_PATHWAY	Details ...	29	-0.5668129	-1.4244386	0.11220472	0.68267363	1.0	3450	tags=45%, list=17%, signal=54%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	Details ...	119	-0.40794823	-1.4232936	0.061965812	0.6844939	1.0	3552	tags=29%, list=18%, signal=34%	
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	Details ...	15	-0.5489205	-1.4214923	0.103375524	0.6890455	1.0	1181	tags=20%, list=6%, signal=21%	
BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY	Details ...	23	-0.5261532	-1.4209688	0.10288066	0.68778163	1.0	4145	tags=48%, list=20%, signal=60%	
REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	Details ...	120	-0.42712417	-1.4209241	0.1018711	0.6845781	1.0	6174	tags=55%, list=30%, signal=79%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	Details ...	55	-0.4693508	-1.4196982	0.08668076	0.6863937	1.0	3515	tags=38%, list=17%, signal=46%	
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	Details ...	99	-0.40971643	-1.4175909	0.040948275	0.6922465	1.0	3107	tags=26%, list=15%, signal=31%	
WP_SEROTONIN_AND_ANXIETY	WP_SEROTONIN_AND_ANXIETY	Details ...	17	-0.6587072	-1.4153569	0.054507338	0.6989612	1.0	648	tags=29%, list=3%, signal=30%	
BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY	Details ...	27	-0.5414735	-1.409437	0.092369474	0.72176814	1.0	3450	tags=41%, list=17%, signal=49%	
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	Details ...	51	-0.44048402	-1.4092203	0.06911447	0.7192179	1.0	4066	tags=35%, list=20%, signal=44%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION	Details ...	23	-0.6312534	-1.4076715	0.09394572	0.722602	1.0	1305	tags=39%, list=6%, signal=42%	
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	Details ...	101	-0.3923836	-1.4053136	0.088607594	0.729938	1.0	4809	tags=39%, list=24%, signal=50%	
WP_ENERGY_METABOLISM	WP_ENERGY_METABOLISM	Details ...	47	-0.4297147	-1.4035794	0.102725364	0.73444915	1.0	5034	tags=43%, list=25%, signal=56%	
WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON	WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON	Details ...	46	-0.42770383	-1.4006174	0.09803922	0.74439627	1.0	3552	tags=43%, list=18%, signal=53%	
REACTOME_RAF_ACTIVATION	REACTOME_RAF_ACTIVATION	Details ...	34	-0.4791833	-1.395347	0.14777328	0.76485795	1.0	4787	tags=47%, list=24%, signal=61%	
SA_TRKA_RECEPTOR	SA_TRKA_RECEPTOR	Details ...	17	-0.4880345	-1.3940227	0.137577	0.76729697	1.0	3182	tags=35%, list=16%, signal=42%	
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	Details ...	15	-0.5732639	-1.3904632	0.09221312	0.7801673	1.0	1378	tags=27%, list=7%, signal=29%	
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	Details ...	31	-0.49296078	-1.3902432	0.113871634	0.77745074	1.0	3840	tags=35%, list=19%, signal=44%	
BIOCARTA_NO1_PATHWAY	BIOCARTA_NO1_PATHWAY	Details ...	28	-0.49218807	-1.389575	0.076171875	0.7768966	1.0	1809	tags=25%, list=9%, signal=27%	
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	Details ...	443	-0.3836931	-1.3891989	0.093361	0.7750622	1.0	4174	tags=34%, list=21%, signal=41%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING	Details ...	40	-0.4468624	-1.3885571	0.097457625	0.7743825	1.0	3182	tags=35%, list=16%, signal=41%	
WP_LIPID_METABOLISM_PATHWAY	WP_LIPID_METABOLISM_PATHWAY	Details ...	29	-0.4494203	-1.387257	0.14285715	0.7767528	1.0	3846	tags=34%, list=19%, signal=42%	
RODWELL_AGING_KIDNEY_NO_BLOOD_DN	RODWELL_AGING_KIDNEY_NO_BLOOD_DN	Details ...	143	-0.4372311	-1.3871441	0.088932805	0.7736488	1.0	4398	tags=38%, list=22%, signal=48%	
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION	Details ...	51	-0.5541792	-1.3870611	0.092307694	0.7704651	1.0	2780	tags=41%, list=14%, signal=48%	
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	Details ...	24	-0.47209477	-1.3865397	0.12992126	0.76921004	1.0	4943	tags=50%, list=24%, signal=66%	
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	Details ...	68	-0.51552	-1.3851445	0.1557377	0.77197665	1.0	5946	tags=54%, list=29%, signal=77%	
WANG_RESPONSE_TO_FORSKOLIN_UP	WANG_RESPONSE_TO_FORSKOLIN_UP	Details ...	22	-0.5485945	-1.3823386	0.111788616	0.7810043	1.0	4288	tags=36%, list=21%, signal=46%	
PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY	Details ...	21	-0.4873403	-1.3821081	0.13061224	0.7784302	1.0	3420	tags=33%, list=17%, signal=40%	
PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY	Details ...	26	-0.4734876	-1.3816372	0.11740891	0.7772098	1.0	5960	tags=54%, list=29%, signal=76%	
BIOCARTA_MEF2D_PATHWAY	BIOCARTA_MEF2D_PATHWAY	Details ...	18	-0.5419377	-1.3805718	0.1194332	0.7784696	1.0	1342	tags=28%, list=7%, signal=30%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	Details ...	145	-0.41479826	-1.3805226	0.11344538	0.7752411	1.0	3477	tags=28%, list=17%, signal=33%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	Details ...	28	-0.5211605	-1.3802501	0.12820514	0.77295417	1.0	1924	tags=32%, list=9%, signal=35%	
BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY	Details ...	24	-0.5558034	-1.3794671	0.118609406	0.7733049	1.0	3450	tags=42%, list=17%, signal=50%	
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	Details ...	15	-0.52509403	-1.3791437	0.14876033	0.77131593	1.0	4809	tags=60%, list=24%, signal=79%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	Details ...	35	-0.47121662	-1.3782493	0.16161616	0.7718851	1.0	4809	tags=46%, list=24%, signal=60%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	Details ...	16	-0.59902996	-1.3778354	0.15127702	0.77041554	1.0	2388	tags=38%, list=12%, signal=42%	
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	Details ...	29	-0.48375753	-1.3775874	0.10344828	0.76819927	1.0	6055	tags=55%, list=30%, signal=79%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	Details ...	48	-0.4811273	-1.3769424	0.09919028	0.7675822	1.0	1924	tags=25%, list=9%, signal=28%	
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY	Details ...	29	-0.46806568	-1.3760414	0.15690376	0.76831627	1.0	3020	tags=31%, list=15%, signal=36%	
VALK_AML_CLUSTER_7	VALK_AML_CLUSTER_7	Details ...	27	-0.46039456	-1.3754194	0.138	0.7677333	1.0	1436	tags=19%, list=7%, signal=20%	
PID_LPA4_PATHWAY	PID_LPA4_PATHWAY	Details ...	15	-0.5811926	-1.3753796	0.1205074	0.76463723	1.0	4006	tags=47%, list=20%, signal=58%	
