NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	Details ...	26	0.50919306	1.5420995	0.050403226	0.87964135	0.988	4235	tags=46%, list=21%, signal=58%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_DN	Details ...	37	0.65333855	1.5394175	0.020876827	0.8940801	0.988	2371	tags=46%, list=12%, signal=52%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	Details ...	22	0.50315964	1.5389758	0.072186835	0.89001125	0.989	2871	tags=27%, list=14%, signal=32%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	Details ...	56	0.6032685	1.5381023	0.032128513	0.88958323	0.989	2500	tags=41%, list=12%, signal=47%	
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	Details ...	40	0.5124872	1.5371763	0.041152265	0.8894755	0.989	3095	tags=30%, list=15%, signal=35%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	Details ...	32	0.47817165	1.5370394	0.051229507	0.8833076	0.989	8245	tags=63%, list=41%, signal=105%	
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY	Details ...	29	0.5140579	1.5348754	0.034274194	0.8927349	0.989	2936	tags=28%, list=14%, signal=32%	
KOHOUTEK_CCNT1_TARGETS	KOHOUTEK_CCNT1_TARGETS	Details ...	51	0.5720885	1.534592	0.04183267	0.88792896	0.989	4010	tags=49%, list=20%, signal=61%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING	Details ...	90	0.4961432	1.5343002	0.030612245	0.8831585	0.989	6698	tags=60%, list=33%, signal=89%	
VERHAAK_GLIOBLASTOMA_NEURAL	VERHAAK_GLIOBLASTOMA_NEURAL	Details ...	128	0.50118524	1.533685	0.034343433	0.88068604	0.989	5704	tags=49%, list=28%, signal=68%	
KEGG_STEROID_BIOSYNTHESIS	KEGG_STEROID_BIOSYNTHESIS	Details ...	17	0.67125076	1.533036	0.082	0.87881094	0.989	4196	tags=65%, list=21%, signal=82%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	Details ...	42	0.5536592	1.5328181	0.064718165	0.87382674	0.989	2266	tags=33%, list=11%, signal=37%	
MCGOWAN_RSP6_TARGETS_UP	MCGOWAN_RSP6_TARGETS_UP	Details ...	19	0.5601682	1.5320667	0.032520324	0.8727726	0.989	1362	tags=32%, list=7%, signal=34%	
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	Details ...	171	0.40928355	1.5318236	0.04661017	0.8680195	0.989	6177	tags=41%, list=30%, signal=58%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS_	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS_	Details ...	32	0.5564415	1.531606	0.029296875	0.86307836	0.989	7414	tags=69%, list=37%, signal=108%	
LANDIS_BREAST_CANCER_PROGRESSION_UP	LANDIS_BREAST_CANCER_PROGRESSION_UP	Details ...	46	0.5223771	1.5312093	0.04040404	0.8596048	0.989	5281	tags=50%, list=26%, signal=67%	
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	Details ...	41	0.54543144	1.5287398	0.026052104	0.871041	0.989	5877	tags=61%, list=29%, signal=86%	
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	Details ...	27	0.646849	1.528495	0.026584867	0.8666122	0.989	3841	tags=56%, list=19%, signal=68%	
WP_GLUTATHIONE_METABOLISM	WP_GLUTATHIONE_METABOLISM	Details ...	22	0.5660114	1.5279216	0.06875	0.8643871	0.989	3711	tags=50%, list=18%, signal=61%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION	Details ...	137	0.48900533	1.5273911	0.029288704	0.86196154	0.989	5304	tags=47%, list=26%, signal=63%	
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	Details ...	35	0.5436311	1.5273517	0.03862661	0.85601676	0.989	4015	tags=46%, list=20%, signal=57%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	Details ...	103	0.4737153	1.5264938	0.017278617	0.8562144	0.99	6326	tags=58%, list=31%, signal=84%	
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	Details ...	32	0.4815003	1.5224572	0.062111802	0.8805213	0.991	2423	tags=22%, list=12%, signal=25%	
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	Details ...	45	0.49372333	1.5224049	0.055555556	0.8746915	0.991	5984	tags=51%, list=29%, signal=72%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	Details ...	24	0.6065627	1.5209969	0.0583501	0.878326	0.991	5023	tags=63%, list=25%, signal=83%	
VALK_AML_CLUSTER_7	VALK_AML_CLUSTER_7	Details ...	27	0.5132017	1.5192899	0.05070994	0.884609	0.991	7586	tags=70%, list=37%, signal=112%	
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1	Details ...	47	0.439498	1.5177786	0.04742268	0.8894769	0.992	4130	tags=43%, list=20%, signal=53%	
BRIDEAU_IMPRINTED_GENES	BRIDEAU_IMPRINTED_GENES	Details ...	64	0.5540961	1.51745	0.0118811885	0.8860099	0.992	3221	tags=41%, list=16%, signal=48%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS	Details ...	16	0.6288548	1.5165162	0.031712472	0.88668936	0.992	2055	tags=38%, list=10%, signal=42%	
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	Details ...	33	0.6327304	1.5144664	0.038539555	0.89548177	0.992	4485	tags=58%, list=22%, signal=74%	
JIANG_AGING_CEREBRAL_CORTEX_DN	JIANG_AGING_CEREBRAL_CORTEX_DN	Details ...	49	0.46397972	1.5143063	0.07874016	0.89080834	0.993	4092	tags=41%, list=20%, signal=51%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	Details ...	36	0.54066104	1.5097877	0.04918033	0.9179248	0.993	4785	tags=50%, list=24%, signal=65%	
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	Details ...	54	0.5250698	1.5080292	0.022312373	0.9244022	0.993	5877	tags=57%, list=29%, signal=81%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	Details ...	205	0.45731524	1.5076747	0.042857144	0.9212252	0.993	6391	tags=51%, list=31%, signal=74%	
SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP	SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP	Details ...	27	0.5116128	1.5075834	0.06860707	0.9157986	0.993	2346	tags=30%, list=12%, signal=33%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	Details ...	36	0.58969265	1.5061295	0.055776894	0.9201861	0.993	2832	tags=50%, list=14%, signal=58%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	Details ...	34	0.51974165	1.5052954	0.09130435	0.92017126	0.993	6321	tags=56%, list=31%, signal=81%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	Details ...	20	0.57528794	1.5049298	0.05691057	0.9171596	0.993	5877	tags=65%, list=29%, signal=91%	
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	SILIGAN_BOUND_BY_EWS_FLT1_FUSION	Details ...	46	0.5811083	1.5049213	0.026258206	0.91139275	0.993	2904	tags=30%, list=14%, signal=35%	
SERVITJA_ISLET_HNF1A_TARGETS_UP	SERVITJA_ISLET_HNF1A_TARGETS_UP	Details ...	167	0.63061434	1.5048654	0.036585364	0.90608263	0.993	3897	tags=58%, list=19%, signal=71%	
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	Details ...	33	0.5466284	1.5043708	0.07581967	0.90458894	0.993	6814	tags=64%, list=34%, signal=96%	
PID_SYNDECAN_3_PATHWAY	PID_SYNDECAN_3_PATHWAY	Details ...	17	0.5909953	1.503627	0.03285421	0.90441334	0.995	4995	tags=47%, list=25%, signal=62%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	Details ...	33	0.5696639	1.5030853	0.01724138	0.9027407	0.995	6560	tags=67%, list=32%, signal=98%	
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY	Details ...	21	0.5872656	1.5027329	0.036809817	0.8996901	0.995	6439	tags=71%, list=32%, signal=105%	
TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN	TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN	Details ...	16	0.5160115	1.5023423	0.07444668	0.89705324	0.995	4942	tags=44%, list=24%, signal=58%	
WP_G_PROTEIN_SIGNALING_PATHWAYS	WP_G_PROTEIN_SIGNALING_PATHWAYS	Details ...	94	0.50257736	1.502298	0.030120483	0.8918942	0.995	5877	tags=53%, list=29%, signal=75%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	Details ...	78	0.4949309	1.5021703	0.028225806	0.88721603	0.995	5885	tags=54%, list=29%, signal=76%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	23	0.6978985	1.5014646	0.048117153	0.88719237	0.995	3397	tags=61%, list=17%, signal=73%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	Details ...	26	0.44546375	1.5014321	0.048780486	0.88206834	0.995	6042	tags=42%, list=30%, signal=60%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	18	0.7105986	1.5012211	0.04563492	0.8782741	0.995	3397	tags=67%, list=17%, signal=80%	
HEIDENBLAD_AMPLICON_12P11_12_UP	HEIDENBLAD_AMPLICON_12P11_12_UP	Details ...	36	0.5758732	1.5011371	0.036809817	0.8736111	0.995	2900	tags=36%, list=14%, signal=42%	
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	Details ...	22	0.5423503	1.5003211	0.05697446	0.87439704	0.995	2936	tags=32%, list=14%, signal=37%	
LE_SKI_TARGETS_UP	LE_SKI_TARGETS_UP	Details ...	17	0.7381894	1.5002517	0.034416825	0.86977434	0.995	4209	tags=65%, list=21%, signal=82%	
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	Details ...	155	0.49315396	1.4997181	0.039447732	0.86848646	0.995	5828	tags=49%, list=29%, signal=68%	
POOLA_INVASIVE_BREAST_CANCER_DN	POOLA_INVASIVE_BREAST_CANCER_DN	Details ...	132	0.4806051	1.4977521	0.03941909	0.8770602	0.997	5167	tags=45%, list=25%, signal=61%	
PID_TRKR_PATHWAY	PID_TRKR_PATHWAY	Details ...	61	0.47196162	1.497746	0.06732673	0.87204695	0.997	5379	tags=44%, list=27%, signal=60%	
PID_CONE_PATHWAY	PID_CONE_PATHWAY	Details ...	23	0.5923782	1.4966798	0.08266129	0.874606	0.997	7106	tags=78%, list=35%, signal=120%	
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	Details ...	130	0.4533357	1.4966189	0.035928145	0.8701325	0.997	5763	tags=42%, list=28%, signal=59%	
WP_PROXIMAL_TUBULE_TRANSPORT	WP_PROXIMAL_TUBULE_TRANSPORT	Details ...	56	0.4498679	1.4959282	0.05	0.8699407	0.997	1078	tags=21%, list=5%, signal=23%	
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	Details ...	51	0.472054	1.4956483	0.10745614	0.8669508	0.997	3351	tags=39%, list=17%, signal=47%	
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	Details ...	24	0.5997504	1.4951274	0.035051547	0.8658363	0.997	4580	tags=50%, list=23%, signal=64%	
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	Details ...	42	0.5367907	1.4937553	0.030425964	0.87047356	0.997	6560	tags=64%, list=32%, signal=95%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	Details ...	29	0.45452678	1.4924344	0.088477366	0.8745912	0.997	8061	tags=59%, list=40%, signal=97%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	Details ...	55	0.512785	1.4920132	0.052747253	0.8728195	0.997	5032	tags=49%, list=25%, signal=65%	
MOOTHA_GLUCONEOGENESIS	MOOTHA_GLUCONEOGENESIS	Details ...	31	0.516312	1.4916389	0.050314464	0.8710651	0.997	3306	tags=32%, list=16%, signal=38%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1	Details ...	21	0.507934	1.4910188	0.050104383	0.87037075	0.997	5972	tags=52%, list=29%, signal=74%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	Details ...	36	0.5265747	1.4896786	0.04621849	0.87438226	0.997	3725	tags=42%, list=18%, signal=51%	
ZWANG_EGF_PERSISTENTLY_UP	ZWANG_EGF_PERSISTENTLY_UP	Details ...	31	0.62185144	1.4888062	0.044989776	0.875814	0.997	4389	tags=61%, list=22%, signal=78%	
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN	COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN	Details ...	138	0.46114576	1.4883623	0.07910751	0.87402034	0.998	7269	tags=57%, list=36%, signal=87%	
KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM	Details ...	39	0.49288258	1.4872013	0.08924949	0.87705195	0.998	6307	tags=54%, list=31%, signal=78%	
WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION	WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION	Details ...	27	0.4655347	1.486937	0.07024793	0.8743543	0.998	6791	tags=67%, list=33%, signal=100%	
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	Details ...	22	0.57092494	1.4852704	0.056962024	0.880279	0.998	4743	tags=50%, list=23%, signal=65%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	17	0.67536587	1.4848678	0.08817204	0.8782434	0.998	3397	tags=65%, list=17%, signal=78%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	Details ...	72	0.44583505	1.4837843	0.074074075	0.8809524	0.998	5304	tags=44%, list=26%, signal=60%	
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	Details ...	156	0.40435937	1.4836975	0.07480315	0.8769951	0.998	8360	tags=56%, list=41%, signal=95%	
ZHAN_MULTIPLE_MYELOMA_MS_UP	ZHAN_MULTIPLE_MYELOMA_MS_UP	Details ...	48	0.5295785	1.4834408	0.05	0.87435275	0.998	5577	tags=54%, list=27%, signal=75%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION	Details ...	92	0.46818465	1.4833318	0.025210084	0.870632	0.998	5073	tags=40%, list=25%, signal=53%	
TERAMOTO_OPN_TARGETS_CLUSTER_1	TERAMOTO_OPN_TARGETS_CLUSTER_1	Details ...	15	0.64019054	1.4824716	0.053169735	0.87183696	0.998	4978	tags=67%, list=25%, signal=88%	
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	Details ...	81	0.44166756	1.48158	0.08151093	0.8735125	0.998	7061	tags=53%, list=35%, signal=81%	
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	HOLLERN_MICROACINAR_BREAST_TUMOR_UP	Details ...	46	0.5116127	1.4805863	0.04563492	0.8755041	0.998	3241	tags=39%, list=16%, signal=46%	
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	Details ...	35	0.53343123	1.4787847	0.08350731	0.883023	0.998	3767	tags=46%, list=19%, signal=56%	
PROVENZANI_METASTASIS_DN	PROVENZANI_METASTASIS_DN	Details ...	140	0.47634244	1.478427	0.08266129	0.88099605	0.998	5426	tags=50%, list=27%, signal=68%	
ZHANG_GATA6_TARGETS_DN	ZHANG_GATA6_TARGETS_DN	Details ...	62	0.5080943	1.4781764	0.03862661	0.877999	0.998	4389	tags=44%, list=22%, signal=55%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	Details ...	24	0.46302244	1.4780413	0.052301254	0.8745382	0.998	7388	tags=50%, list=36%, signal=79%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	Details ...	92	0.4343281	1.475555	0.03601695	0.8870244	0.998	4831	tags=38%, list=24%, signal=50%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1	Details ...	21	0.5151952	1.4754394	0.06175299	0.88345265	0.998	8245	tags=67%, list=41%, signal=112%	
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	Details ...	119	0.49247935	1.4742451	0.02886598	0.8867934	0.998	3001	tags=32%, list=15%, signal=37%	
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	Details ...	358	0.3784505	1.4741445	0.036247335	0.8831658	0.998	7742	tags=53%, list=38%, signal=85%	
WP_SEROTONIN_AND_ANXIETY	WP_SEROTONIN_AND_ANXIETY	Details ...	17	0.6912702	1.4727274	0.034907598	0.8883045	0.998	1213	tags=35%, list=6%, signal=38%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	Details ...	100	0.44523603	1.4717431	0.09795918	0.8902458	0.998	5977	tags=42%, list=29%, signal=59%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	Details ...	28	0.5385299	1.471506	0.044806518	0.8874737	0.998	5175	tags=46%, list=26%, signal=62%	
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	Details ...	16	0.643249	1.471397	0.055666003	0.883907	0.998	3758	tags=50%, list=19%, signal=61%	
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE	WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE	Details ...	15	0.6102655	1.4712054	0.098196395	0.8809882	0.998	5733	tags=67%, list=28%, signal=93%	
FOSTER_KDM1A_TARGETS_UP	FOSTER_KDM1A_TARGETS_UP	Details ...	255	0.44578493	1.4711919	0.022177419	0.87690604	0.998	6794	tags=54%, list=33%, signal=80%	
REACTOME_BASIGIN_INTERACTIONS	REACTOME_BASIGIN_INTERACTIONS	Details ...	25	0.5402198	1.4705062	0.05944798	0.8770684	0.998	3358	tags=40%, list=17%, signal=48%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3	Details ...	17	0.5199544	1.4699981	0.07113821	0.8761418	0.998	7388	tags=59%, list=36%, signal=92%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	Details ...	100	0.45414913	1.4693879	0.07234043	0.8761212	0.998	7011	tags=54%, list=35%, signal=82%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	Details ...	248	0.38178292	1.4691253	0.029787235	0.8737057	0.998	5192	tags=34%, list=26%, signal=45%	
VALK_AML_CLUSTER_9	VALK_AML_CLUSTER_9	Details ...	35	0.61827713	1.4685041	0.07936508	0.8736482	0.998	4078	tags=51%, list=20%, signal=64%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M	Details ...	78	0.6655565	1.4675032	0.07597536	0.8759663	0.998	3739	tags=62%, list=18%, signal=75%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS	Details ...	106	0.42584	1.4673412	0.050104383	0.87295675	0.998	8004	tags=58%, list=39%, signal=96%	
GUO_TARGETS_OF_IRS1_AND_IRS2	GUO_TARGETS_OF_IRS1_AND_IRS2	Details ...	96	0.4595513	1.465213	0.062240664	0.88236934	0.998	5487	tags=46%, list=27%, signal=63%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	Details ...	48	0.52475595	1.4629748	0.046558704	0.89309543	0.998	7850	tags=75%, list=39%, signal=122%	
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	Details ...	74	0.4649489	1.4629499	0.0562249	0.88927054	0.998	9119	tags=69%, list=45%, signal=125%	
ENGELMANN_CANCER_PROGENITORS_DN	ENGELMANN_CANCER_PROGENITORS_DN	Details ...	68	0.44387403	1.4629394	0.067961164	0.88537467	0.998	3687	tags=32%, list=18%, signal=39%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	Details ...	34	0.47453517	1.4619716	0.09471366	0.8875404	0.998	7250	tags=59%, list=36%, signal=91%	
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	Details ...	131	0.47159106	1.4619161	0.08811475	0.8839735	0.998	4015	tags=40%, list=20%, signal=50%	
BEIER_GLIOMA_STEM_CELL_DN	BEIER_GLIOMA_STEM_CELL_DN	Details ...	65	0.55008537	1.460829	0.056420233	0.88702524	0.998	2650	tags=38%, list=13%, signal=44%	
LUI_THYROID_CANCER_CLUSTER_5	LUI_THYROID_CANCER_CLUSTER_5	Details ...	16	0.6727204	1.4603748	0.035196688	0.885657	0.998	1592	tags=50%, list=8%, signal=54%	
MOOTHA_GLYCOGEN_METABOLISM	MOOTHA_GLYCOGEN_METABOLISM	Details ...	21	0.51109236	1.4601525	0.105032824	0.88341576	0.998	1850	tags=29%, list=9%, signal=31%	
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	Details ...	21	0.47715455	1.4590799	0.104166664	0.88606495	0.998	8611	tags=71%, list=42%, signal=124%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS	Details ...	43	0.57109255	1.4585613	0.08634538	0.88550675	0.998	4879	tags=63%, list=24%, signal=82%	
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3	Details ...	38	0.42474395	1.458031	0.07355865	0.8851563	0.998	6698	tags=42%, list=33%, signal=63%	
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	Details ...	65	0.4945287	1.4568303	0.033970278	0.8883953	0.998	5073	tags=42%, list=25%, signal=55%	
PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY	Details ...	68	0.45144027	1.4567729	0.06693712	0.884943	0.998	5213	tags=47%, list=26%, signal=63%	
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	Details ...	255	0.4657275	1.4567357	0.059793815	0.8813819	0.998	4102	tags=39%, list=20%, signal=49%	
ABE_INNER_EAR	ABE_INNER_EAR	Details ...	43	0.49015293	1.45647	0.086419754	0.87922937	0.998	3278	tags=35%, list=16%, signal=42%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	Details ...	89	0.45891374	1.4557006	0.031512607	0.88005286	0.998	4253	tags=36%, list=21%, signal=45%	
LEIN_OLIGODENDROCYTE_MARKERS	LEIN_OLIGODENDROCYTE_MARKERS	Details ...	73	0.508157	1.4556513	0.08695652	0.8766767	0.998	3001	tags=44%, list=15%, signal=51%	
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	Details ...	17	0.6551615	1.4555848	0.068359375	0.8734797	0.998	1306	tags=35%, list=6%, signal=38%	
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	Details ...	89	0.43654296	1.4546056	0.08902691	0.8761513	0.998	6548	tags=51%, list=32%, signal=74%	
