NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_TXA2PATHWAY	PID_TXA2PATHWAY	Details ...	56	0.6871818	1.8347279	0.004	0.022600934	0.483	3958	tags=52%, list=20%, signal=64%	
PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY	Details ...	41	0.6081861	1.8342148	0.0063829785	0.02251451	0.483	4402	tags=56%, list=22%, signal=71%	
GARY_CD5_TARGETS_UP	GARY_CD5_TARGETS_UP	Details ...	467	0.5292219	1.8336279	0.0	0.022548338	0.484	4412	tags=37%, list=22%, signal=46%	
YAGI_AML_WITH_11Q23_REARRANGED	YAGI_AML_WITH_11Q23_REARRANGED	Details ...	341	0.5476086	1.833517	0.0	0.022409048	0.484	3912	tags=36%, list=19%, signal=44%	
ST_B_CELL_ANTIGEN_RECEPTOR	ST_B_CELL_ANTIGEN_RECEPTOR	Details ...	40	0.68099225	1.8333529	0.0020661156	0.022305777	0.485	1726	tags=28%, list=9%, signal=30%	
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	Details ...	221	0.7110487	1.8326626	0.004149378	0.022315187	0.49	3816	tags=62%, list=19%, signal=76%	
YAGI_AML_WITH_T_8_21_TRANSLOCATION	YAGI_AML_WITH_T_8_21_TRANSLOCATION	Details ...	365	0.53249747	1.8324543	0.0	0.022220584	0.49	3620	tags=36%, list=18%, signal=43%	
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	Details ...	384	0.49393284	1.8321509	0.0	0.022121921	0.491	4348	tags=32%, list=21%, signal=39%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP	Details ...	164	0.7258608	1.832036	0.0	0.021974854	0.491	3299	tags=60%, list=16%, signal=71%	
MULLIGHAN_NPM1_SIGNATURE_3_DN	MULLIGHAN_NPM1_SIGNATURE_3_DN	Details ...	159	0.5155474	1.8315651	0.0	0.021907164	0.492	5371	tags=47%, list=26%, signal=63%	
PID_IL4_2PATHWAY	PID_IL4_2PATHWAY	Details ...	64	0.6995643	1.8307886	0.0	0.022033054	0.495	2584	tags=42%, list=13%, signal=48%	
WP_VIRAL_ACUTE_MYOCARDITIS	WP_VIRAL_ACUTE_MYOCARDITIS	Details ...	85	0.634737	1.8307269	0.002074689	0.021906957	0.495	3608	tags=45%, list=18%, signal=54%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Details ...	20	0.7351817	1.8303629	0.0020661156	0.021895476	0.497	2914	tags=50%, list=14%, signal=58%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	Details ...	115	0.59100276	1.8301035	0.0021231424	0.02181875	0.498	4193	tags=44%, list=21%, signal=56%	
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	Details ...	41	0.75383145	1.8294433	0.0	0.021892752	0.502	2341	tags=49%, list=12%, signal=55%	
SWEET_LUNG_CANCER_KRAS_DN	SWEET_LUNG_CANCER_KRAS_DN	Details ...	416	0.6721454	1.8292289	0.0	0.02179333	0.502	3340	tags=51%, list=16%, signal=60%	
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP	MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP	Details ...	262	0.5773982	1.8277808	0.002074689	0.022189837	0.507	3700	tags=45%, list=18%, signal=55%	
PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY	Details ...	51	0.6473162	1.8265325	0.0020661156	0.02250173	0.513	4339	tags=53%, list=21%, signal=67%	
XU_CREBBP_TARGETS_DN	XU_CREBBP_TARGETS_DN	Details ...	39	0.7123375	1.8264923	0.0	0.022358852	0.513	4205	tags=62%, list=21%, signal=77%	
WP_TGFBETA_RECEPTOR_SIGNALING	WP_TGFBETA_RECEPTOR_SIGNALING	Details ...	55	0.7141522	1.8260853	0.0	0.022347627	0.513	4349	tags=64%, list=21%, signal=81%	
CAIRO_HEPATOBLASTOMA_CLASSES_DN	CAIRO_HEPATOBLASTOMA_CLASSES_DN	Details ...	212	0.72708905	1.8256457	0.0	0.022375485	0.517	3169	tags=56%, list=16%, signal=65%	
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY	WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY	Details ...	60	0.6436501	1.8247476	0.006289308	0.022580924	0.521	3789	tags=45%, list=19%, signal=55%	
LIU_NASOPHARYNGEAL_CARCINOMA	LIU_NASOPHARYNGEAL_CARCINOMA	Details ...	68	0.53037524	1.8241992	0.002008032	0.0225982	0.524	3466	tags=26%, list=17%, signal=32%	
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP	FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP	Details ...	74	0.4679207	1.8240831	0.0	0.022483293	0.524	3248	tags=23%, list=16%, signal=27%	
WP_OSTEOBLAST_DIFFERENTIATION	WP_OSTEOBLAST_DIFFERENTIATION	Details ...	118	0.50068676	1.8240066	0.006198347	0.022363298	0.524	3790	tags=30%, list=19%, signal=36%	
ONDER_CDH1_TARGETS_2_DN	ONDER_CDH1_TARGETS_2_DN	Details ...	467	0.616304	1.8239577	0.0	0.022234768	0.524	3681	tags=44%, list=18%, signal=53%	
BAELDE_DIABETIC_NEPHROPATHY_UP	BAELDE_DIABETIC_NEPHROPATHY_UP	Details ...	89	0.6647073	1.8237365	0.002	0.02214136	0.524	2988	tags=46%, list=15%, signal=54%	
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	Details ...	79	0.5812407	1.8233004	0.008230452	0.02211294	0.525	3693	tags=30%, list=18%, signal=37%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	Details ...	49	0.6279269	1.8230327	0.0	0.022053296	0.527	3504	tags=43%, list=17%, signal=52%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	Details ...	168	0.669235	1.8228979	0.0	0.021944463	0.527	3218	tags=49%, list=16%, signal=58%	
WU_ALZHEIMER_DISEASE_DN	WU_ALZHEIMER_DISEASE_DN	Details ...	19	0.73236394	1.8222449	0.0021008404	0.022118358	0.529	3683	tags=58%, list=18%, signal=71%	
MORI_PLASMA_CELL_DN	MORI_PLASMA_CELL_DN	Details ...	35	0.7598291	1.8220661	0.0040816325	0.022051327	0.53	3493	tags=63%, list=17%, signal=76%	
VERHAAK_AML_WITH_NPM1_MUTATED_DN	VERHAAK_AML_WITH_NPM1_MUTATED_DN	Details ...	246	0.63884175	1.8220457	0.0	0.02191981	0.53	3594	tags=50%, list=18%, signal=60%	
MARSON_FOXP3_TARGETS_UP	MARSON_FOXP3_TARGETS_UP	Details ...	67	0.6971558	1.8215209	0.0	0.022001972	0.533	3946	tags=61%, list=19%, signal=76%	
BERENJENO_TRANSFORMED_BY_RHOA_DN	BERENJENO_TRANSFORMED_BY_RHOA_DN	Details ...	396	0.59198666	1.8214861	0.0	0.021870146	0.533	3790	tags=43%, list=19%, signal=51%	
BURTON_ADIPOGENESIS_2	BURTON_ADIPOGENESIS_2	Details ...	70	0.6494842	1.8211294	0.0	0.02182327	0.533	3575	tags=49%, list=18%, signal=59%	
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	Details ...	35	0.77226424	1.8207434	0.0	0.021804698	0.533	2161	tags=46%, list=11%, signal=51%	
SCHLOSSER_SERUM_RESPONSE_UP	SCHLOSSER_SERUM_RESPONSE_UP	Details ...	125	0.46777537	1.8207008	0.0040816325	0.02169512	0.533	4368	tags=34%, list=22%, signal=44%	
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	Details ...	48	0.6933535	1.8205917	0.0020449897	0.021650804	0.537	2965	tags=42%, list=15%, signal=49%	
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	Details ...	323	0.5171534	1.8200586	0.0	0.021701824	0.539	3933	tags=37%, list=19%, signal=46%	
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	Details ...	279	0.63310885	1.819636	0.0	0.021741938	0.543	3147	tags=45%, list=16%, signal=52%	
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY	Details ...	142	0.6523662	1.81948	0.002074689	0.021684892	0.545	3854	tags=49%, list=19%, signal=60%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP	Details ...	262	0.6856829	1.8191181	0.0	0.021653147	0.545	3469	tags=56%, list=17%, signal=67%	
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING	Details ...	90	0.63716096	1.8188599	0.0	0.021591656	0.545	3141	tags=42%, list=15%, signal=50%	
VARELA_ZMPSTE24_TARGETS_UP	VARELA_ZMPSTE24_TARGETS_UP	Details ...	42	0.6772271	1.8183569	0.0020533882	0.02170108	0.548	2721	tags=43%, list=13%, signal=49%	
KOYAMA_SEMA3B_TARGETS_UP	KOYAMA_SEMA3B_TARGETS_UP	Details ...	255	0.53644216	1.8181363	0.0	0.021624563	0.55	4000	tags=38%, list=20%, signal=47%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	Details ...	30	0.6727045	1.8178892	0.0021691974	0.021568658	0.551	3510	tags=50%, list=17%, signal=60%	
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	Details ...	447	0.72975147	1.8178036	0.0	0.021460108	0.551	3019	tags=56%, list=15%, signal=64%	
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	Details ...	148	0.68775856	1.817506	0.0	0.02146765	0.552	3742	tags=57%, list=18%, signal=70%	
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	Details ...	185	0.6353177	1.8173225	0.0	0.02142165	0.553	3693	tags=44%, list=18%, signal=53%	
WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS	WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS	Details ...	59	0.7074708	1.8172847	0.0	0.021304376	0.553	4349	tags=63%, list=21%, signal=80%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM	Details ...	29	0.6501798	1.8172617	0.0	0.021183327	0.553	3050	tags=31%, list=15%, signal=36%	
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	Details ...	499	0.5108254	1.816799	0.0020408162	0.021236025	0.555	4164	tags=34%, list=21%, signal=42%	
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	Details ...	64	0.6253058	1.8162403	0.0	0.021298625	0.557	3048	tags=34%, list=15%, signal=40%	
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	Details ...	213	0.6778994	1.8158125	0.0	0.021324644	0.558	2572	tags=44%, list=13%, signal=49%	
RUTELLA_RESPONSE_TO_HGF_DN	RUTELLA_RESPONSE_TO_HGF_DN	Details ...	236	0.67744225	1.815797	0.0	0.021211626	0.558	4007	tags=56%, list=20%, signal=69%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	Details ...	144	0.7139314	1.8153498	0.0	0.021204067	0.559	3448	tags=60%, list=17%, signal=71%	
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	Details ...	131	0.6033414	1.8150237	0.0040983604	0.021176305	0.56	4699	tags=45%, list=23%, signal=58%	
KASLER_HDAC7_TARGETS_1_UP	KASLER_HDAC7_TARGETS_1_UP	Details ...	184	0.52174383	1.814929	0.0019723866	0.02108355	0.56	3729	tags=32%, list=18%, signal=39%	
BURTON_ADIPOGENESIS_6	BURTON_ADIPOGENESIS_6	Details ...	192	0.56891793	1.8146989	0.002004008	0.021034563	0.56	4831	tags=41%, list=24%, signal=53%	
MUNSHI_MULTIPLE_MYELOMA_UP	MUNSHI_MULTIPLE_MYELOMA_UP	Details ...	77	0.5792531	1.8140256	0.0040241447	0.021093698	0.563	5226	tags=52%, list=26%, signal=70%	
ST_INTERLEUKIN_4_PATHWAY	ST_INTERLEUKIN_4_PATHWAY	Details ...	26	0.7007483	1.8138466	0.004158004	0.021107016	0.566	2163	tags=31%, list=11%, signal=34%	
WP_NEOVASCULARISATION_PROCESSES	WP_NEOVASCULARISATION_PROCESSES	Details ...	37	0.74364364	1.813565	0.0	0.021051256	0.566	3219	tags=59%, list=16%, signal=71%	
FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	Details ...	78	0.5430909	1.813201	0.0	0.021051297	0.566	4894	tags=45%, list=24%, signal=59%	
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN	JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN	Details ...	277	0.6383001	1.812394	0.0	0.021176198	0.568	3422	tags=44%, list=17%, signal=53%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	Details ...	445	0.71561646	1.8122388	0.0	0.021104967	0.57	3472	tags=57%, list=17%, signal=67%	
MANN_RESPONSE_TO_AMIFOSTINE_UP	MANN_RESPONSE_TO_AMIFOSTINE_UP	Details ...	19	0.68392646	1.8122202	0.0	0.020999996	0.57	2102	tags=26%, list=10%, signal=29%	
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	Details ...	56	0.63115764	1.8112414	0.004237288	0.021122938	0.571	4437	tags=54%, list=22%, signal=68%	
QI_PLASMACYTOMA_UP	QI_PLASMACYTOMA_UP	Details ...	251	0.73340964	1.8107344	0.0	0.021117577	0.572	3322	tags=63%, list=16%, signal=74%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	Details ...	317	0.73106056	1.8105541	0.0	0.02106462	0.573	3506	tags=62%, list=17%, signal=74%	
GOLDRATH_IMMUNE_MEMORY	GOLDRATH_IMMUNE_MEMORY	Details ...	64	0.6505096	1.8100432	0.004192872	0.021097148	0.576	3267	tags=50%, list=16%, signal=59%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	Details ...	110	0.68684983	1.8097535	0.0	0.021167053	0.578	3616	tags=52%, list=18%, signal=63%	
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	Details ...	81	0.5444563	1.8091843	0.001984127	0.021232385	0.579	3361	tags=31%, list=17%, signal=37%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	Details ...	75	0.7224242	1.8090037	0.0	0.02119153	0.579	2607	tags=53%, list=13%, signal=61%	
WP_CYTOSOLIC_DNASENSING_PATHWAY	WP_CYTOSOLIC_DNASENSING_PATHWAY	Details ...	71	0.6605361	1.8083211	0.0	0.02135003	0.581	2987	tags=38%, list=15%, signal=44%	
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	Details ...	161	0.7116826	1.8080744	0.0	0.021341996	0.582	3318	tags=55%, list=16%, signal=65%	
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	Details ...	261	0.62758714	1.8071032	0.0040816325	0.021551857	0.586	3743	tags=45%, list=18%, signal=54%	
PID_WNT_CANONICAL_PATHWAY	PID_WNT_CANONICAL_PATHWAY	Details ...	20	0.61439115	1.8067636	0.0040241447	0.02159298	0.587	853	tags=15%, list=4%, signal=16%	
DELPUECH_FOXO3_TARGETS_UP	DELPUECH_FOXO3_TARGETS_UP	Details ...	65	0.6803429	1.8065287	0.0	0.021513727	0.587	3331	tags=52%, list=16%, signal=62%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS	Details ...	85	0.60964316	1.8059533	0.0	0.021585824	0.588	4348	tags=45%, list=21%, signal=57%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	Details ...	46	0.681316	1.8059459	0.008048289	0.021480529	0.588	2397	tags=37%, list=12%, signal=42%	
FURUKAWA_DUSP6_TARGETS_PCI35_UP	FURUKAWA_DUSP6_TARGETS_PCI35_UP	Details ...	73	0.67815244	1.805672	0.0	0.021518765	0.589	3524	tags=55%, list=17%, signal=66%	
HUMMERICH_SKIN_CANCER_PROGRESSION_DN	HUMMERICH_SKIN_CANCER_PROGRESSION_DN	Details ...	102	0.56880033	1.8054307	0.0078125	0.021471946	0.59	3857	tags=42%, list=19%, signal=52%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_C	LINDSTEDT_DENDRITIC_CELL_MATURATION_C	Details ...	62	0.674698	1.8052154	0.005976096	0.021419937	0.59	3856	tags=56%, list=19%, signal=69%	
PID_HIV_NEF_PATHWAY	PID_HIV_NEF_PATHWAY	Details ...	35	0.69780296	1.8051345	0.0	0.021329047	0.59	2563	tags=40%, list=13%, signal=46%	
PID_TNF_PATHWAY	PID_TNF_PATHWAY	Details ...	46	0.6950357	1.8040688	0.0020661156	0.021626184	0.595	3442	tags=50%, list=17%, signal=60%	
WIERENGA_STAT5A_TARGETS_DN	WIERENGA_STAT5A_TARGETS_DN	Details ...	192	0.5695558	1.8038291	0.0	0.021593938	0.596	4533	tags=49%, list=22%, signal=62%	
BROWNE_HCMV_INFECTION_48HR_DN	BROWNE_HCMV_INFECTION_48HR_DN	Details ...	474	0.51356596	1.8037976	0.002020202	0.021496845	0.596	3920	tags=34%, list=19%, signal=42%	
SWEET_LUNG_CANCER_KRAS_UP	SWEET_LUNG_CANCER_KRAS_UP	Details ...	470	0.55378354	1.8034941	0.0020703934	0.021480132	0.598	3372	tags=34%, list=17%, signal=40%	
JOHNSTONE_PARVB_TARGETS_2_UP	JOHNSTONE_PARVB_TARGETS_2_UP	Details ...	138	0.6286024	1.8031839	0.004132231	0.02146747	0.599	3743	tags=43%, list=18%, signal=53%	
LEIN_CEREBELLUM_MARKERS	LEIN_CEREBELLUM_MARKERS	Details ...	86	0.5142923	1.8028029	0.0	0.021495981	0.599	3598	tags=38%, list=18%, signal=46%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	Details ...	38	0.75218076	1.802728	0.00625	0.021417389	0.599	3308	tags=66%, list=16%, signal=78%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP	Details ...	478	0.7385861	1.8024167	0.0	0.02143867	0.6	3703	tags=62%, list=18%, signal=74%	
PHONG_TNF_RESPONSE_NOT_VIA_P38	PHONG_TNF_RESPONSE_NOT_VIA_P38	Details ...	336	0.61570334	1.8023663	0.0041237115	0.021349225	0.6	3816	tags=49%, list=19%, signal=60%	
PID_EPO_PATHWAY	PID_EPO_PATHWAY	Details ...	32	0.69807136	1.8022577	0.0020533882	0.021285428	0.601	2425	tags=41%, list=12%, signal=46%	
HAN_SATB1_TARGETS_DN	HAN_SATB1_TARGETS_DN	Details ...	385	0.5518081	1.8019216	0.002	0.021303106	0.602	3308	tags=34%, list=16%, signal=40%	
PEDRIOLI_MIR31_TARGETS_DN	PEDRIOLI_MIR31_TARGETS_DN	Details ...	402	0.5854072	1.8017747	0.0	0.021225967	0.602	3679	tags=41%, list=18%, signal=49%	
NABA_ECM_AFFILIATED	NABA_ECM_AFFILIATED	Details ...	167	0.59608114	1.8016888	0.0	0.021150166	0.602	2261	tags=29%, list=11%, signal=33%	
LANDIS_ERBB2_BREAST_TUMORS_324_DN	LANDIS_ERBB2_BREAST_TUMORS_324_DN	Details ...	150	0.68480456	1.8016322	0.0	0.021063708	0.602	4756	tags=63%, list=23%, signal=82%	
BOYLAN_MULTIPLE_MYELOMA_D_DN	BOYLAN_MULTIPLE_MYELOMA_D_DN	Details ...	81	0.6599905	1.8015883	0.0019762847	0.02097432	0.602	3048	tags=43%, list=15%, signal=51%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION	Details ...	183	0.6944747	1.8015779	0.0020703934	0.020881101	0.602	3594	tags=59%, list=18%, signal=71%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN	Details ...	225	0.73831105	1.8012528	0.0	0.020896677	0.603	3281	tags=60%, list=16%, signal=71%	
LIU_PROSTATE_CANCER_DN	LIU_PROSTATE_CANCER_DN	Details ...	484	0.6086511	1.8012489	0.0	0.020809289	0.603	3837	tags=49%, list=19%, signal=59%	
DELYS_THYROID_CANCER_UP	DELYS_THYROID_CANCER_UP	Details ...	444	0.6540871	1.8010358	0.0	0.020772956	0.604	3745	tags=51%, list=18%, signal=62%	
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET	Details ...	79	0.6007042	1.8009032	0.002016129	0.02072541	0.604	3652	tags=42%, list=18%, signal=51%	
JAEGER_METASTASIS_DN	JAEGER_METASTASIS_DN	Details ...	255	0.5506249	1.7998533	0.0	0.020964587	0.604	3648	tags=32%, list=18%, signal=39%	
CROMER_METASTASIS_DN	CROMER_METASTASIS_DN	Details ...	77	0.52458435	1.7994769	0.003937008	0.021009214	0.605	4007	tags=34%, list=20%, signal=42%	
RIZKI_TUMOR_INVASIVENESS_2D_UP	RIZKI_TUMOR_INVASIVENESS_2D_UP	Details ...	69	0.45886895	1.7993503	0.0	0.020987209	0.606	3888	tags=28%, list=19%, signal=34%	
LIU_TARGETS_OF_VMYB_VS_CMYB_UP	LIU_TARGETS_OF_VMYB_VS_CMYB_UP	Details ...	15	0.8459608	1.7992982	0.0	0.020897135	0.606	2342	tags=40%, list=12%, signal=45%	
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	Details ...	79	0.6513023	1.7986202	0.0020242915	0.021112964	0.606	3338	tags=43%, list=16%, signal=51%	
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	Details ...	171	0.63574886	1.7984276	0.0	0.02109928	0.606	3787	tags=46%, list=19%, signal=56%	
WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY	WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY	Details ...	55	0.67544156	1.7982473	0.0	0.021081943	0.606	3693	tags=51%, list=18%, signal=62%	
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	Details ...	59	0.68081325	1.7972686	0.002016129	0.021285314	0.613	3689	tags=53%, list=18%, signal=64%	
WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN	WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN	Details ...	22	0.6475361	1.7965388	0.0020242915	0.021437308	0.619	3025	tags=36%, list=15%, signal=43%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	Details ...	24	0.69415784	1.7962409	0.0	0.021520399	0.621	2767	tags=50%, list=14%, signal=58%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	Details ...	77	0.67108727	1.7960732	0.004115226	0.021559412	0.621	4608	tags=60%, list=23%, signal=77%	
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	BOYLAN_MULTIPLE_MYELOMA_C_D_DN	Details ...	273	0.7202419	1.7959437	0.0	0.021509403	0.622	3424	tags=59%, list=17%, signal=70%	
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	Details ...	102	0.5820018	1.7959245	0.0038834952	0.02142052	0.622	4141	tags=34%, list=20%, signal=43%	
PID_MET_PATHWAY	PID_MET_PATHWAY	Details ...	79	0.5523466	1.7958434	0.0	0.021345694	0.622	4349	tags=39%, list=21%, signal=50%	
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_DN	WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_DN	Details ...	37	0.6185341	1.7955128	0.0	0.02139205	0.622	2895	tags=27%, list=14%, signal=31%	
KATSANOU_ELAVL1_TARGETS_UP	KATSANOU_ELAVL1_TARGETS_UP	Details ...	171	0.67755866	1.7953525	0.0	0.021376096	0.624	2973	tags=44%, list=15%, signal=51%	
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM	Details ...	243	0.5459534	1.7952938	0.0021097045	0.021300131	0.624	4881	tags=40%, list=24%, signal=52%	
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	Details ...	82	0.6121107	1.7949605	0.0	0.021334352	0.625	3742	tags=51%, list=18%, signal=63%	
WP_CHEMOKINE_SIGNALING_PATHWAY	WP_CHEMOKINE_SIGNALING_PATHWAY	Details ...	163	0.6373159	1.7945588	0.002074689	0.02132893	0.626	3693	tags=44%, list=18%, signal=54%	
