NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KEGG_LINOLEIC_ACID_METABOLISM	KEGG_LINOLEIC_ACID_METABOLISM		29	0.31975982	0.70622545	0.7651163	0.9673886	1.0	5290	tags=62%, list=26%, signal=84%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		145	0.2980679	0.70609015	0.74899596	0.96567076	1.0	3829	tags=28%, list=19%, signal=35%	
VANTVEER_BREAST_CANCER_METASTASIS_DN	VANTVEER_BREAST_CANCER_METASTASIS_DN		109	0.2903047	0.704872	0.7611336	0.9656593	1.0	2316	tags=27%, list=11%, signal=30%	
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN	MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN		21	0.3693041	0.7043654	0.74264705	0.96453816	1.0	2740	tags=43%, list=14%, signal=49%	
MIKKELSEN_MEF_LCP_WITH_H3K27ME3	MIKKELSEN_MEF_LCP_WITH_H3K27ME3		66	0.21343297	0.70433253	0.84023666	0.9626857	1.0	2543	tags=14%, list=13%, signal=16%	
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH		240	0.22393811	0.7031477	0.80278885	0.96259665	1.0	3829	tags=25%, list=19%, signal=30%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		88	0.33858833	0.70085883	0.75296444	0.9642652	1.0	3829	tags=32%, list=19%, signal=39%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1		16	0.34473363	0.7004265	0.78004074	0.96303177	1.0	5667	tags=50%, list=28%, signal=69%	
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_		15	0.23969224	0.69980115	0.779798	0.9621388	1.0	15430	tags=100%, list=76%, signal=417%	
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER		25	0.2999379	0.6994124	0.7664671	0.9608482	1.0	3263	tags=28%, list=16%, signal=33%	
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX		29	0.29940647	0.69808394	0.738189	0.96096605	1.0	3263	tags=28%, list=16%, signal=33%	
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN		327	0.15908627	0.6970697	0.7046843	0.9606478	1.0	5317	tags=28%, list=26%, signal=38%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR_	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR_		66	0.313168	0.6948398	0.752495	0.9622244	1.0	2087	tags=23%, list=10%, signal=25%	
VALK_AML_CLUSTER_13	VALK_AML_CLUSTER_13		31	0.24213514	0.69308394	0.8927835	0.96303505	1.0	2057	tags=23%, list=10%, signal=25%	
PUJANA_XPRSS_INT_NETWORK	PUJANA_XPRSS_INT_NETWORK		168	0.32384273	0.6929619	0.7739307	0.96134955	1.0	4919	tags=38%, list=24%, signal=49%	
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN		19	0.30892223	0.69150186	0.7802419	0.96175474	1.0	1340	tags=16%, list=7%, signal=17%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN		77	0.18682751	0.69045943	0.88955826	0.9613648	1.0	2718	tags=14%, list=13%, signal=16%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP		164	0.30174527	0.6898326	0.74556214	0.96048874	1.0	2971	tags=32%, list=15%, signal=38%	
GRATIAS_RETINOBLASTOMA_16Q24	GRATIAS_RETINOBLASTOMA_16Q24		18	0.25819755	0.6886999	0.7480469	0.9603381	1.0	3873	tags=22%, list=19%, signal=27%	
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR		80	0.306901	0.68796265	0.76706827	0.95963204	1.0	2971	tags=29%, list=15%, signal=34%	
BIOCARTA_CCR3_PATHWAY	BIOCARTA_CCR3_PATHWAY		19	0.24014072	0.685626	0.88958335	0.9612624	1.0	2167	tags=21%, list=11%, signal=24%	
WINNEPENNINCKX_MELANOMA_METASTASIS_UP	WINNEPENNINCKX_MELANOMA_METASTASIS_UP		162	0.32510805	0.6847836	0.75848305	0.9607085	1.0	2385	tags=28%, list=12%, signal=31%	
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN	VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN		140	0.20004666	0.6837421	0.9559748	0.96038496	1.0	2337	tags=15%, list=12%, signal=17%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		106	0.31104437	0.67972136	0.76785713	0.96434367	1.0	3829	tags=30%, list=19%, signal=37%	
HORIUCHI_WTAP_TARGETS_DN	HORIUCHI_WTAP_TARGETS_DN		310	0.26795268	0.6780732	0.7744511	0.964887	1.0	2448	tags=26%, list=12%, signal=29%	
BIOCARTA_PGC1A_PATHWAY	BIOCARTA_PGC1A_PATHWAY		15	0.26521277	0.6746706	0.84288746	0.96809787	1.0	238	tags=7%, list=1%, signal=7%	
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP		81	0.22879499	0.6721328	0.8902439	0.9698954	1.0	2206	tags=17%, list=11%, signal=19%	
VECCHI_GASTRIC_CANCER_EARLY_UP	VECCHI_GASTRIC_CANCER_EARLY_UP		422	0.24132225	0.669366	0.776699	0.9719477	1.0	2399	tags=21%, list=12%, signal=23%	
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE		123	0.25910932	0.6663189	0.7854251	0.9743691	1.0	2607	tags=24%, list=13%, signal=28%	
BENPORATH_PROLIFERATION	BENPORATH_PROLIFERATION		147	0.30107558	0.66553056	0.7534517	0.9736633	1.0	2387	tags=27%, list=12%, signal=30%	
TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C	TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C		442	0.23528108	0.6647061	0.78669274	0.973006	1.0	2714	tags=20%, list=13%, signal=23%	
LIN_MELANOMA_COPY_NUMBER_UP	LIN_MELANOMA_COPY_NUMBER_UP		72	0.18609594	0.6642327	0.9166667	0.9718462	1.0	3305	tags=21%, list=16%, signal=25%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS		25	0.22267468	0.66238946	0.81526107	0.9726153	1.0	3302	tags=20%, list=16%, signal=24%	
RHODES_UNDIFFERENTIATED_CANCER	RHODES_UNDIFFERENTIATED_CANCER		68	0.32215637	0.6614262	0.794	0.9721047	1.0	2387	tags=31%, list=12%, signal=35%	
DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP		159	0.2768605	0.6612909	0.74937344	0.97048545	1.0	3022	tags=34%, list=15%, signal=40%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		157	0.2671508	0.660359	0.789899	0.970012	1.0	4992	tags=38%, list=25%, signal=50%	
WP_CELL_CYCLE	WP_CELL_CYCLE		119	0.25370118	0.66012245	0.7804878	0.9685431	1.0	2607	tags=24%, list=13%, signal=28%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		127	0.27261674	0.65919197	0.7920792	0.96800107	1.0	3209	tags=23%, list=16%, signal=27%	
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450		71	0.29881692	0.65858555	0.8359909	0.9670004	1.0	2928	tags=38%, list=14%, signal=44%	
PID_E2F_PATHWAY	PID_E2F_PATHWAY		73	0.24828736	0.6579079	0.81526107	0.9662047	1.0	3390	tags=29%, list=17%, signal=34%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN		17	0.35858408	0.6572656	0.77619046	0.9652604	1.0	3197	tags=47%, list=16%, signal=56%	
BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY		27	0.23048672	0.65388453	0.8639175	0.96791005	1.0	500	tags=7%, list=2%, signal=8%	
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP		162	0.2933197	0.6538448	0.79241514	0.96618575	1.0	2385	tags=28%, list=12%, signal=31%	
HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2	HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2		16	0.28749025	0.6519664	0.874031	0.9669305	1.0	2487	tags=31%, list=12%, signal=36%	
SA_G1_AND_S_PHASES	SA_G1_AND_S_PHASES		15	0.2519664	0.65015614	0.8079208	0.9675125	1.0	1593	tags=13%, list=8%, signal=14%	
REACTOME_M_PHASE	REACTOME_M_PHASE		410	0.24583547	0.6466235	0.78063244	0.9702118	1.0	4993	tags=34%, list=25%, signal=44%	
WHITFIELD_CELL_CYCLE_S	WHITFIELD_CELL_CYCLE_S		146	0.25663307	0.64617604	0.8514056	0.9690424	1.0	3233	tags=29%, list=16%, signal=34%	
MITSIADES_RESPONSE_TO_APLIDIN_DN	MITSIADES_RESPONSE_TO_APLIDIN_DN		249	0.2394948	0.64413166	0.79116464	0.9699392	1.0	2697	tags=21%, list=13%, signal=24%	
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED		39	0.23684879	0.6416021	0.9795082	0.9714507	1.0	2936	tags=26%, list=14%, signal=30%	
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II		178	0.222139	0.63968635	0.9284165	0.9720784	1.0	2928	tags=23%, list=14%, signal=27%	
DELPUECH_FOXO3_TARGETS_DN	DELPUECH_FOXO3_TARGETS_DN		40	0.27263984	0.63711315	0.8231827	0.97340584	1.0	3013	tags=28%, list=15%, signal=32%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		194	0.24028026	0.63643503	0.8389662	0.97246844	1.0	3236	tags=26%, list=16%, signal=31%	
BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY		24	0.2923353	0.63397735	0.8231827	0.9736642	1.0	2244	tags=25%, list=11%, signal=28%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES		49	0.25252688	0.63359386	0.8478702	0.9723915	1.0	2591	tags=22%, list=13%, signal=26%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS		20	0.28004354	0.6259758	0.80670613	0.9797618	1.0	2074	tags=20%, list=10%, signal=22%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS		138	0.24034105	0.6253444	0.7920792	0.9787856	1.0	3996	tags=28%, list=20%, signal=34%	
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1		55	0.20867738	0.6246305	0.80278885	0.9778772	1.0	3558	tags=24%, list=18%, signal=29%	
HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE		199	0.21967873	0.6232886	0.85330576	0.9777033	1.0	3034	tags=26%, list=15%, signal=30%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		108	0.27915686	0.6219174	0.8111332	0.97755617	1.0	3672	tags=27%, list=18%, signal=33%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		147	0.24017422	0.6198744	0.8523622	0.97812295	1.0	3945	tags=30%, list=19%, signal=37%	
HASLINGER_B_CLL_WITH_6Q21_DELETION	HASLINGER_B_CLL_WITH_6Q21_DELETION		21	0.2779604	0.61795324	0.8783505	0.97856927	1.0	5898	tags=43%, list=29%, signal=60%	
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS		45	0.21434668	0.61549896	0.87737846	0.97953874	1.0	2691	tags=18%, list=13%, signal=20%	
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY		38	0.21134141	0.61441153	0.97410357	0.979056	1.0	2968	tags=18%, list=15%, signal=22%	
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS		319	0.21589875	0.6136799	0.83967936	0.9781162	1.0	3238	tags=23%, list=16%, signal=27%	
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING		218	0.2046862	0.61002165	0.9183673	0.9803789	1.0	3733	tags=27%, list=18%, signal=32%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6		34	0.26034364	0.609333	0.81128407	0.9794192	1.0	5614	tags=41%, list=28%, signal=57%	
BLUM_RESPONSE_TO_SALIRASIB_DN	BLUM_RESPONSE_TO_SALIRASIB_DN		339	0.2294906	0.6048907	0.8389662	0.98235726	1.0	2401	tags=22%, list=12%, signal=25%	
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION		17	0.22816232	0.5985177	0.93958336	0.98728174	1.0	210	tags=6%, list=1%, signal=6%	
BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY		27	0.22502689	0.59536785	0.91803277	0.988681	1.0	747	tags=11%, list=4%, signal=12%	
REACTOME_CHROMATIN_MODIFYING_ENZYMES	REACTOME_CHROMATIN_MODIFYING_ENZYMES		268	0.20814192	0.5949622	0.842	0.98731583	1.0	3870	tags=24%, list=19%, signal=30%	
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION		149	0.22897267	0.59306633	0.85685074	0.9874928	1.0	2387	tags=17%, list=12%, signal=19%	
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS		33	0.25564525	0.59281296	0.82857144	0.9860492	1.0	4992	tags=36%, list=25%, signal=48%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		26	0.22384746	0.5870813	0.9124236	0.98987514	1.0	5463	tags=38%, list=27%, signal=53%	
HSIAO_LIVER_SPECIFIC_GENES	HSIAO_LIVER_SPECIFIC_GENES		250	0.28901178	0.58485097	0.82160807	0.9902994	1.0	2760	tags=33%, list=14%, signal=37%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		21	0.19610274	0.5836156	0.94035786	0.9898155	1.0	16315	tags=100%, list=80%, signal=510%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	0.2245755	0.5815746	0.9040307	0.989958	1.0	8019	tags=70%, list=40%, signal=116%	
PUJANA_BRCA2_PCC_NETWORK	PUJANA_BRCA2_PCC_NETWORK		422	0.2353482	0.58118653	0.8594705	0.9885891	1.0	3228	tags=23%, list=16%, signal=27%	
ROY_WOUND_BLOOD_VESSEL_DN	ROY_WOUND_BLOOD_VESSEL_DN		23	0.22487304	0.58103657	0.9812108	0.98701185	1.0	3172	tags=22%, list=16%, signal=26%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER		26	0.17745438	0.5797058	0.90909094	0.9865853	1.0	6316	tags=42%, list=31%, signal=61%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	0.22950499	0.57867014	0.89543724	0.9857491	1.0	3623	tags=32%, list=18%, signal=38%	
THILLAINADESAN_ZNF217_TARGETS_UP	THILLAINADESAN_ZNF217_TARGETS_UP		41	0.23740184	0.57653624	0.8576923	0.98599803	1.0	2368	tags=20%, list=12%, signal=22%	
MOOTHA_GLYCOLYSIS	MOOTHA_GLYCOLYSIS		21	0.22066844	0.5762498	0.94849783	0.984575	1.0	2691	tags=19%, list=13%, signal=22%	
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A		25	0.2443086	0.5759602	0.8605578	0.9831391	1.0	2074	tags=20%, list=10%, signal=22%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		22	0.19798255	0.5756281	0.93933463	0.98176783	1.0	3634	tags=23%, list=18%, signal=28%	
BENPORATH_ES_2	BENPORATH_ES_2		40	0.22582634	0.5732403	0.8978389	0.98219204	1.0	2873	tags=20%, list=14%, signal=23%	
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER		15	0.22220503	0.57305145	0.89336014	0.9806826	1.0	4472	tags=33%, list=22%, signal=43%	
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP		185	0.22556166	0.5687358	0.9027778	0.9826961	1.0	2629	tags=21%, list=13%, signal=23%	
BIDUS_METASTASIS_UP	BIDUS_METASTASIS_UP		215	0.2269447	0.56824124	0.82840234	0.9814524	1.0	3196	tags=21%, list=16%, signal=25%	
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN		32	0.23613927	0.56444657	0.8455285	0.9828471	1.0	4992	tags=38%, list=25%, signal=50%	
PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY		48	0.16611727	0.5641844	0.93306285	0.98140633	1.0	3390	tags=23%, list=17%, signal=27%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION		92	0.21378827	0.55978405	0.88777554	0.98338467	1.0	3293	tags=23%, list=16%, signal=27%	
WP_MITOCHONDRIAL_GENE_EXPRESSION	WP_MITOCHONDRIAL_GENE_EXPRESSION		19	0.22811897	0.55954885	0.9194499	0.98191637	1.0	876	tags=11%, list=4%, signal=11%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		28	0.20625423	0.5566538	0.8992095	0.9825676	1.0	3644	tags=29%, list=18%, signal=35%	
KAUFFMANN_DNA_REPAIR_GENES	KAUFFMANN_DNA_REPAIR_GENES		228	0.20509487	0.5561044	0.84313726	0.98137116	1.0	4427	tags=25%, list=22%, signal=31%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		19	0.25887647	0.5543498	0.89819	0.9810868	1.0	1661	tags=21%, list=8%, signal=23%	
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS		32	0.21322156	0.5459166	0.88376755	0.9856787	1.0	3263	tags=25%, list=16%, signal=30%	
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS		25	0.18309942	0.54170746	0.9354839	0.9870902	1.0	1849	tags=12%, list=9%, signal=13%	
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY		160	0.17404963	0.53705764	0.922	0.9886235	1.0	3293	tags=19%, list=16%, signal=22%	
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES		198	0.17832588	0.53599876	0.91182363	0.9876963	1.0	4859	tags=30%, list=24%, signal=39%	
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION		127	0.21104053	0.531699	0.8729839	0.98887366	1.0	3613	tags=23%, list=18%, signal=28%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST		18	0.24357232	0.53105086	0.87819254	0.9876286	1.0	4160	tags=39%, list=21%, signal=49%	
REACTOME_S_PHASE	REACTOME_S_PHASE		161	0.1985762	0.52823514	0.8645418	0.9877939	1.0	2387	tags=15%, list=12%, signal=17%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		188	0.1924679	0.52442145	0.8806262	0.9885187	1.0	3340	tags=20%, list=16%, signal=23%	
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP		45	0.20453	0.51529956	0.94693875	0.9922764	1.0	5022	tags=38%, list=25%, signal=50%	
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN		53	0.19907105	0.5077497	0.9068826	0.9947785	1.0	5097	tags=38%, list=25%, signal=50%	
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP		112	0.1818284	0.49632698	0.91035855	0.9989653	1.0	2697	tags=18%, list=13%, signal=20%	
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY		19	0.19388896	0.49024305	0.95303327	1.0	1.0	3082	tags=26%, list=15%, signal=31%	
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS		47	0.18144406	0.4838732	0.9304175	1.0	1.0	3263	tags=19%, list=16%, signal=23%	
WP_BASE_EXCISION_REPAIR	WP_BASE_EXCISION_REPAIR		31	0.19584672	0.48000512	0.92110455	1.0	1.0	6492	tags=42%, list=32%, signal=62%	
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS		47	0.18761179	0.47440666	0.89880955	1.0	1.0	5137	tags=36%, list=25%, signal=48%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		30	0.1482773	0.47282827	0.95791584	1.0	1.0	6443	tags=47%, list=32%, signal=68%	
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY		36	0.20580672	0.47178486	0.90656066	0.9997685	1.0	4992	tags=39%, list=25%, signal=51%	
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS		35	0.19885571	0.46228942	0.92168677	1.0	1.0	4992	tags=34%, list=25%, signal=45%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		232	0.1688266	0.46178794	0.938856	1.0	1.0	2432	tags=15%, list=12%, signal=16%	
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA		36	0.19557324	0.45688444	0.91382766	1.0	1.0	4992	tags=33%, list=25%, signal=44%	
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER		41	0.17266548	0.45265937	0.95481336	0.9999516	1.0	3263	tags=20%, list=16%, signal=23%	
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT		23	0.15905358	0.45196027	0.9742063	0.9985801	1.0	762	tags=4%, list=4%, signal=5%	
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE		39	0.16862513	0.4506014	0.9698189	0.99739355	1.0	3263	tags=21%, list=16%, signal=24%	
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON	NIKOLSKY_BREAST_CANCER_16P13_AMPLICON		117	0.11957499	0.44820762	0.9068441	0.99651486	1.0	6389	tags=32%, list=31%, signal=47%	
