NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		100	0.75878555	1.6219352	0.017928287	0.40198874	0.953	3031	tags=67%, list=15%, signal=78%	
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	BORCZUK_MALIGNANT_MESOTHELIOMA_DN		100	0.6192716	1.6206777	0.024096385	0.40439245	0.953	2378	tags=35%, list=12%, signal=39%	
SANSOM_APC_TARGETS_DN	SANSOM_APC_TARGETS_DN		348	0.56159174	1.6197912	0.022680413	0.40447542	0.953	2663	tags=34%, list=13%, signal=38%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY		64	0.6292422	1.6195245	0.022633744	0.40231702	0.955	2148	tags=38%, list=11%, signal=42%	
WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS		36	0.6884088	1.6193213	0.010162601	0.40000433	0.955	3533	tags=56%, list=17%, signal=67%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		225	0.68473566	1.6176519	0.0256917	0.40357044	0.955	2630	tags=49%, list=13%, signal=56%	
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN	SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN		20	0.81356966	1.6173614	0.0	0.40168634	0.956	1855	tags=60%, list=9%, signal=66%	
WP_IL17_SIGNALING_PATHWAY	WP_IL17_SIGNALING_PATHWAY		32	0.47260055	1.6170018	0.04	0.40030125	0.957	2943	tags=28%, list=15%, signal=33%	
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN		20	0.597906	1.6169195	0.028571429	0.39757782	0.957	4181	tags=55%, list=21%, signal=69%	
HOSHIDA_LIVER_CANCER_SURVIVAL_UP	HOSHIDA_LIVER_CANCER_SURVIVAL_UP		73	0.62733996	1.6168348	0.018367346	0.39492044	0.957	2567	tags=37%, list=13%, signal=42%	
VILIMAS_NOTCH1_TARGETS_UP	VILIMAS_NOTCH1_TARGETS_UP		50	0.8143057	1.615671	0.0	0.39680886	0.958	2246	tags=68%, list=11%, signal=76%	
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP		121	0.49304223	1.6148522	0.024096385	0.3973627	0.959	3332	tags=27%, list=16%, signal=32%	
DER_IFN_GAMMA_RESPONSE_UP	DER_IFN_GAMMA_RESPONSE_UP		69	0.70573694	1.6147822	0.01984127	0.39493495	0.959	2705	tags=49%, list=13%, signal=57%	
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	SHIN_B_CELL_LYMPHOMA_CLUSTER_8		37	0.6691576	1.6146392	0.025742574	0.3926753	0.959	2755	tags=51%, list=14%, signal=59%	
BIOCARTA_IL3_PATHWAY	BIOCARTA_IL3_PATHWAY		15	0.6758406	1.614278	0.018218623	0.3912912	0.959	2848	tags=40%, list=14%, signal=46%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		80	0.6726854	1.6140314	0.014256619	0.38955218	0.959	1068	tags=35%, list=5%, signal=37%	
NADLER_HYPERGLYCEMIA_AT_OBESITY	NADLER_HYPERGLYCEMIA_AT_OBESITY		58	0.47448403	1.6139612	0.027559055	0.38717866	0.959	3426	tags=24%, list=17%, signal=29%	
BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY		24	0.7036194	1.6130885	0.01953125	0.38795468	0.961	1643	tags=38%, list=8%, signal=41%	
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY		22	0.68617475	1.6126832	0.021526419	0.38699266	0.961	1184	tags=32%, list=6%, signal=34%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		17	0.7857735	1.6122682	0.0020618557	0.3860746	0.961	2973	tags=65%, list=15%, signal=76%	
BIOCARTA_ARF_PATHWAY	BIOCARTA_ARF_PATHWAY		17	0.64019763	1.6120378	0.013513514	0.38429397	0.961	857	tags=18%, list=4%, signal=18%	
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION		116	0.5806241	1.6119151	0.04296875	0.38222006	0.961	2027	tags=30%, list=10%, signal=33%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		163	0.76558423	1.6116508	0.0	0.3807736	0.961	1690	tags=49%, list=8%, signal=53%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		43	0.6746362	1.6108949	0.030364372	0.38123307	0.963	3218	tags=51%, list=16%, signal=61%	
MIKKELSEN_IPS_LCP_WITH_H3K4ME3	MIKKELSEN_IPS_LCP_WITH_H3K4ME3		171	0.45425603	1.610771	0.032629557	0.37913817	0.963	4637	tags=38%, list=23%, signal=49%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		29	0.80828273	1.6107413	0.0041237115	0.37668568	0.963	1666	tags=48%, list=8%, signal=53%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN		189	0.61260754	1.6102887	0.017892644	0.3758407	0.963	2951	tags=47%, list=15%, signal=55%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		71	0.76206774	1.609878	0.01004016	0.37476298	0.963	2384	tags=52%, list=12%, signal=59%	
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		59	0.6636807	1.6096746	0.022680413	0.37297148	0.963	2848	tags=49%, list=14%, signal=57%	
KEGG_ASTHMA	KEGG_ASTHMA		26	0.84682834	1.6091343	0.0	0.37268794	0.963	1227	tags=54%, list=6%, signal=57%	
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION		30	0.7129488	1.609122	0.04040404	0.37037727	0.963	3706	tags=60%, list=18%, signal=73%	
WESTON_VEGFA_TARGETS_3HR	WESTON_VEGFA_TARGETS_3HR		66	0.6063121	1.6088974	0.026262626	0.3691295	0.963	3463	tags=48%, list=17%, signal=58%	
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY		40	0.8069319	1.6083707	0.011976048	0.3687026	0.963	2015	tags=68%, list=10%, signal=75%	
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN		117	0.6984778	1.6081653	0.012244898	0.36716136	0.963	3165	tags=62%, list=16%, signal=73%	
MARSON_FOXP3_TARGETS_DN	MARSON_FOXP3_TARGETS_DN		54	0.7036652	1.6079781	0.0020449897	0.36550927	0.963	3630	tags=61%, list=18%, signal=74%	
PID_TCR_PATHWAY	PID_TCR_PATHWAY		63	0.7472915	1.6070203	0.0118811885	0.36669236	0.963	2128	tags=49%, list=10%, signal=55%	
TIEN_INTESTINE_PROBIOTICS_2HR_UP	TIEN_INTESTINE_PROBIOTICS_2HR_UP		29	0.49530193	1.6068288	0.02734375	0.36514866	0.963	5383	tags=59%, list=27%, signal=80%	
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN		20	0.67435473	1.6066865	0.009784736	0.3633712	0.963	4133	tags=50%, list=20%, signal=63%	
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP		149	0.4740838	1.6064392	0.021653544	0.36211908	0.963	4115	tags=32%, list=20%, signal=40%	
OSMAN_BLADDER_CANCER_DN	OSMAN_BLADDER_CANCER_DN		408	0.48256612	1.6061689	0.037549406	0.36091802	0.963	3910	tags=32%, list=19%, signal=39%	
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP	KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP		50	0.5382155	1.6061479	0.022177419	0.35882026	0.963	2490	tags=30%, list=12%, signal=34%	
VILIMAS_NOTCH1_TARGETS_DN	VILIMAS_NOTCH1_TARGETS_DN		26	0.7145124	1.6059587	0.024291499	0.357337	0.963	3143	tags=58%, list=15%, signal=68%	
SHIN_B_CELL_LYMPHOMA_CLUSTER_9	SHIN_B_CELL_LYMPHOMA_CLUSTER_9		19	0.79546005	1.605646	0.032786883	0.35643584	0.963	1784	tags=58%, list=9%, signal=63%	
NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER	NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER		21	0.6405996	1.6046839	0.02366864	0.35788277	0.964	2255	tags=43%, list=11%, signal=48%	
DARWICHE_SKIN_TUMOR_PROMOTER_UP	DARWICHE_SKIN_TUMOR_PROMOTER_UP		142	0.44487727	1.604154	0.015936255	0.35770845	0.964	2850	tags=25%, list=14%, signal=28%	
CHEOK_RESPONSE_TO_HD_MTX_UP	CHEOK_RESPONSE_TO_HD_MTX_UP		21	0.71535504	1.603696	0.01904762	0.35736513	0.964	1696	tags=48%, list=8%, signal=52%	
NAKAJIMA_EOSINOPHIL	NAKAJIMA_EOSINOPHIL		25	0.69190496	1.6035032	0.01871102	0.35598037	0.964	2277	tags=40%, list=11%, signal=45%	
PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY		32	0.83367866	1.6034304	0.008032128	0.35413685	0.964	1402	tags=59%, list=7%, signal=64%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		234	0.6872693	1.6030676	0.02366864	0.35345295	0.964	2457	tags=47%, list=12%, signal=53%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		44	0.8231217	1.602568	0.002	0.35297653	0.964	1227	tags=57%, list=6%, signal=60%	
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY		41	0.6654828	1.602225	0.030487806	0.35204253	0.964	2490	tags=44%, list=12%, signal=50%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		478	0.6866137	1.6014342	0.020408163	0.35287407	0.964	2718	tags=51%, list=13%, signal=58%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		64	0.7523274	1.59989	0.008097166	0.35584155	0.964	1023	tags=41%, list=5%, signal=43%	
PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY		41	0.6589673	1.5997609	0.035928145	0.35438427	0.965	2559	tags=44%, list=13%, signal=50%	
BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY		33	0.65367335	1.5995964	0.034951456	0.3530006	0.965	1184	tags=24%, list=6%, signal=26%	
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY		37	0.70402	1.5990187	0.026052104	0.35302398	0.965	2943	tags=46%, list=15%, signal=54%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		273	0.7624381	1.5987688	0.0062111802	0.3519937	0.965	2357	tags=59%, list=12%, signal=66%	
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN		39	0.7257789	1.5984418	0.016032064	0.35138705	0.966	3457	tags=62%, list=17%, signal=74%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		470	0.5491807	1.5982141	0.03187251	0.35016897	0.966	3315	tags=37%, list=16%, signal=43%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		27	0.69079113	1.5981911	0.014056225	0.34833366	0.966	1332	tags=33%, list=7%, signal=36%	
GOLUB_ALL_VS_AML_UP	GOLUB_ALL_VS_AML_UP		24	0.62780225	1.5981193	0.01996008	0.34662658	0.966	3137	tags=42%, list=15%, signal=49%	
NAKAMURA_METASTASIS_MODEL_UP	NAKAMURA_METASTASIS_MODEL_UP		42	0.5033205	1.5966136	0.05068226	0.35022253	0.968	4064	tags=40%, list=20%, signal=51%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		227	0.73567593	1.5965406	0.015968064	0.3486398	0.968	2449	tags=60%, list=12%, signal=67%	
RICKMAN_METASTASIS_DN	RICKMAN_METASTASIS_DN		257	0.45873752	1.5965317	0.059386972	0.34681317	0.968	3978	tags=32%, list=20%, signal=39%	
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN		51	0.5299428	1.5962914	0.019305019	0.34597304	0.968	1146	tags=14%, list=6%, signal=15%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		61	0.7783692	1.5951955	0.0059288535	0.34809834	0.969	1842	tags=51%, list=9%, signal=56%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		87	0.8306476	1.5950453	0.0019646366	0.34670717	0.969	2109	tags=75%, list=10%, signal=83%	
SMID_BREAST_CANCER_NORMAL_LIKE_UP	SMID_BREAST_CANCER_NORMAL_LIKE_UP		465	0.78174525	1.5946339	0.006198347	0.34628928	0.969	1816	tags=58%, list=9%, signal=62%	
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP		171	0.43305376	1.5945418	0.03632887	0.3447822	0.969	2608	tags=23%, list=13%, signal=27%	
BIOCARTA_PML_PATHWAY	BIOCARTA_PML_PATHWAY		17	0.63089246	1.5941178	0.02811245	0.34425682	0.969	2560	tags=35%, list=13%, signal=40%	
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT		33	0.8464971	1.5938121	0.006122449	0.343512	0.97	1643	tags=70%, list=8%, signal=76%	
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING		90	0.5687399	1.5925167	0.033398822	0.34586567	0.971	2583	tags=32%, list=13%, signal=37%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN		317	0.52711684	1.592461	0.02584493	0.3443237	0.971	3195	tags=35%, list=16%, signal=41%	
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP		310	0.59824085	1.5921315	0.030612245	0.34383792	0.971	3603	tags=46%, list=18%, signal=55%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		24	0.62968946	1.5916643	0.026156941	0.3437077	0.971	3084	tags=38%, list=15%, signal=44%	
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	MIKKELSEN_MEF_LCP_WITH_H3K4ME3		127	0.6146087	1.5909647	0.034623217	0.34424862	0.971	3712	tags=45%, list=18%, signal=55%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION		46	0.86708456	1.5908706	0.0021413276	0.34279284	0.971	1249	tags=61%, list=6%, signal=65%	
DELACROIX_RAR_TARGETS_UP	DELACROIX_RAR_TARGETS_UP		47	0.6318192	1.5901582	0.03950104	0.34328863	0.971	3435	tags=49%, list=17%, signal=59%	
BIOCARTA_IL12_PATHWAY	BIOCARTA_IL12_PATHWAY		19	0.81631976	1.5896039	0.002008032	0.34356496	0.972	2211	tags=68%, list=11%, signal=77%	
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP	HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP		62	0.6547873	1.5893385	0.0137795275	0.3427924	0.972	2649	tags=42%, list=13%, signal=48%	
FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN		78	0.4931996	1.5893087	0.016666668	0.3412354	0.972	1960	tags=26%, list=10%, signal=28%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS		56	0.7874855	1.5882161	0.012605042	0.34322152	0.973	1783	tags=55%, list=9%, signal=61%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		115	0.6380246	1.587856	0.021782178	0.3429293	0.974	1388	tags=28%, list=7%, signal=30%	
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS		16	0.7605951	1.5872762	0.016	0.34310868	0.974	1666	tags=44%, list=8%, signal=48%	
WP_ID_SIGNALING_PATHWAY	WP_ID_SIGNALING_PATHWAY		16	0.68860304	1.5872678	0.026476579	0.34149152	0.974	3053	tags=50%, list=15%, signal=59%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	LINDSTEDT_DENDRITIC_CELL_MATURATION_D		61	0.73396015	1.5859252	0.02004008	0.34420124	0.976	2346	tags=62%, list=12%, signal=70%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS		47	0.8717748	1.5856389	0.004282655	0.34341133	0.976	1109	tags=68%, list=5%, signal=72%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP		61	0.6426942	1.5855652	0.020576132	0.34198177	0.976	2923	tags=43%, list=14%, signal=50%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		44	0.7699232	1.5846105	0.0041753654	0.34336933	0.976	1227	tags=52%, list=6%, signal=56%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN		55	0.7029057	1.5845375	0.018	0.34199744	0.976	2984	tags=53%, list=15%, signal=62%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		99	0.840785	1.5840645	0.0	0.3419587	0.976	1777	tags=72%, list=9%, signal=78%	
ZHAN_LATE_DIFFERENTIATION_GENES_DN	ZHAN_LATE_DIFFERENTIATION_GENES_DN		16	0.7742478	1.5833341	0.011811024	0.34291732	0.976	3186	tags=63%, list=16%, signal=74%	
WIKMAN_ASBESTOS_LUNG_CANCER_DN	WIKMAN_ASBESTOS_LUNG_CANCER_DN		29	0.7050486	1.583236	0.016161617	0.34168115	0.976	1795	tags=38%, list=9%, signal=42%	
HOWLIN_PUBERTAL_MAMMARY_GLAND	HOWLIN_PUBERTAL_MAMMARY_GLAND		67	0.65619254	1.5826573	0.024742268	0.34199956	0.976	1611	tags=31%, list=8%, signal=34%	
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS		45	0.83414644	1.5824087	0.0020325202	0.34113172	0.976	2312	tags=73%, list=11%, signal=83%	
LANG_MYB_FAMILY_TARGETS	LANG_MYB_FAMILY_TARGETS		29	0.59014493	1.5812218	0.019880716	0.34361887	0.978	2563	tags=31%, list=13%, signal=35%	
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS	WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS		22	0.6264814	1.5811646	0.03629032	0.34218287	0.979	3144	tags=50%, list=15%, signal=59%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		58	0.7834269	1.5808661	0.006329114	0.34158674	0.979	1392	tags=47%, list=7%, signal=50%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		111	0.6447599	1.5803374	0.034136545	0.3417526	0.979	2943	tags=49%, list=15%, signal=57%	
LIN_APC_TARGETS	LIN_APC_TARGETS		70	0.4294242	1.5798595	0.047058824	0.34173018	0.979	3830	tags=26%, list=19%, signal=32%	
HOEBEKE_LYMPHOID_STEM_CELL_UP	HOEBEKE_LYMPHOID_STEM_CELL_UP		95	0.5589655	1.5791001	0.044624746	0.3426963	0.98	2990	tags=34%, list=15%, signal=39%	
DER_IFN_BETA_RESPONSE_UP	DER_IFN_BETA_RESPONSE_UP		100	0.6876719	1.578567	0.024096385	0.34294128	0.98	3122	tags=48%, list=15%, signal=56%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		287	0.80446136	1.5780452	0.0060362173	0.34333047	0.98	2148	tags=67%, list=11%, signal=73%	
HAHTOLA_MYCOSIS_FUNGOIDES_DN	HAHTOLA_MYCOSIS_FUNGOIDES_DN		15	0.8327966	1.577897	0.0020449897	0.3423337	0.98	2112	tags=53%, list=10%, signal=59%	
MARZEC_IL2_SIGNALING_UP	MARZEC_IL2_SIGNALING_UP		113	0.5574099	1.5778468	0.03992016	0.3410251	0.98	3918	tags=43%, list=19%, signal=53%	
HOLLMANN_APOPTOSIS_VIA_CD40_UP	HOLLMANN_APOPTOSIS_VIA_CD40_UP		200	0.5200714	1.5771904	0.01968504	0.34177235	0.98	1286	tags=19%, list=6%, signal=20%	
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS		24	0.7816894	1.5770011	0.00984252	0.34090003	0.98	1569	tags=50%, list=8%, signal=54%	
FINETTI_BREAST_CANCER_KINOME_GREEN	FINETTI_BREAST_CANCER_KINOME_GREEN		16	0.9223008	1.5770011	0.0	0.33943695	0.98	1576	tags=94%, list=8%, signal=102%	
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY		142	0.5872863	1.5757856	0.027139874	0.34193516	0.98	2134	tags=30%, list=11%, signal=34%	
MARTENS_BOUND_BY_PML_RARA_FUSION	MARTENS_BOUND_BY_PML_RARA_FUSION		451	0.4392492	1.5753623	0.06336634	0.34177166	0.98	2949	tags=26%, list=15%, signal=29%	
ST_INTERLEUKIN_4_PATHWAY	ST_INTERLEUKIN_4_PATHWAY		26	0.6116359	1.5744021	0.03883495	0.3431571	0.98	2943	tags=31%, list=15%, signal=36%	
MORI_IMMATURE_B_LYMPHOCYTE_UP	MORI_IMMATURE_B_LYMPHOCYTE_UP		48	0.7529332	1.5743837	0.012048192	0.34175962	0.98	2672	tags=60%, list=13%, signal=69%	
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA		15	0.5771323	1.5741888	0.036809817	0.34099793	0.98	3594	tags=47%, list=18%, signal=57%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_B	LINDSTEDT_DENDRITIC_CELL_MATURATION_B		47	0.72658885	1.5740919	0.038229376	0.33994135	0.98	2912	tags=60%, list=14%, signal=69%	
PID_TXA2PATHWAY	PID_TXA2PATHWAY		56	0.61983705	1.5730765	0.054766733	0.34185934	0.98	1883	tags=32%, list=9%, signal=35%	
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE		148	0.61932486	1.5726291	0.024539877	0.34209275	0.98	2688	tags=45%, list=13%, signal=52%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		140	0.73383254	1.5724486	0.023952097	0.34121493	0.98	2659	tags=60%, list=13%, signal=69%	
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4		18	0.67115974	1.5718467	0.006521739	0.34177408	0.98	2524	tags=44%, list=12%, signal=51%	
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING		22	0.61969155	1.571567	0.023529412	0.34129673	0.98	1023	tags=23%, list=5%, signal=24%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP		23	0.5694501	1.5708294	0.038617887	0.34235847	0.98	3930	tags=48%, list=19%, signal=59%	
KEGG_TYPE_I_DIABETES_MELLITUS	KEGG_TYPE_I_DIABETES_MELLITUS		36	0.8055942	1.5706325	0.006048387	0.3416014	0.98	1172	tags=61%, list=6%, signal=65%	
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES		20	0.6941738	1.5706043	0.024439918	0.34030288	0.98	2652	tags=40%, list=13%, signal=46%	
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP		19	0.6814129	1.5705404	0.0084566595	0.3391174	0.98	2953	tags=47%, list=15%, signal=55%	
KAMIKUBO_MYELOID_CEBPA_NETWORK	KAMIKUBO_MYELOID_CEBPA_NETWORK		29	0.7349729	1.5702969	0.015748031	0.33860984	0.98	3716	tags=69%, list=18%, signal=84%	
BIOCARTA_TOB1_PATHWAY	BIOCARTA_TOB1_PATHWAY		19	0.83692306	1.569775	0.003976143	0.33897495	0.981	1643	tags=68%, list=8%, signal=74%	
