NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	FOURNIER_ACINAR_DEVELOPMENT_LATE_2		280	0.6214049	1.6850148	0.012072435	0.06206154	0.906	3623	tags=56%, list=18%, signal=67%	
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS		19	0.7253753	1.6819704	0.0042918455	0.063967004	0.91	3482	tags=68%, list=17%, signal=83%	
DELPUECH_FOXO3_TARGETS_DN	DELPUECH_FOXO3_TARGETS_DN		40	0.7271151	1.6812273	0.006024096	0.064059004	0.911	2595	tags=68%, list=13%, signal=77%	
MODY_HIPPOCAMPUS_PRENATAL	MODY_HIPPOCAMPUS_PRENATAL		44	0.6952159	1.6794753	0.010309278	0.065019935	0.912	4046	tags=75%, list=20%, signal=93%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	0.6691594	1.6794747	0.018108651	0.06450391	0.912	3390	tags=58%, list=17%, signal=70%	
REACTOME_CHROMATIN_MODIFYING_ENZYMES	REACTOME_CHROMATIN_MODIFYING_ENZYMES		268	0.5940095	1.6780764	0.012396694	0.06518376	0.913	3553	tags=46%, list=18%, signal=54%	
WP_BASE_EXCISION_REPAIR	WP_BASE_EXCISION_REPAIR		31	0.69403964	1.6760538	0.010373444	0.06637697	0.917	4355	tags=74%, list=21%, signal=94%	
WP_ATM_SIGNALING_PATHWAY	WP_ATM_SIGNALING_PATHWAY		40	0.70354563	1.6760315	0.0062240665	0.06587692	0.917	2693	tags=55%, list=13%, signal=63%	
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER		65	0.59009373	1.6755414	0.006134969	0.06573123	0.917	4228	tags=52%, list=21%, signal=66%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR		164	0.7081047	1.675476	0.0123203285	0.065290585	0.917	4153	tags=68%, list=20%, signal=84%	
SANSOM_APC_TARGETS_REQUIRE_MYC	SANSOM_APC_TARGETS_REQUIRE_MYC		221	0.4468883	1.6687163	0.010309278	0.070549205	0.923	3100	tags=35%, list=15%, signal=41%	
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR		44	0.6418946	1.6681325	0.01026694	0.07046539	0.925	4098	tags=55%, list=20%, signal=68%	
BIDUS_METASTASIS_UP	BIDUS_METASTASIS_UP		215	0.6816678	1.6669203	0.004115226	0.0709811	0.926	4350	tags=65%, list=21%, signal=81%	
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	ZHAN_MULTIPLE_MYELOMA_SUBGROUPS		30	0.7067335	1.666881	0.004166667	0.07049609	0.926	4956	tags=77%, list=24%, signal=101%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION		41	0.54158145	1.6657655	0.022869023	0.07101781	0.927	5216	tags=63%, list=26%, signal=85%	
PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY		79	0.59883314	1.6655617	0.010204081	0.07068031	0.927	3155	tags=51%, list=16%, signal=60%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14		144	0.49270687	1.6655598	0.030864198	0.07017066	0.927	4973	tags=47%, list=25%, signal=62%	
RHODES_CANCER_META_SIGNATURE	RHODES_CANCER_META_SIGNATURE		65	0.6767773	1.6654042	0.010183299	0.069816805	0.928	2847	tags=54%, list=14%, signal=62%	
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR		44	0.6434959	1.6650807	0.012295082	0.06960507	0.929	4098	tags=55%, list=20%, signal=68%	
NAKAMURA_CANCER_MICROENVIRONMENT_DN	NAKAMURA_CANCER_MICROENVIRONMENT_DN		46	0.73722833	1.6629034	0.0020533882	0.07112356	0.931	2393	tags=59%, list=12%, signal=66%	
WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM	WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM		31	0.67871284	1.6622888	0.010526316	0.07106219	0.931	3122	tags=55%, list=15%, signal=65%	
WELCSH_BRCA1_TARGETS_DN	WELCSH_BRCA1_TARGETS_DN		139	0.4701294	1.6603965	0.036585364	0.07221353	0.936	4695	tags=47%, list=23%, signal=61%	
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN		70	0.6005736	1.6592559	0.010309278	0.07277819	0.936	4428	tags=57%, list=22%, signal=73%	
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA		64	0.56473625	1.6589946	0.014198783	0.07248688	0.936	2583	tags=34%, list=13%, signal=39%	
ZHANG_BREAST_CANCER_PROGENITORS_UP	ZHANG_BREAST_CANCER_PROGENITORS_UP		429	0.62070197	1.6575719	0.010309278	0.0733012	0.937	3837	tags=56%, list=19%, signal=68%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		136	0.7480782	1.6570706	0.006185567	0.073187105	0.937	2296	tags=58%, list=11%, signal=65%	
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE		29	0.5897694	1.6566422	0.014861995	0.07302874	0.938	4228	tags=59%, list=21%, signal=74%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES_	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES_		38	0.6749302	1.6565392	0.018867925	0.07259877	0.938	4355	tags=71%, list=21%, signal=90%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN		163	0.7338062	1.6559654	0.0020491802	0.072667986	0.939	3049	tags=66%, list=15%, signal=77%	
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE		15	0.69011277	1.6557811	0.018404908	0.07231385	0.939	5641	tags=87%, list=28%, signal=120%	
MISSIAGLIA_REGULATED_BY_METHYLATION_DN	MISSIAGLIA_REGULATED_BY_METHYLATION_DN		119	0.7666734	1.6542747	0.008213553	0.073181555	0.939	2990	tags=71%, list=15%, signal=83%	
VECCHI_GASTRIC_CANCER_EARLY_UP	VECCHI_GASTRIC_CANCER_EARLY_UP		422	0.6100279	1.6538241	0.020325202	0.073039085	0.939	2782	tags=44%, list=14%, signal=49%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		145	0.70628583	1.6536337	0.008333334	0.072724886	0.939	3521	tags=61%, list=17%, signal=73%	
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY		36	0.7196388	1.6522665	0.006355932	0.07344323	0.94	2700	tags=53%, list=13%, signal=61%	
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX		33	0.57723504	1.6518617	0.008097166	0.07343189	0.94	6258	tags=73%, list=31%, signal=105%	
LI_DCP2_BOUND_MRNA	LI_DCP2_BOUND_MRNA		89	0.4762325	1.6513805	0.039915968	0.07343048	0.94	6185	tags=49%, list=30%, signal=71%	
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP		144	0.7161555	1.6509634	0.014	0.073321305	0.94	1997	tags=56%, list=10%, signal=62%	
MITSIADES_RESPONSE_TO_APLIDIN_DN	MITSIADES_RESPONSE_TO_APLIDIN_DN		249	0.6281454	1.650419	0.014553014	0.0732834	0.94	3171	tags=53%, list=16%, signal=62%	
EPPERT_PROGENITOR	EPPERT_PROGENITOR		137	0.629778	1.650007	0.0	0.07319626	0.94	2419	tags=47%, list=12%, signal=54%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		90	0.58133876	1.6482776	0.028056113	0.07426592	0.941	6010	tags=66%, list=30%, signal=93%	
MALONEY_RESPONSE_TO_17AAG_DN	MALONEY_RESPONSE_TO_17AAG_DN		77	0.59488624	1.6479802	0.022540983	0.074036874	0.941	3950	tags=61%, list=19%, signal=76%	
WP_HISTONE_MODIFICATIONS	WP_HISTONE_MODIFICATIONS		65	0.7315332	1.6473843	0.002057613	0.07411273	0.941	3195	tags=60%, list=16%, signal=71%	
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2		117	0.45367476	1.6470213	0.018404908	0.07399839	0.941	2729	tags=36%, list=13%, signal=41%	
DAIRKEE_CANCER_PRONE_RESPONSE_BPA	DAIRKEE_CANCER_PRONE_RESPONSE_BPA		51	0.5228814	1.6461279	0.018907564	0.074351884	0.941	3501	tags=45%, list=17%, signal=54%	
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP		45	0.66865265	1.6449986	0.004192872	0.07490735	0.945	2926	tags=51%, list=14%, signal=60%	
PID_BARD1_PATHWAY	PID_BARD1_PATHWAY		29	0.80037445	1.6430054	0.0	0.076324515	0.947	2634	tags=79%, list=13%, signal=91%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS		20	0.7498587	1.6420032	0.0041237115	0.07685544	0.947	2306	tags=45%, list=11%, signal=51%	
REACTOME_M_PHASE	REACTOME_M_PHASE		410	0.63636076	1.6419954	0.02296451	0.07641185	0.947	3625	tags=51%, list=18%, signal=61%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST		18	0.7681785	1.6394874	0.006302521	0.07826188	0.947	1815	tags=50%, list=9%, signal=55%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS		138	0.63809144	1.6393111	0.014403292	0.07795184	0.947	2396	tags=41%, list=12%, signal=47%	
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM		97	0.48295486	1.6388818	0.015779093	0.077863336	0.947	3739	tags=46%, list=18%, signal=57%	
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION		22	0.8116661	1.6380424	0.006134969	0.07819623	0.948	2100	tags=64%, list=10%, signal=71%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		135	0.6840216	1.6376927	0.012219959	0.07811403	0.948	3499	tags=62%, list=17%, signal=75%	
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN		24	0.5968878	1.6369693	0.014861995	0.07839392	0.949	6204	tags=67%, list=31%, signal=96%	
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	REACTOME_PHOSPHORYLATION_OF_THE_APC_C		19	0.7393943	1.6351678	0.008130081	0.07952685	0.95	2306	tags=42%, list=11%, signal=47%	
WHITFIELD_CELL_CYCLE_G1_S	WHITFIELD_CELL_CYCLE_G1_S		129	0.5916152	1.6347722	0.025316456	0.07942873	0.95	3864	tags=55%, list=19%, signal=68%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_		112	0.55232596	1.6347089	0.028747434	0.07902151	0.95	5789	tags=63%, list=29%, signal=88%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION		31	0.6382431	1.633861	0.017928287	0.07939184	0.95	4228	tags=65%, list=21%, signal=81%	
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN		49	0.8087818	1.633076	0.012474013	0.079705775	0.95	1688	tags=67%, list=8%, signal=73%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES		51	0.69308025	1.6324264	0.016460905	0.07989065	0.95	2101	tags=47%, list=10%, signal=52%	
BIOCARTA_MCM_PATHWAY	BIOCARTA_MCM_PATHWAY		18	0.83885795	1.6316321	0.008230452	0.08020622	0.951	2100	tags=83%, list=10%, signal=93%	
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE		17	0.7093437	1.6311007	0.01048218	0.080179594	0.951	3122	tags=65%, list=15%, signal=76%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS		290	0.6877178	1.62847	0.01048218	0.08217725	0.952	2701	tags=51%, list=13%, signal=58%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		94	0.75827223	1.6273918	0.008316008	0.08290881	0.952	2660	tags=61%, list=13%, signal=69%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		136	0.72552717	1.6256331	0.016666668	0.0841766	0.954	4153	tags=71%, list=20%, signal=89%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6		34	0.7196726	1.6253713	0.008438818	0.08400054	0.954	4341	tags=74%, list=21%, signal=93%	
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6		453	0.6716236	1.6243387	0.018518519	0.08448473	0.954	2606	tags=50%, list=13%, signal=56%	
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP		189	0.615911	1.6230987	0.014256619	0.08518326	0.955	4428	tags=58%, list=22%, signal=73%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		157	0.65518296	1.622926	0.024640657	0.08490784	0.955	3042	tags=50%, list=15%, signal=59%	
PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY		46	0.7828269	1.6224436	0.0	0.08495501	0.956	2700	tags=67%, list=13%, signal=78%	
RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN	RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN		367	0.59053504	1.6213634	0.008350731	0.085628375	0.956	3107	tags=50%, list=15%, signal=58%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES		62	0.56492287	1.6213243	0.02892562	0.08521862	0.956	4315	tags=50%, list=21%, signal=63%	
WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE	WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE		45	0.60618395	1.6206156	0.0125	0.08543349	0.956	2605	tags=40%, list=13%, signal=46%	
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN	BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN		20	0.6023789	1.6203556	0.02053388	0.08527327	0.956	2651	tags=35%, list=13%, signal=40%	
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS		39	0.4830422	1.620174	0.033402923	0.08501671	0.956	3589	tags=36%, list=18%, signal=44%	
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS		167	0.68484336	1.6200967	0.025052192	0.08463722	0.956	2660	tags=49%, list=13%, signal=56%	
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR		80	0.73005664	1.6197573	0.004210526	0.08449968	0.956	2875	tags=63%, list=14%, signal=73%	
THILLAINADESAN_ZNF217_TARGETS_UP	THILLAINADESAN_ZNF217_TARGETS_UP		41	0.68084246	1.6191646	0.020120725	0.084635355	0.956	3185	tags=56%, list=16%, signal=66%	
TERAO_AOX4_TARGETS_SKIN_UP	TERAO_AOX4_TARGETS_SKIN_UP		30	0.50554675	1.6167411	0.031809144	0.08666379	0.96	6047	tags=53%, list=30%, signal=76%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP		164	0.7233366	1.6166155	0.031120332	0.08635671	0.96	2061	tags=54%, list=10%, signal=59%	
WP_RETINOBLASTOMA_GENE_IN_CANCER	WP_RETINOBLASTOMA_GENE_IN_CANCER		87	0.7834501	1.6164918	0.008474576	0.08605557	0.96	2387	tags=68%, list=12%, signal=77%	
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE		123	0.6430407	1.6151333	0.029661017	0.0870129	0.961	2387	tags=45%, list=12%, signal=50%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE		201	0.6574276	1.614892	0.014583333	0.0868669	0.961	3625	tags=54%, list=18%, signal=65%	
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION		43	0.5357515	1.6147625	0.031185031	0.0866005	0.961	6258	tags=67%, list=31%, signal=97%	
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION		18	0.56717795	1.6144305	0.04312115	0.0864786	0.961	5029	tags=67%, list=25%, signal=89%	
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA		25	0.6482569	1.6127839	0.01622718	0.087576926	0.961	5334	tags=64%, list=26%, signal=87%	
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS		200	0.77503026	1.6125486	0.010373444	0.087341115	0.962	3049	tags=77%, list=15%, signal=89%	
WP_CELL_CYCLE	WP_CELL_CYCLE		119	0.6299686	1.6087518	0.040169135	0.09056227	0.968	2387	tags=45%, list=12%, signal=50%	
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP		20	0.54787624	1.6084254	0.026209677	0.09043604	0.968	3025	tags=40%, list=15%, signal=47%	
PID_E2F_PATHWAY	PID_E2F_PATHWAY		73	0.620676	1.6081572	0.041237112	0.09022778	0.968	1715	tags=42%, list=8%, signal=46%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		232	0.5960041	1.6051843	0.03305785	0.09280378	0.968	3042	tags=41%, list=15%, signal=48%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ_	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ_		68	0.7366599	1.6040709	0.02296451	0.09347544	0.968	2605	tags=62%, list=13%, signal=71%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		106	0.7439806	1.6030437	0.0124223605	0.094028115	0.969	2560	tags=60%, list=13%, signal=69%	
PUJANA_BRCA_CENTERED_NETWORK	PUJANA_BRCA_CENTERED_NETWORK		118	0.7733983	1.6027184	0.0041753654	0.09393117	0.969	3947	tags=83%, list=19%, signal=103%	
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION		127	0.6253406	1.6021435	0.044444446	0.094081745	0.969	2306	tags=41%, list=11%, signal=46%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		97	0.7347755	1.6021384	0.026915114	0.093651235	0.969	2660	tags=61%, list=13%, signal=70%	
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2		68	0.55658054	1.6015506	0.03742204	0.093912415	0.971	4728	tags=71%, list=23%, signal=92%	
WAKASUGI_HAVE_ZNF143_BINDING_SITES	WAKASUGI_HAVE_ZNF143_BINDING_SITES		54	0.6686153	1.598832	0.023157895	0.096258305	0.971	4096	tags=57%, list=20%, signal=72%	
WINNEPENNINCKX_MELANOMA_METASTASIS_UP	WINNEPENNINCKX_MELANOMA_METASTASIS_UP		162	0.7703289	1.5985063	0.006147541	0.09619309	0.971	2677	tags=65%, list=13%, signal=75%	
FUJII_YBX1_TARGETS_DN	FUJII_YBX1_TARGETS_DN		194	0.7097407	1.5983485	0.018828452	0.095903896	0.971	1931	tags=52%, list=10%, signal=56%	
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE		82	0.52928007	1.5970049	0.026639344	0.09683918	0.971	4215	tags=51%, list=21%, signal=64%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		108	0.7235103	1.596554	0.020576132	0.09690304	0.971	3521	tags=68%, list=17%, signal=81%	
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP		84	0.493912	1.5957141	0.03821656	0.09741711	0.973	4631	tags=54%, list=23%, signal=69%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		373	0.44526127	1.5956787	0.04158004	0.09701052	0.973	3191	tags=36%, list=16%, signal=42%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		111	0.71929455	1.5946908	0.016877636	0.09769403	0.973	2216	tags=53%, list=11%, signal=59%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		33	0.8518179	1.5943642	0.010309278	0.09760645	0.973	2100	tags=82%, list=10%, signal=91%	
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES		93	0.542259	1.5937274	0.031185031	0.09787632	0.975	3692	tags=39%, list=18%, signal=47%	
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP		344	0.49742535	1.5935739	0.031380754	0.09762122	0.976	4351	tags=47%, list=21%, signal=59%	
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT		200	0.7362829	1.5934378	0.018789144	0.097331464	0.976	2615	tags=62%, list=13%, signal=70%	
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE		19	0.6308931	1.5933269	0.04158004	0.09703218	0.976	5942	tags=68%, list=29%, signal=97%	
BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY		24	0.7531218	1.5932194	0.016597511	0.09674769	0.976	2387	tags=58%, list=12%, signal=66%	
REACTOME_S_PHASE	REACTOME_S_PHASE		161	0.59894353	1.5917064	0.053061225	0.098014176	0.977	2949	tags=43%, list=15%, signal=50%	
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A		25	0.6903388	1.5915307	0.016528925	0.09779087	0.977	2306	tags=44%, list=11%, signal=50%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION		124	0.6827693	1.590922	0.014553014	0.0980095	0.977	2399	tags=49%, list=12%, signal=55%	
NUTT_GBM_VS_AO_GLIOMA_DN	NUTT_GBM_VS_AO_GLIOMA_DN		45	0.50208426	1.5905913	0.031446543	0.09793847	0.977	3560	tags=44%, list=18%, signal=54%	
VERNELL_RETINOBLASTOMA_PATHWAY_UP	VERNELL_RETINOBLASTOMA_PATHWAY_UP		70	0.7287504	1.5900475	0.040983606	0.09808803	0.977	1782	tags=61%, list=9%, signal=67%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR_	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR_		66	0.7316748	1.5896006	0.014705882	0.09814796	0.977	4098	tags=70%, list=20%, signal=87%	
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER		25	0.6957313	1.5891142	0.027253669	0.09823568	0.977	4153	tags=76%, list=20%, signal=95%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		113	0.7540671	1.5884653	0.016806724	0.09857933	0.978	3042	tags=65%, list=15%, signal=76%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		103	0.7415631	1.5881313	0.016736401	0.09855264	0.979	1861	tags=56%, list=9%, signal=62%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		76	0.70880646	1.5876977	0.03368421	0.09859442	0.979	2605	tags=57%, list=13%, signal=65%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		110	0.70569116	1.58736	0.0125	0.09856338	0.98	2396	tags=52%, list=12%, signal=58%	
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP		77	0.57228583	1.5864769	0.041841004	0.09905626	0.981	2663	tags=38%, list=13%, signal=43%	
BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY		22	0.8229345	1.584711	0.0	0.100539185	0.981	2605	tags=73%, list=13%, signal=83%	
