NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS		64	0.70794755	1.8510596	0.0	0.019706568	0.449	3823	tags=55%, list=19%, signal=67%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP		430	0.56166255	1.8504579	0.0	0.01972257	0.45	3135	tags=38%, list=15%, signal=44%	
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP		48	0.7086958	1.8502115	0.0	0.019626442	0.45	2175	tags=38%, list=11%, signal=42%	
NAKAMURA_METASTASIS	NAKAMURA_METASTASIS		46	0.5728151	1.8499438	0.0019762847	0.019511892	0.45	4007	tags=41%, list=20%, signal=51%	
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN	COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN		138	0.5761562	1.849429	0.006198347	0.019521262	0.453	4531	tags=48%, list=22%, signal=61%	
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA		200	0.6580891	1.8492556	0.0020833334	0.019445606	0.454	3385	tags=47%, list=17%, signal=55%	
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER		106	0.6712681	1.8472013	0.0	0.019821374	0.459	2900	tags=43%, list=14%, signal=50%	
RODRIGUES_NTN1_AND_DCC_TARGETS	RODRIGUES_NTN1_AND_DCC_TARGETS		33	0.7143133	1.8471421	0.0	0.01970609	0.459	3397	tags=55%, list=17%, signal=65%	
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	BRUECKNER_TARGETS_OF_MIRLET7A3_DN		76	0.7168728	1.8457577	0.0	0.019888178	0.464	3737	tags=59%, list=18%, signal=72%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN		115	0.6075793	1.8457409	0.0	0.01974812	0.464	3254	tags=42%, list=16%, signal=49%	
WANG_BARRETTS_ESOPHAGUS_DN	WANG_BARRETTS_ESOPHAGUS_DN		24	0.68271756	1.8446497	0.0019569471	0.019971985	0.468	2653	tags=42%, list=13%, signal=48%	
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	MIKKELSEN_MCV6_LCP_WITH_H3K4ME3		161	0.60796607	1.8440319	0.0020703934	0.019983843	0.468	4091	tags=43%, list=20%, signal=53%	
MULLIGHAN_MLL_SIGNATURE_1_UP	MULLIGHAN_MLL_SIGNATURE_1_UP		377	0.57442766	1.8431654	0.0	0.020083841	0.471	4015	tags=43%, list=20%, signal=53%	
SENESE_HDAC1_AND_HDAC2_TARGETS_UP	SENESE_HDAC1_AND_HDAC2_TARGETS_UP		232	0.6231534	1.8430413	0.002105263	0.020022	0.472	3064	tags=41%, list=15%, signal=48%	
WANG_MLL_TARGETS	WANG_MLL_TARGETS		291	0.66482246	1.8421581	0.0	0.020124163	0.473	3865	tags=56%, list=19%, signal=68%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN		63	0.7476002	1.8419013	0.0	0.020104002	0.474	2638	tags=59%, list=13%, signal=67%	
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN		115	0.6234133	1.8417262	0.0	0.020036656	0.475	4109	tags=53%, list=20%, signal=66%	
ONDER_CDH1_TARGETS_2_DN	ONDER_CDH1_TARGETS_2_DN		467	0.63364047	1.8416693	0.0	0.019903079	0.475	2841	tags=40%, list=14%, signal=46%	
WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY		183	0.6059562	1.8412687	0.0	0.01992321	0.477	3938	tags=43%, list=19%, signal=53%	
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP		123	0.54622066	1.8411437	0.0020449897	0.019863939	0.477	3804	tags=41%, list=19%, signal=50%	
LEE_CALORIE_RESTRICTION_MUSCLE_UP	LEE_CALORIE_RESTRICTION_MUSCLE_UP		39	0.64909446	1.8408929	0.0	0.019804882	0.477	4254	tags=54%, list=21%, signal=68%	
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1		37	0.7224416	1.8408699	0.0	0.01967628	0.477	2740	tags=54%, list=14%, signal=62%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		262	0.71270746	1.8408158	0.0	0.01955514	0.477	2770	tags=55%, list=14%, signal=62%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		274	0.707916	1.8407018	0.0	0.019447265	0.477	2486	tags=44%, list=12%, signal=50%	
HWANG_PROSTATE_CANCER_MARKERS	HWANG_PROSTATE_CANCER_MARKERS		28	0.6760559	1.8399036	0.0	0.019475153	0.477	5075	tags=68%, list=25%, signal=90%	
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	RODWELL_AGING_KIDNEY_NO_BLOOD_UP		215	0.74087316	1.8395995	0.0	0.019376386	0.477	3549	tags=61%, list=17%, signal=73%	
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP		171	0.64669496	1.839599	0.0	0.019254522	0.477	3652	tags=47%, list=18%, signal=57%	
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP	FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP		74	0.46754047	1.8395458	0.0	0.01913418	0.477	2924	tags=22%, list=14%, signal=25%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		15	0.70137763	1.8393742	0.0	0.019076822	0.478	3848	tags=33%, list=19%, signal=41%	
CHANDRAN_METASTASIS_DN	CHANDRAN_METASTASIS_DN		308	0.6076013	1.839173	0.0	0.019004997	0.478	3743	tags=43%, list=18%, signal=52%	
INGRAM_SHH_TARGETS_DN	INGRAM_SHH_TARGETS_DN		63	0.7148371	1.8377283	0.0021321962	0.01932512	0.485	2499	tags=51%, list=12%, signal=58%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN		196	0.68885195	1.8372701	0.0	0.019285718	0.487	2499	tags=46%, list=12%, signal=52%	
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT		31	0.66729903	1.8370781	0.006134969	0.019201849	0.489	4123	tags=45%, list=20%, signal=57%	
NAKAMURA_ADIPOGENESIS_EARLY_UP	NAKAMURA_ADIPOGENESIS_EARLY_UP		62	0.80287695	1.8352617	0.0	0.019653516	0.494	2238	tags=63%, list=11%, signal=70%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		183	0.7082097	1.8349321	0.0	0.019608814	0.495	2776	tags=54%, list=14%, signal=62%	
MULLIGHAN_MLL_SIGNATURE_2_UP	MULLIGHAN_MLL_SIGNATURE_2_UP		414	0.563316	1.8348675	0.002008032	0.0194989	0.495	3965	tags=43%, list=20%, signal=52%	
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP		194	0.5975561	1.8344964	0.0	0.01946958	0.496	3644	tags=43%, list=18%, signal=52%	
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH	WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH		59	0.60305315	1.8342096	0.0	0.019513406	0.497	2131	tags=31%, list=11%, signal=34%	
GROSS_HYPOXIA_VIA_HIF1A_DN	GROSS_HYPOXIA_VIA_HIF1A_DN		110	0.64395374	1.8333282	0.002057613	0.019648451	0.499	3807	tags=45%, list=19%, signal=56%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		445	0.7370864	1.8329719	0.0	0.019607235	0.499	2873	tags=56%, list=14%, signal=63%	
PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY		82	0.5377794	1.8319813	0.0059405942	0.019655269	0.5	3950	tags=38%, list=19%, signal=47%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		24	0.74540573	1.8317614	0.0020491802	0.019573603	0.5	1973	tags=38%, list=10%, signal=41%	
ZAMORA_NOS2_TARGETS_DN	ZAMORA_NOS2_TARGETS_DN		81	0.6085328	1.8314316	0.0	0.019569844	0.501	3430	tags=38%, list=17%, signal=46%	
WP_IL18_SIGNALING_PATHWAY	WP_IL18_SIGNALING_PATHWAY		273	0.597186	1.831383	0.0	0.01947533	0.501	3758	tags=40%, list=19%, signal=48%	
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2		75	0.7497771	1.8313	0.0	0.019408196	0.501	3127	tags=64%, list=15%, signal=75%	
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL		21	0.703677	1.8306321	0.0	0.019489761	0.502	4322	tags=48%, list=21%, signal=60%	
BROWNE_HCMV_INFECTION_6HR_UP	BROWNE_HCMV_INFECTION_6HR_UP		63	0.57213795	1.8305148	0.0	0.019411555	0.502	3209	tags=38%, list=16%, signal=45%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		74	0.66254586	1.8301637	0.0	0.019447332	0.502	4046	tags=53%, list=20%, signal=66%	
HUTTMANN_B_CLL_POOR_SURVIVAL_UP	HUTTMANN_B_CLL_POOR_SURVIVAL_UP		272	0.5274643	1.830081	0.0	0.019344926	0.502	3963	tags=40%, list=20%, signal=49%	
WINTER_HYPOXIA_METAGENE	WINTER_HYPOXIA_METAGENE		237	0.6577925	1.8298279	0.0020876827	0.019296525	0.503	4233	tags=54%, list=21%, signal=68%	
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3		87	0.61260885	1.8293579	0.0020449897	0.019435126	0.503	3415	tags=40%, list=17%, signal=48%	
KIM_WT1_TARGETS_UP	KIM_WT1_TARGETS_UP		217	0.675491	1.8290854	0.0020703934	0.019423854	0.504	3478	tags=52%, list=17%, signal=62%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		66	0.7391882	1.8289244	0.0	0.01933684	0.506	3320	tags=64%, list=16%, signal=76%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		24	0.71508914	1.8283882	0.0	0.019411566	0.508	4425	tags=58%, list=22%, signal=75%	
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	KAAB_HEART_ATRIUM_VS_VENTRICLE_UP		255	0.5829603	1.828355	0.0	0.01930776	0.508	4654	tags=50%, list=23%, signal=64%	
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	MILI_PSEUDOPODIA_CHEMOTAXIS_DN		430	0.5371104	1.8277054	0.0019762847	0.019335644	0.509	3804	tags=35%, list=19%, signal=42%	
CAIRO_HEPATOBLASTOMA_CLASSES_DN	CAIRO_HEPATOBLASTOMA_CLASSES_DN		212	0.73461056	1.8275709	0.0	0.019264074	0.509	3112	tags=56%, list=15%, signal=65%	
RUAN_RESPONSE_TO_TNF_DN	RUAN_RESPONSE_TO_TNF_DN		79	0.62974966	1.8275691	0.0	0.019162685	0.509	3621	tags=44%, list=18%, signal=54%	
WOO_LIVER_CANCER_RECURRENCE_UP	WOO_LIVER_CANCER_RECURRENCE_UP		103	0.70295686	1.8275573	0.0020491802	0.019067872	0.509	2904	tags=50%, list=14%, signal=59%	
PID_FGF_PATHWAY	PID_FGF_PATHWAY		55	0.59338707	1.8267428	0.0020449897	0.019098036	0.511	3197	tags=40%, list=16%, signal=47%	
ZIRN_TRETINOIN_RESPONSE_WT1_UP	ZIRN_TRETINOIN_RESPONSE_WT1_UP		23	0.7751039	1.824751	0.0	0.019650068	0.519	2428	tags=61%, list=12%, signal=69%	
WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS	WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS		59	0.7280166	1.8246715	0.0	0.019572847	0.519	3468	tags=56%, list=17%, signal=67%	
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY	WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY		38	0.6026098	1.8245459	0.015452539	0.019495139	0.519	6556	tags=71%, list=32%, signal=105%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		185	0.7358734	1.8243084	0.0	0.019476619	0.52	3296	tags=66%, list=16%, signal=78%	
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP	TARTE_PLASMA_CELL_VS_PLASMABLAST_UP		386	0.60779077	1.8240962	0.0	0.019427402	0.52	3189	tags=42%, list=16%, signal=49%	
SASSON_RESPONSE_TO_FORSKOLIN_UP	SASSON_RESPONSE_TO_FORSKOLIN_UP		88	0.6438234	1.8238938	0.0	0.019387348	0.522	4082	tags=48%, list=20%, signal=59%	
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES		37	0.65521777	1.8235081	0.004048583	0.019399738	0.523	2957	tags=38%, list=15%, signal=44%	
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF		57	0.68868536	1.8233154	0.0020491802	0.019351223	0.523	3313	tags=51%, list=16%, signal=61%	
NAKAJIMA_EOSINOPHIL	NAKAJIMA_EOSINOPHIL		25	0.76612455	1.8227447	0.0	0.01942739	0.526	2580	tags=44%, list=13%, signal=50%	
MIKKELSEN_ES_LCP_WITH_H3K4ME3	MIKKELSEN_ES_LCP_WITH_H3K4ME3		139	0.51870036	1.822674	0.002020202	0.01938368	0.526	2558	tags=24%, list=13%, signal=27%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN		76	0.5304864	1.8222867	0.0	0.019392824	0.526	3869	tags=36%, list=19%, signal=44%	
NUTT_GBM_VS_AO_GLIOMA_UP	NUTT_GBM_VS_AO_GLIOMA_UP		45	0.76282513	1.8216332	0.0	0.019454144	0.529	3628	tags=69%, list=18%, signal=84%	
VERRECCHIA_RESPONSE_TO_TGFB1_C5	VERRECCHIA_RESPONSE_TO_TGFB1_C5		21	0.6896115	1.8202908	0.002016129	0.01976014	0.536	4108	tags=67%, list=20%, signal=84%	
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN		117	0.75806457	1.8198823	0.0	0.019776577	0.538	2992	tags=57%, list=15%, signal=67%	
WILCOX_RESPONSE_TO_PROGESTERONE_DN	WILCOX_RESPONSE_TO_PROGESTERONE_DN		61	0.7027346	1.8192154	0.0	0.019900847	0.542	2458	tags=49%, list=12%, signal=56%	
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY		76	0.5521365	1.8187691	0.0	0.019917153	0.544	3572	tags=33%, list=18%, signal=40%	
SWEET_LUNG_CANCER_KRAS_UP	SWEET_LUNG_CANCER_KRAS_UP		470	0.5544553	1.8187448	0.0	0.019821856	0.544	3813	tags=39%, list=19%, signal=46%	
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING		54	0.69918346	1.8184055	0.0	0.019807227	0.547	2885	tags=50%, list=14%, signal=58%	
BAELDE_DIABETIC_NEPHROPATHY_UP	BAELDE_DIABETIC_NEPHROPATHY_UP		89	0.650679	1.8183975	0.0020618557	0.019713353	0.547	3153	tags=45%, list=16%, signal=53%	
LEE_LIVER_CANCER_ACOX1_UP	LEE_LIVER_CANCER_ACOX1_UP		63	0.7008766	1.8178242	0.0	0.019729974	0.549	2467	tags=48%, list=12%, signal=54%	
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP		31	0.7470098	1.8176948	0.0	0.01970081	0.549	3577	tags=58%, list=18%, signal=70%	
LANDIS_ERBB2_BREAST_TUMORS_324_DN	LANDIS_ERBB2_BREAST_TUMORS_324_DN		150	0.6986963	1.8175137	0.0	0.019681491	0.55	3420	tags=51%, list=17%, signal=61%	
PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY		74	0.70898163	1.81725	0.0040816325	0.019636197	0.551	2710	tags=50%, list=13%, signal=57%	
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	SASSON_RESPONSE_TO_GONADOTROPHINS_UP		86	0.62447727	1.8168604	0.0020283975	0.01964547	0.554	4082	tags=44%, list=20%, signal=55%	
HENDRICKS_SMARCA4_TARGETS_UP	HENDRICKS_SMARCA4_TARGETS_UP		52	0.7136077	1.8153194	0.0	0.020066896	0.559	3540	tags=62%, list=17%, signal=74%	
WP_AGERAGE_PATHWAY	WP_AGERAGE_PATHWAY		66	0.66444033	1.8151807	0.001992032	0.01998847	0.559	3577	tags=48%, list=18%, signal=59%	
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP		485	0.54279995	1.8148535	0.0	0.019996548	0.561	3043	tags=35%, list=15%, signal=40%	
NABA_BASEMENT_MEMBRANES	NABA_BASEMENT_MEMBRANES		39	0.757686	1.8147249	0.0020661156	0.01996921	0.562	3088	tags=59%, list=15%, signal=69%	
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN	ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN		105	0.63916177	1.814613	0.0	0.019919261	0.563	2751	tags=43%, list=14%, signal=49%	
AMIT_SERUM_RESPONSE_120_MCF10A	AMIT_SERUM_RESPONSE_120_MCF10A		65	0.7118859	1.8143178	0.0	0.019923616	0.563	3295	tags=62%, list=16%, signal=73%	
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP	JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP		384	0.55509865	1.8140839	0.0	0.019869177	0.563	3912	tags=43%, list=19%, signal=52%	
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON		212	0.5629307	1.8138113	0.0	0.019856181	0.563	3617	tags=39%, list=18%, signal=47%	
LEIN_CHOROID_PLEXUS_MARKERS	LEIN_CHOROID_PLEXUS_MARKERS		103	0.68805075	1.812935	0.0	0.019976016	0.568	2927	tags=45%, list=14%, signal=52%	
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	MIKKELSEN_MEF_LCP_WITH_H3K4ME3		127	0.6779957	1.8128797	0.0	0.019896703	0.568	2458	tags=43%, list=12%, signal=49%	
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION		261	0.6419907	1.8121063	0.0	0.019965895	0.57	3628	tags=45%, list=18%, signal=54%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		77	0.7426012	1.8117315	0.0	0.019979127	0.57	3008	tags=60%, list=15%, signal=70%	
WIERENGA_STAT5A_TARGETS_UP	WIERENGA_STAT5A_TARGETS_UP		200	0.6481533	1.8116382	0.0	0.019916357	0.57	3903	tags=54%, list=19%, signal=66%	
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	MISSIAGLIA_REGULATED_BY_METHYLATION_UP		124	0.7085819	1.8115557	0.0	0.019888666	0.57	2671	tags=51%, list=13%, signal=58%	
HANSON_HRAS_SIGNALING_VIA_NFKB	HANSON_HRAS_SIGNALING_VIA_NFKB		22	0.6857902	1.811428	0.0043196543	0.019843442	0.57	2902	tags=50%, list=14%, signal=58%	
BROWNE_HCMV_INFECTION_24HR_DN	BROWNE_HCMV_INFECTION_24HR_DN		144	0.6782864	1.8110962	0.0	0.019793265	0.57	2750	tags=44%, list=14%, signal=51%	
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP		175	0.5620393	1.8109764	0.0	0.019772861	0.572	3804	tags=41%, list=19%, signal=50%	
WP_NEPHROTIC_SYNDROME	WP_NEPHROTIC_SYNDROME		45	0.64015	1.8108598	0.006134969	0.019711498	0.573	3211	tags=51%, list=16%, signal=61%	
WP_TGFBETA_RECEPTOR_SIGNALING	WP_TGFBETA_RECEPTOR_SIGNALING		55	0.72587746	1.8104795	0.0	0.019694563	0.574	2900	tags=51%, list=14%, signal=59%	
JIANG_HYPOXIA_NORMAL	JIANG_HYPOXIA_NORMAL		198	0.5722968	1.8100195	0.0	0.019712932	0.577	3526	tags=40%, list=17%, signal=48%	
WP_STATIN_PATHWAY	WP_STATIN_PATHWAY		30	0.73882586	1.8096424	0.012711864	0.019733332	0.579	2638	tags=43%, list=13%, signal=50%	
KIM_WT1_TARGETS_12HR_UP	KIM_WT1_TARGETS_12HR_UP		166	0.618388	1.8095526	0.002074689	0.019684615	0.579	4185	tags=52%, list=21%, signal=65%	
WP_ENDOTHELIN_PATHWAYS	WP_ENDOTHELIN_PATHWAYS		33	0.65663815	1.8095022	0.0	0.019625964	0.58	3559	tags=39%, list=18%, signal=48%	
HUPER_BREAST_BASAL_VS_LUMINAL_DN	HUPER_BREAST_BASAL_VS_LUMINAL_DN		57	0.7014603	1.809206	0.0	0.019642474	0.58	4045	tags=60%, list=20%, signal=74%	
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS		63	0.77362627	1.8089077	0.0	0.01963705	0.58	3131	tags=62%, list=15%, signal=73%	
VALK_AML_CLUSTER_9	VALK_AML_CLUSTER_9		35	0.7436517	1.8088778	0.0	0.019564139	0.58	3393	tags=63%, list=17%, signal=75%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		30	0.6604346	1.8087463	0.0021231424	0.019495737	0.58	3950	tags=57%, list=19%, signal=70%	
WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX	WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX		30	0.71301466	1.8084882	0.0	0.01951849	0.581	3025	tags=50%, list=15%, signal=59%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP		110	0.7042602	1.80829	0.0020876827	0.019484358	0.584	3114	tags=54%, list=15%, signal=63%	
LEE_LIVER_CANCER_MYC_TGFA_UP	LEE_LIVER_CANCER_MYC_TGFA_UP		61	0.6602332	1.8079768	0.0	0.019494364	0.587	2717	tags=41%, list=13%, signal=47%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		172	0.69008684	1.8073566	0.006423983	0.019571172	0.587	3099	tags=53%, list=15%, signal=62%	
WP_VEGFAVEGFR2_SIGNALING_PATHWAY	WP_VEGFAVEGFR2_SIGNALING_PATHWAY		428	0.562273	1.8071299	0.0	0.019513464	0.587	4000	tags=39%, list=20%, signal=47%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		54	0.7775221	1.8063294	0.0	0.019609794	0.589	2594	tags=67%, list=13%, signal=76%	
KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION	KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION		15	0.6869213	1.8061835	0.0040899795	0.019559855	0.589	3458	tags=53%, list=17%, signal=64%	
WP_ZINC_HOMEOSTASIS	WP_ZINC_HOMEOSTASIS		37	0.6400074	1.8061012	0.0125	0.019504433	0.59	573	tags=24%, list=3%, signal=25%	
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS		72	0.6257399	1.8059185	0.0040983604	0.01945782	0.591	3383	tags=54%, list=17%, signal=65%	
WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS	WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS		30	0.75395274	1.8054723	0.0	0.019527493	0.594	2725	tags=50%, list=13%, signal=58%	
ZHU_CMV_24_HR_DN	ZHU_CMV_24_HR_DN		83	0.8019568	1.8054718	0.0	0.019450612	0.594	2936	tags=73%, list=14%, signal=86%	
MARTIN_VIRAL_GPCR_SIGNALING_UP	MARTIN_VIRAL_GPCR_SIGNALING_UP		86	0.7012412	1.8053123	0.0	0.019398484	0.596	2237	tags=42%, list=11%, signal=47%	
MULLIGHAN_NPM1_SIGNATURE_3_DN	MULLIGHAN_NPM1_SIGNATURE_3_DN		159	0.5152195	1.8052275	0.0	0.019327063	0.597	4059	tags=36%, list=20%, signal=44%	
HALMOS_CEBPA_TARGETS_DN	HALMOS_CEBPA_TARGETS_DN		45	0.68552005	1.8047487	0.002118644	0.019375812	0.597	2768	tags=49%, list=14%, signal=56%	
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN		65	0.5123777	1.804598	0.0059405942	0.01934351	0.597	3965	tags=34%, list=20%, signal=42%	
BAELDE_DIABETIC_NEPHROPATHY_DN	BAELDE_DIABETIC_NEPHROPATHY_DN		432	0.64301234	1.8039935	0.0	0.019444477	0.6	3526	tags=47%, list=17%, signal=56%	
NABA_ECM_AFFILIATED	NABA_ECM_AFFILIATED		167	0.60114497	1.8027574	0.0	0.01973256	0.604	3125	tags=32%, list=15%, signal=38%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		319	0.5800126	1.8025118	0.004132231	0.019749	0.604	2499	tags=35%, list=12%, signal=39%	
MCCLUNG_COCAIN_REWARD_4WK	MCCLUNG_COCAIN_REWARD_4WK		73	0.5679732	1.8021554	0.0020618557	0.019719828	0.604	3283	tags=36%, list=16%, signal=42%	
SEMENZA_HIF1_TARGETS	SEMENZA_HIF1_TARGETS		36	0.7029713	1.8015563	0.0040816325	0.019831767	0.606	3864	tags=53%, list=19%, signal=65%	
MIKKELSEN_IPS_LCP_WITH_H3K4ME3	MIKKELSEN_IPS_LCP_WITH_H3K4ME3		171	0.5185086	1.8001188	0.002057613	0.020142015	0.611	3845	tags=31%, list=19%, signal=38%	
