NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.58324856	1.3544585	0.104803495	1.0	0.999	1696	tags=41%, list=8%, signal=45%	
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES		51	0.40608874	1.3530184	0.17970401	1.0	0.999	4356	tags=39%, list=21%, signal=50%	
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS		37	0.5345484	1.35262	0.11134904	1.0	0.999	2229	tags=32%, list=11%, signal=36%	
BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY		27	0.52241945	1.3519504	0.1552795	1.0	0.999	4421	tags=56%, list=22%, signal=71%	
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	SIG_IL4RECEPTOR_IN_B_LYPHOCYTES		27	0.47854516	1.3518397	0.16052061	1.0	0.999	4702	tags=44%, list=23%, signal=58%	
VERRECCHIA_RESPONSE_TO_TGFB1_C2	VERRECCHIA_RESPONSE_TO_TGFB1_C2		21	0.64254606	1.3503605	0.18969072	1.0	0.999	3378	tags=52%, list=17%, signal=63%	
PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY		30	0.4913293	1.3493475	0.13846155	1.0	0.999	3840	tags=60%, list=19%, signal=74%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		48	0.5131447	1.349225	0.123595506	1.0	0.999	1999	tags=35%, list=10%, signal=39%	
RODRIGUES_THYROID_CARCINOMA_DN	RODRIGUES_THYROID_CARCINOMA_DN		77	0.51287943	1.3484224	0.12826087	1.0	0.999	3711	tags=45%, list=18%, signal=55%	
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS		51	0.43540496	1.3477926	0.095744684	1.0	0.999	2811	tags=25%, list=14%, signal=30%	
FINETTI_BREAST_CANCERS_KINOME_BLUE	FINETTI_BREAST_CANCERS_KINOME_BLUE		21	0.5010903	1.3472892	0.09447005	1.0	1.0	2811	tags=52%, list=14%, signal=61%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		54	0.59504753	1.346772	0.17099567	1.0	1.0	3383	tags=50%, list=17%, signal=60%	
SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP	SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP		27	0.4609715	1.344179	0.14838709	1.0	1.0	4368	tags=37%, list=22%, signal=47%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.5812788	1.3439438	0.1521739	1.0	1.0	2273	tags=29%, list=11%, signal=32%	
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION		130	0.39903134	1.3432435	0.12334802	1.0	1.0	2631	tags=26%, list=13%, signal=30%	
PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY		44	0.43414968	1.341237	0.16737288	1.0	1.0	4175	tags=45%, list=21%, signal=57%	
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN		39	0.61470264	1.3410534	0.18763797	1.0	1.0	4563	tags=72%, list=22%, signal=92%	
VALK_AML_CLUSTER_8	VALK_AML_CLUSTER_8		25	0.50764346	1.3406225	0.16666667	1.0	1.0	2435	tags=32%, list=12%, signal=36%	
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION		140	0.39510977	1.3405482	0.083333336	1.0	1.0	3931	tags=38%, list=19%, signal=47%	
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION		44	0.42598894	1.3386288	0.1637931	1.0	1.0	3438	tags=34%, list=17%, signal=41%	
PID_FAS_PATHWAY	PID_FAS_PATHWAY		38	0.5336958	1.3386018	0.18325792	1.0	1.0	2529	tags=37%, list=12%, signal=42%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	0.6382801	1.3381413	0.14130434	1.0	1.0	2994	tags=44%, list=15%, signal=52%	
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP	SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP		66	0.4540154	1.3376051	0.08649789	1.0	1.0	2924	tags=35%, list=14%, signal=41%	
PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY		31	0.43963686	1.3357354	0.17697228	1.0	1.0	4320	tags=45%, list=21%, signal=57%	
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION		65	0.44603777	1.3345087	0.09213483	1.0	1.0	2590	tags=31%, list=13%, signal=35%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		176	0.46644622	1.3344975	0.13147411	1.0	1.0	2647	tags=39%, list=13%, signal=44%	
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	FIGUEROA_AML_METHYLATION_CLUSTER_3_UP		167	0.37020865	1.3331017	0.08565737	1.0	1.0	2585	tags=23%, list=13%, signal=27%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		67	0.54228324	1.3321325	0.19068736	1.0	1.0	2929	tags=39%, list=14%, signal=45%	
TOMLINS_PROSTATE_CANCER_DN	TOMLINS_PROSTATE_CANCER_DN		40	0.58198214	1.331128	0.1711111	1.0	1.0	4006	tags=52%, list=20%, signal=65%	
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION		73	0.4672313	1.3277025	0.16344085	1.0	1.0	3666	tags=41%, list=18%, signal=50%	
PECE_MAMMARY_STEM_CELL_DN	PECE_MAMMARY_STEM_CELL_DN		140	0.45382404	1.326382	0.16875	1.0	1.0	3459	tags=37%, list=17%, signal=44%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN		26	0.48662242	1.3229231	0.17264573	1.0	1.0	5133	tags=54%, list=25%, signal=72%	
ROY_WOUND_BLOOD_VESSEL_DN	ROY_WOUND_BLOOD_VESSEL_DN		23	0.49934268	1.3219134	0.11949685	1.0	1.0	1271	tags=26%, list=6%, signal=28%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB		20	0.51504874	1.3215494	0.18454936	1.0	1.0	4442	tags=45%, list=22%, signal=58%	
BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY		19	0.5284072	1.3173974	0.17489712	1.0	1.0	2791	tags=26%, list=14%, signal=30%	
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE		29	0.4907312	1.3173456	0.10549451	1.0	1.0	3660	tags=38%, list=18%, signal=46%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		92	0.40814197	1.317103	0.09772728	1.0	1.0	2631	tags=27%, list=13%, signal=31%	
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING		21	0.5126891	1.3151416	0.19166666	1.0	1.0	1313	tags=24%, list=6%, signal=25%	
WP_PDGF_PATHWAY	WP_PDGF_PATHWAY		39	0.5059993	1.3130891	0.19957536	1.0	1.0	4421	tags=44%, list=22%, signal=56%	
LEE_NAIVE_T_LYMPHOCYTE	LEE_NAIVE_T_LYMPHOCYTE		20	0.6463904	1.3120898	0.17123288	1.0	1.0	3767	tags=50%, list=19%, signal=61%	
PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY		40	0.4371305	1.3117797	0.18448637	1.0	1.0	4334	tags=35%, list=21%, signal=44%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.5031654	1.3093891	0.14692983	1.0	1.0	2273	tags=25%, list=11%, signal=28%	
SIMBULAN_UV_RESPONSE_NORMAL_DN	SIMBULAN_UV_RESPONSE_NORMAL_DN		33	0.5654124	1.3092558	0.19551934	1.0	1.0	3623	tags=48%, list=18%, signal=59%	
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN		53	0.49834517	1.3047811	0.1986755	1.0	1.0	3768	tags=42%, list=19%, signal=51%	
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN	DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN		20	0.5748805	1.3038787	0.15929204	1.0	1.0	2176	tags=45%, list=11%, signal=50%	
BIOCARTA_GCR_PATHWAY	BIOCARTA_GCR_PATHWAY		17	0.55392814	1.3009038	0.18604651	1.0	1.0	2529	tags=29%, list=12%, signal=34%	
HOELZEL_NF1_TARGETS_DN	HOELZEL_NF1_TARGETS_DN		113	0.44812074	1.3005142	0.0990991	1.0	1.0	2817	tags=39%, list=14%, signal=45%	
PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY		28	0.5232773	1.3004842	0.20386267	1.0	1.0	3334	tags=36%, list=16%, signal=43%	
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3		34	0.5236003	1.3002603	0.14712644	1.0	1.0	2103	tags=38%, list=10%, signal=43%	
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN	DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN		19	0.6402259	1.29893	0.20851064	1.0	1.0	3415	tags=58%, list=17%, signal=70%	
WP_CANNABINOID_RECEPTOR_SIGNALING	WP_CANNABINOID_RECEPTOR_SIGNALING		29	0.46272796	1.2984271	0.18103448	1.0	1.0	1962	tags=21%, list=10%, signal=23%	
PID_EPO_PATHWAY	PID_EPO_PATHWAY		32	0.50944954	1.2978699	0.21350762	1.0	1.0	4320	tags=44%, list=21%, signal=55%	
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY		87	0.37586403	1.2976923	0.16	1.0	1.0	4320	tags=39%, list=21%, signal=49%	
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY		27	0.4519128	1.2952553	0.21193415	1.0	1.0	4266	tags=44%, list=21%, signal=56%	
VALK_AML_CLUSTER_11	VALK_AML_CLUSTER_11		38	0.5473791	1.2944342	0.24042553	1.0	1.0	3163	tags=45%, list=16%, signal=53%	
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION		16	0.54159516	1.2907376	0.17729084	1.0	1.0	1197	tags=31%, list=6%, signal=33%	
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY		27	0.5421465	1.2902669	0.1880531	1.0	1.0	4470	tags=44%, list=22%, signal=57%	
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH		24	0.4344517	1.2889767	0.18525897	1.0	1.0	5570	tags=63%, list=27%, signal=86%	
WP_PRION_DISEASE_PATHWAY	WP_PRION_DISEASE_PATHWAY		33	0.43758926	1.286812	0.19881889	1.0	1.0	1952	tags=27%, list=10%, signal=30%	
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS		18	0.5931493	1.2868068	0.15254237	1.0	1.0	1650	tags=39%, list=8%, signal=42%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.57991433	1.2861055	0.17439294	1.0	1.0	1259	tags=35%, list=6%, signal=37%	
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY		144	0.38966912	1.2858453	0.15631692	1.0	1.0	2273	tags=24%, list=11%, signal=26%	
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_		15	0.43868256	1.2846961	0.2185567	1.0	1.0	4310	tags=33%, list=21%, signal=42%	
WP_INTEGRINMEDIATED_CELL_ADHESION	WP_INTEGRINMEDIATED_CELL_ADHESION		101	0.43287238	1.2840208	0.2274678	1.0	1.0	3634	tags=34%, list=18%, signal=41%	
BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY		23	0.53163135	1.2839555	0.22573839	1.0	1.0	4175	tags=48%, list=21%, signal=60%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_UP		33	0.53386354	1.283688	0.22435898	1.0	1.0	3556	tags=42%, list=18%, signal=51%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	0.49171668	1.2832807	0.23221758	1.0	1.0	4562	tags=48%, list=22%, signal=61%	
BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY		21	0.5139583	1.2814581	0.17118998	1.0	1.0	4175	tags=43%, list=21%, signal=54%	
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS		38	0.43851605	1.2813686	0.16517857	1.0	1.0	1943	tags=29%, list=10%, signal=32%	
ALONSO_METASTASIS_DN	ALONSO_METASTASIS_DN		25	0.5115238	1.280618	0.18451025	1.0	1.0	3132	tags=40%, list=15%, signal=47%	
HUI_MAPK14_TARGETS_UP	HUI_MAPK14_TARGETS_UP		19	0.47996765	1.2802802	0.125	1.0	1.0	719	tags=21%, list=4%, signal=22%	
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING		36	0.45267865	1.2802685	0.16078432	1.0	1.0	3414	tags=42%, list=17%, signal=50%	
IVANOVA_HEMATOPOIESIS_STEM_CELL	IVANOVA_HEMATOPOIESIS_STEM_CELL		190	0.38658828	1.2775537	0.17420815	1.0	1.0	4306	tags=41%, list=21%, signal=52%	
KEGG_TIGHT_JUNCTION	KEGG_TIGHT_JUNCTION		132	0.32836312	1.2774196	0.16525424	1.0	1.0	3695	tags=29%, list=18%, signal=35%	
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	WP_HIPPOMERLIN_SIGNALING_DYSREGULATION		120	0.45201042	1.2772138	0.16901408	1.0	1.0	3827	tags=38%, list=19%, signal=46%	
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	PHESSE_TARGETS_OF_APC_AND_MBD2_UP		18	0.49553064	1.2770872	0.16913319	1.0	1.0	2835	tags=39%, list=14%, signal=45%	
PID_ERBB2_ERBB3_PATHWAY	PID_ERBB2_ERBB3_PATHWAY		44	0.43170476	1.2755579	0.21894737	1.0	1.0	3768	tags=32%, list=19%, signal=39%	
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM		54	0.41515556	1.2732662	0.2239819	1.0	1.0	4320	tags=44%, list=21%, signal=56%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		182	0.36371902	1.272743	0.19555555	1.0	1.0	3488	tags=27%, list=17%, signal=32%	
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN		144	0.49430832	1.2725842	0.21111111	1.0	1.0	3381	tags=40%, list=17%, signal=48%	
ALONSO_METASTASIS_NEURAL_UP	ALONSO_METASTASIS_NEURAL_UP		18	0.61395216	1.2709757	0.19550562	1.0	1.0	569	tags=22%, list=3%, signal=23%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION		15	0.5420759	1.2709321	0.15766738	1.0	1.0	1339	tags=20%, list=7%, signal=21%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN		175	0.32095745	1.2698746	0.20281124	1.0	1.0	4823	tags=39%, list=24%, signal=51%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN		32	0.6005027	1.2698004	0.22030237	1.0	1.0	2964	tags=53%, list=15%, signal=62%	
MARZEC_IL2_SIGNALING_DN	MARZEC_IL2_SIGNALING_DN		36	0.5236806	1.2689068	0.19914347	1.0	1.0	2706	tags=39%, list=13%, signal=45%	
PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY		34	0.5156132	1.2687393	0.2570806	1.0	1.0	3334	tags=32%, list=16%, signal=39%	
LAIHO_COLORECTAL_CANCER_SERRATED_DN	LAIHO_COLORECTAL_CANCER_SERRATED_DN		85	0.32613853	1.268387	0.19842829	1.0	1.0	3293	tags=27%, list=16%, signal=32%	
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM		214	0.38302347	1.2660366	0.17123288	1.0	1.0	2267	tags=24%, list=11%, signal=27%	
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN		324	0.44641942	1.265498	0.22510822	1.0	1.0	3381	tags=37%, list=17%, signal=44%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	0.496304	1.265457	0.24637681	1.0	1.0	1074	tags=19%, list=5%, signal=20%	
PID_ARF6_TRAFFICKING_PATHWAY	PID_ARF6_TRAFFICKING_PATHWAY		49	0.48938096	1.2607502	0.21945702	1.0	1.0	4118	tags=47%, list=20%, signal=59%	
MATZUK_SPERMATID_DIFFERENTIATION	MATZUK_SPERMATID_DIFFERENTIATION		37	0.42401326	1.2604233	0.15972222	1.0	1.0	1325	tags=19%, list=7%, signal=20%	
PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY		63	0.46200827	1.260078	0.22440088	1.0	1.0	4240	tags=43%, list=21%, signal=54%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		29	0.47944495	1.2590277	0.21006565	1.0	1.0	2929	tags=31%, list=14%, signal=36%	
SWEET_KRAS_TARGETS_UP	SWEET_KRAS_TARGETS_UP		83	0.5410991	1.2588446	0.24789916	1.0	1.0	4127	tags=51%, list=20%, signal=63%	
MCCABE_HOXC6_TARGETS_CANCER_UP	MCCABE_HOXC6_TARGETS_CANCER_UP		31	0.41703925	1.2585119	0.18018018	1.0	1.0	3662	tags=35%, list=18%, signal=43%	
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN		49	0.4127485	1.2585104	0.16666667	1.0	1.0	2785	tags=31%, list=14%, signal=35%	
LUI_THYROID_CANCER_PAX8_PPARG_UP	LUI_THYROID_CANCER_PAX8_PPARG_UP		46	0.393331	1.2571363	0.20556745	1.0	1.0	3891	tags=41%, list=19%, signal=51%	
WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL	WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL		150	0.39951196	1.2544515	0.1904762	1.0	1.0	3368	tags=31%, list=17%, signal=36%	
DING_LUNG_CANCER_BY_MUTATION_RATE	DING_LUNG_CANCER_BY_MUTATION_RATE		20	0.49735323	1.2542421	0.16344085	1.0	1.0	1030	tags=25%, list=5%, signal=26%	
ODONNELL_METASTASIS_UP	ODONNELL_METASTASIS_UP		75	0.38565478	1.2508851	0.1460177	1.0	1.0	4248	tags=41%, list=21%, signal=52%	
GROSS_ELK3_TARGETS_UP	GROSS_ELK3_TARGETS_UP		27	0.5226066	1.2474841	0.21982759	1.0	1.0	2791	tags=33%, list=14%, signal=39%	
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN		88	0.4464599	1.2473953	0.1875	1.0	1.0	3274	tags=36%, list=16%, signal=43%	
PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY		26	0.42922032	1.2467235	0.24472573	1.0	1.0	4961	tags=42%, list=24%, signal=56%	
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION		40	0.39955968	1.2456806	0.16483517	1.0	1.0	3368	tags=33%, list=17%, signal=39%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS		28	0.4489302	1.2454201	0.17477876	1.0	1.0	3368	tags=36%, list=17%, signal=43%	
WP_HIPPOYAP_SIGNALING_PATHWAY	WP_HIPPOYAP_SIGNALING_PATHWAY		23	0.45344362	1.2430425	0.25862068	1.0	1.0	4170	tags=39%, list=21%, signal=49%	
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	ZHENG_GLIOBLASTOMA_PLASTICITY_DN		59	0.48695692	1.2414894	0.26415095	1.0	1.0	3421	tags=47%, list=17%, signal=57%	
ABDELMOHSEN_ELAVL4_TARGETS	ABDELMOHSEN_ELAVL4_TARGETS		16	0.4990239	1.2414346	0.25720164	1.0	1.0	1464	tags=25%, list=7%, signal=27%	
BIOCARTA_MITOCHONDRIA_PATHWAY	BIOCARTA_MITOCHONDRIA_PATHWAY		19	0.49819067	1.2412297	0.24295011	1.0	1.0	2444	tags=32%, list=12%, signal=36%	
PID_TRKR_PATHWAY	PID_TRKR_PATHWAY		61	0.38107932	1.2358634	0.2382892	1.0	1.0	4320	tags=36%, list=21%, signal=46%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP		80	0.492974	1.2352415	0.25701943	1.0	1.0	3530	tags=36%, list=17%, signal=44%	
PID_REELIN_PATHWAY	PID_REELIN_PATHWAY		28	0.4423587	1.2340735	0.25591397	1.0	1.0	3779	tags=43%, list=19%, signal=53%	
BHAT_ESR1_TARGETS_VIA_AKT1_DN	BHAT_ESR1_TARGETS_VIA_AKT1_DN		82	0.43484664	1.2328234	0.23175965	1.0	1.0	3254	tags=34%, list=16%, signal=41%	
ST_GRANULE_CELL_SURVIVAL_PATHWAY	ST_GRANULE_CELL_SURVIVAL_PATHWAY		28	0.44196087	1.2321895	0.2026726	1.0	1.0	3768	tags=32%, list=19%, signal=39%	
ST_GA12_PATHWAY	ST_GA12_PATHWAY		22	0.451812	1.2319394	0.25105485	1.0	1.0	4565	tags=41%, list=22%, signal=53%	
RUIZ_TNC_TARGETS_UP	RUIZ_TNC_TARGETS_UP		156	0.50157005	1.2293969	0.24444444	1.0	1.0	4318	tags=53%, list=21%, signal=66%	
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING		97	0.35232803	1.2291042	0.2274678	1.0	1.0	2771	tags=27%, list=14%, signal=31%	
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS		29	0.34702966	1.228712	0.20477137	1.0	1.0	3666	tags=31%, list=18%, signal=38%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		18	0.43113273	1.2282751	0.2529412	1.0	1.0	4294	tags=44%, list=21%, signal=56%	
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY		101	0.34190074	1.2282245	0.20224719	1.0	1.0	4442	tags=38%, list=22%, signal=48%	
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN		56	0.50678474	1.2274947	0.25494507	1.0	1.0	3840	tags=43%, list=19%, signal=53%	
BIOCARTA_PGC1A_PATHWAY	BIOCARTA_PGC1A_PATHWAY		15	0.47133115	1.2264426	0.24058577	1.0	1.0	3765	tags=47%, list=19%, signal=57%	
PIEPOLI_LGI1_TARGETS_UP	PIEPOLI_LGI1_TARGETS_UP		17	0.5323321	1.2260616	0.17429194	1.0	1.0	1760	tags=35%, list=9%, signal=39%	
REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF		106	0.41681993	1.2258663	0.26258206	1.0	1.0	5617	tags=53%, list=28%, signal=73%	
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	FIGUEROA_AML_METHYLATION_CLUSTER_1_UP		121	0.35172373	1.225823	0.19565217	1.0	1.0	2883	tags=25%, list=14%, signal=29%	
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL		26	0.43849462	1.2256423	0.23502304	1.0	1.0	4320	tags=46%, list=21%, signal=59%	
WP_IL7_SIGNALING_PATHWAY	WP_IL7_SIGNALING_PATHWAY		25	0.56173205	1.2254374	0.29253113	1.0	1.0	4421	tags=52%, list=22%, signal=66%	
PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY		34	0.45951498	1.2253422	0.22857143	1.0	1.0	2387	tags=21%, list=12%, signal=23%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		31	0.4157827	1.2249604	0.25996205	1.0	1.0	4283	tags=42%, list=21%, signal=53%	
LUI_THYROID_CANCER_CLUSTER_2	LUI_THYROID_CANCER_CLUSTER_2		43	0.40490463	1.2235154	0.22857143	1.0	1.0	4051	tags=40%, list=20%, signal=49%	
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE		19	0.5323576	1.2227956	0.2788671	1.0	1.0	4358	tags=53%, list=21%, signal=67%	
