NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_LUNG_CELL_DIFFERENTIATION	GO_LUNG_CELL_DIFFERENTIATION	Details ...	23	0.17740232	0.47818705	0.993865	1.0	1.0	4002	tags=30%, list=20%, signal=38%	
GO_HORMONE_BIOSYNTHETIC_PROCESS	GO_HORMONE_BIOSYNTHETIC_PROCESS	Details ...	68	0.17070879	0.47441894	0.9809322	1.0	1.0	5137	tags=41%, list=25%, signal=55%	
GO_CATECHOLAMINE_SECRETION	GO_CATECHOLAMINE_SECRETION	Details ...	57	0.1900266	0.4741399	0.98785424	1.0	1.0	15412	tags=98%, list=76%, signal=407%	
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	Details ...	74	0.16606243	0.4719302	1.0	1.0	1.0	2975	tags=20%, list=15%, signal=24%	
GO_REGULATION_OF_COAGULATION	GO_REGULATION_OF_COAGULATION	Details ...	87	0.20383425	0.47138867	1.0	1.0	1.0	406	tags=11%, list=2%, signal=12%	
GO_CRANIAL_NERVE_MORPHOGENESIS	GO_CRANIAL_NERVE_MORPHOGENESIS	Details ...	29	0.17643383	0.47085783	1.0	1.0	1.0	3736	tags=24%, list=18%, signal=30%	
GO_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	Details ...	15	0.20250729	0.46689022	0.9860558	1.0	1.0	1005	tags=13%, list=5%, signal=14%	
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	Details ...	63	0.14596288	0.4664314	0.9980159	1.0	1.0	2296	tags=19%, list=11%, signal=21%	
GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	Details ...	49	0.14688547	0.46636716	0.99800795	1.0	1.0	5050	tags=39%, list=25%, signal=51%	
GO_HEART_FIELD_SPECIFICATION	GO_HEART_FIELD_SPECIFICATION	Details ...	17	0.17733045	0.46578565	0.996139	1.0	1.0	3883	tags=29%, list=19%, signal=36%	
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	Details ...	85	0.15071353	0.46227866	1.0	1.0	1.0	4890	tags=34%, list=24%, signal=45%	
GO_NEUROTRANSMITTER_UPTAKE	GO_NEUROTRANSMITTER_UPTAKE	Details ...	42	0.16806501	0.462154	1.0	1.0	1.0	3493	tags=26%, list=17%, signal=32%	
GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	Details ...	19	0.18932512	0.46085	0.9980469	1.0	1.0	16452	tags=100%, list=81%, signal=528%	
GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	Details ...	17	0.21560529	0.45900735	1.0	1.0	1.0	460	tags=12%, list=2%, signal=12%	
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GO_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	Details ...	25	0.18593796	0.45697665	0.996139	1.0	1.0	5042	tags=40%, list=25%, signal=53%	
GO_RETINAL_METABOLIC_PROCESS	GO_RETINAL_METABOLIC_PROCESS	Details ...	15	0.21389821	0.45227998	0.9900398	1.0	1.0	15953	tags=100%, list=79%, signal=467%	
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	Details ...	117	0.14262864	0.4519725	1.0	1.0	1.0	2997	tags=21%, list=15%, signal=25%	
GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	Details ...	34	0.16117373	0.45190865	0.9980198	1.0	1.0	4919	tags=41%, list=24%, signal=54%	
GO_MESONEPHROS_DEVELOPMENT	GO_MESONEPHROS_DEVELOPMENT	Details ...	103	0.14517789	0.44968307	1.0	1.0	1.0	6046	tags=43%, list=30%, signal=61%	
GO_XENOBIOTIC_TRANSPORT	GO_XENOBIOTIC_TRANSPORT	Details ...	34	0.1658192	0.44906572	1.0	1.0	1.0	16931	tags=100%, list=83%, signal=603%	
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	Details ...	27	0.17972897	0.44586998	0.99628943	1.0	1.0	5541	tags=52%, list=27%, signal=71%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS	Details ...	45	0.15369646	0.44393227	1.0	1.0	1.0	4415	tags=33%, list=22%, signal=43%	
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	Details ...	45	0.14180197	0.44329134	1.0	1.0	1.0	5137	tags=33%, list=25%, signal=45%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	Details ...	39	0.17273928	0.44317913	1.0	1.0	1.0	4607	tags=36%, list=23%, signal=46%	
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	Details ...	85	0.14816515	0.44091353	1.0	1.0	1.0	6046	tags=44%, list=30%, signal=62%	
GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	Details ...	19	0.16505527	0.4403948	0.9876543	1.0	1.0	16944	tags=100%, list=84%, signal=606%	
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	Details ...	32	0.16257967	0.44018403	0.9940594	1.0	1.0	182	tags=6%, list=1%, signal=6%	
GO_MYOTUBE_DIFFERENTIATION	GO_MYOTUBE_DIFFERENTIATION	Details ...	116	0.13398273	0.43839213	1.0	1.0	1.0	4892	tags=33%, list=24%, signal=43%	
GO_LUNG_EPITHELIUM_DEVELOPMENT	GO_LUNG_EPITHELIUM_DEVELOPMENT	Details ...	37	0.15946724	0.43821034	0.99601597	1.0	1.0	4002	tags=30%, list=20%, signal=37%	
GO_MYOFIBRIL_ASSEMBLY	GO_MYOFIBRIL_ASSEMBLY	Details ...	67	0.13809867	0.4339325	1.0	1.0	1.0	2569	tags=19%, list=13%, signal=22%	
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	Details ...	180	0.14889081	0.43295124	1.0	1.0	1.0	1970	tags=14%, list=10%, signal=16%	
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		129	0.13238676	0.4254033	1.0	1.0	1.0	5204	tags=36%, list=26%, signal=49%	
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		181	0.14795932	0.4239189	1.0	1.0	1.0	2963	tags=20%, list=15%, signal=24%	
GO_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		76	0.16194966	0.42250428	1.0	1.0	1.0	636	tags=9%, list=3%, signal=9%	
GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		69	0.14977302	0.41848817	1.0	1.0	1.0	2187	tags=16%, list=11%, signal=18%	
GO_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	GO_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY		15	0.20042297	0.41228902	0.98602796	1.0	1.0	4862	tags=40%, list=24%, signal=53%	
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		27	0.14709246	0.4102694	0.9979879	1.0	1.0	6160	tags=52%, list=30%, signal=74%	
GO_MAMMARY_GLAND_MORPHOGENESIS	GO_MAMMARY_GLAND_MORPHOGENESIS		45	0.14290448	0.40754402	0.9980469	1.0	1.0	4599	tags=24%, list=23%, signal=32%	
GO_RESPONSE_TO_VITAMIN	GO_RESPONSE_TO_VITAMIN		89	0.13395372	0.40686873	1.0	1.0	1.0	2997	tags=19%, list=15%, signal=22%	
GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		17	0.21786527	0.4050491	0.993988	1.0	1.0	15873	tags=100%, list=78%, signal=459%	
GO_REGULATION_OF_METANEPHROS_DEVELOPMENT	GO_REGULATION_OF_METANEPHROS_DEVELOPMENT		23	0.17577887	0.4034355	1.0	1.0	1.0	4046	tags=30%, list=20%, signal=38%	
GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		19	0.156267	0.40329963	0.9960396	1.0	1.0	4052	tags=26%, list=20%, signal=33%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		26	0.16108815	0.40328804	0.9980315	1.0	1.0	4537	tags=31%, list=22%, signal=40%	
GO_TISSUE_REGENERATION	GO_TISSUE_REGENERATION		75	0.13739094	0.4028068	1.0	1.0	1.0	4565	tags=32%, list=22%, signal=41%	
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		95	0.20741913	0.3989024	0.997955	1.0	1.0	2276	tags=23%, list=11%, signal=26%	
GO_KIDNEY_MORPHOGENESIS	GO_KIDNEY_MORPHOGENESIS		94	0.12728229	0.398751	1.0	1.0	1.0	5541	tags=38%, list=27%, signal=52%	
GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		38	0.14677249	0.39674515	1.0	1.0	1.0	4610	tags=29%, list=23%, signal=37%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		23	0.16952282	0.3960094	1.0	1.0	1.0	6	tags=4%, list=0%, signal=4%	
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT		26	0.16728418	0.39154464	0.9961832	1.0	1.0	5541	tags=46%, list=27%, signal=63%	
GO_DOPAMINE_METABOLIC_PROCESS	GO_DOPAMINE_METABOLIC_PROCESS		39	0.14951108	0.38950694	1.0	1.0	1.0	3443	tags=23%, list=17%, signal=28%	
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		78	0.21304868	0.38804656	0.99383986	1.0	1.0	1895	tags=19%, list=9%, signal=21%	
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT		84	0.15015979	0.38654876	1.0	1.0	1.0	15412	tags=96%, list=76%, signal=399%	
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		146	0.13245529	0.38633692	1.0	1.0	1.0	5611	tags=40%, list=28%, signal=55%	
GO_SPROUTING_ANGIOGENESIS	GO_SPROUTING_ANGIOGENESIS		173	0.13842909	0.38590595	1.0	1.0	1.0	2070	tags=13%, list=10%, signal=15%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		20	0.17348456	0.3856302	0.9941406	1.0	1.0	4520	tags=35%, list=22%, signal=45%	
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		21	0.14663081	0.38543457	1.0	1.0	1.0	2578	tags=19%, list=13%, signal=22%	
GO_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT		19	0.16550077	0.38108614	0.995992	1.0	1.0	5847	tags=47%, list=29%, signal=66%	
GO_PROSTATE_GLAND_MORPHOGENESIS	GO_PROSTATE_GLAND_MORPHOGENESIS		28	0.15139596	0.38034233	0.9980806	1.0	1.0	6001	tags=50%, list=30%, signal=71%	
GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		23	0.15565224	0.37696382	0.9922631	1.0	1.0	4869	tags=35%, list=24%, signal=46%	
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		61	0.1546204	0.37689576	1.0	1.0	1.0	636	tags=8%, list=3%, signal=8%	
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	GO_COLLAGEN_BIOSYNTHETIC_PROCESS		52	0.14885639	0.37532344	0.9980198	1.0	1.0	2035	tags=15%, list=10%, signal=17%	
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION		42	0.1314687	0.37491533	1.0	1.0	1.0	2958	tags=19%, list=15%, signal=22%	
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	GO_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD		16	0.17208916	0.37361687	1.0	1.0	1.0	6658	tags=63%, list=33%, signal=93%	
GO_REGULATION_OF_DOPAMINE_SECRETION	GO_REGULATION_OF_DOPAMINE_SECRETION		35	0.16243681	0.37123248	1.0	1.0	1.0	15412	tags=97%, list=76%, signal=403%	
GO_ARTERY_MORPHOGENESIS	GO_ARTERY_MORPHOGENESIS		69	0.13244586	0.37077218	1.0	1.0	1.0	2089	tags=13%, list=10%, signal=14%	
GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM	GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM		19	0.16831252	0.36424434	1.0	1.0	1.0	4599	tags=37%, list=23%, signal=48%	
GO_AXIS_ELONGATION	GO_AXIS_ELONGATION		30	0.14357409	0.36397815	1.0	1.0	1.0	4599	tags=30%, list=23%, signal=39%	
GO_RENAL_TUBULE_DEVELOPMENT	GO_RENAL_TUBULE_DEVELOPMENT		95	0.12071233	0.36325416	1.0	1.0	1.0	5541	tags=39%, list=27%, signal=53%	
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	GO_NEGATIVE_REGULATION_OF_CELL_DIVISION		18	0.16282733	0.35991165	1.0	1.0	1.0	16989	tags=100%, list=84%, signal=614%	
GO_COLLAGEN_METABOLIC_PROCESS	GO_COLLAGEN_METABOLIC_PROCESS		111	0.1303015	0.35704842	1.0	1.0	1.0	2859	tags=18%, list=14%, signal=21%	
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		154	0.11163718	0.3545143	1.0	1.0	1.0	5042	tags=31%, list=25%, signal=40%	
GO_DOPAMINE_TRANSPORT	GO_DOPAMINE_TRANSPORT		49	0.14429504	0.34763443	1.0	1.0	1.0	4218	tags=27%, list=21%, signal=33%	
GO_FEMALE_GENITALIA_DEVELOPMENT	GO_FEMALE_GENITALIA_DEVELOPMENT		17	0.14332618	0.34640872	1.0	1.0	1.0	4745	tags=35%, list=23%, signal=46%	
GO_METANEPHROS_DEVELOPMENT	GO_METANEPHROS_DEVELOPMENT		91	0.12164256	0.34509704	1.0	1.0	1.0	5404	tags=38%, list=27%, signal=52%	
GO_POSITIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY		16	0.15020315	0.34130073	1.0	1.0	1.0	4565	tags=31%, list=22%, signal=40%	
GO_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GO_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		26	0.1423982	0.34072047	0.99788135	1.0	1.0	6535	tags=54%, list=32%, signal=79%	
GO_HEART_FORMATION	GO_HEART_FORMATION		31	0.11868269	0.33663762	1.0	1.0	1.0	3883	tags=23%, list=19%, signal=28%	
GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC		30	0.12005502	0.33198157	1.0	1.0	1.0	4841	tags=30%, list=24%, signal=39%	
GO_AMINE_TRANSPORT	GO_AMINE_TRANSPORT		99	0.12285217	0.33110115	1.0	1.0	1.0	4983	tags=31%, list=25%, signal=41%	
GO_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GO_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		56	0.12225784	0.32944283	1.0	1.0	1.0	5541	tags=41%, list=27%, signal=56%	
GO_COLLAGEN_FIBRIL_ORGANIZATION	GO_COLLAGEN_FIBRIL_ORGANIZATION		55	0.13202667	0.2912978	1.0	0.9998186	1.0	4878	tags=35%, list=24%, signal=45%	
