NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	Details ...	172	0.4566389	1.5834185	0.02173913	0.53826076	0.972	5617	tags=45%, list=28%, signal=62%	
GO_TRANSITION_METAL_ION_TRANSPORT	GO_TRANSITION_METAL_ION_TRANSPORT	Details ...	127	0.4272513	1.58222	0.02631579	0.5397136	0.973	5409	tags=38%, list=27%, signal=51%	
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	Details ...	88	0.50446194	1.5821068	0.030120483	0.53584373	0.973	5041	tags=44%, list=25%, signal=59%	
GO_INORGANIC_ANION_TRANSPORT	GO_INORGANIC_ANION_TRANSPORT	Details ...	171	0.45313433	1.5812684	0.012987013	0.5362068	0.975	6556	tags=53%, list=32%, signal=77%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	Details ...	25	0.6205977	1.5811893	0.012295082	0.5323734	0.975	5912	tags=68%, list=29%, signal=96%	
GO_CARDIAC_CONDUCTION	GO_CARDIAC_CONDUCTION	Details ...	146	0.46853206	1.5811399	0.008350731	0.5283556	0.975	5322	tags=49%, list=26%, signal=66%	
GO_CHLORIDE_TRANSPORT	GO_CHLORIDE_TRANSPORT	Details ...	111	0.51715684	1.5804603	0.012738854	0.5278789	0.975	6522	tags=58%, list=32%, signal=85%	
GO_SENSORY_PERCEPTION_OF_PAIN	GO_SENSORY_PERCEPTION_OF_PAIN	Details ...	105	0.5406773	1.5796796	0.006423983	0.5284749	0.976	6508	tags=62%, list=32%, signal=91%	
GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	Details ...	76	0.5769639	1.5796031	0.0020242915	0.52478206	0.976	1888	tags=30%, list=9%, signal=33%	
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	Details ...	48	0.55569726	1.5795473	0.025157232	0.52109414	0.976	3822	tags=46%, list=19%, signal=56%	
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS	Details ...	80	0.5060387	1.5792894	0.04752066	0.51830655	0.976	4559	tags=45%, list=22%, signal=58%	
GO_EXOCYTIC_PROCESS	GO_EXOCYTIC_PROCESS	Details ...	84	0.5331175	1.5779972	0.011857707	0.52053756	0.976	3546	tags=42%, list=17%, signal=50%	
GO_POTASSIUM_ION_TRANSPORT	GO_POTASSIUM_ION_TRANSPORT	Details ...	240	0.44299987	1.5759834	0.0043196543	0.5266813	0.976	6317	tags=50%, list=31%, signal=72%	
GO_CIRCADIAN_SLEEP_WAKE_CYCLE	GO_CIRCADIAN_SLEEP_WAKE_CYCLE	Details ...	27	0.60995364	1.5756253	0.020044543	0.52454174	0.976	4428	tags=56%, list=22%, signal=71%	
GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY	Details ...	18	0.6104593	1.5744652	0.050403226	0.5261398	0.978	5877	tags=72%, list=29%, signal=102%	
GO_PIGMENT_GRANULE_ORGANIZATION	GO_PIGMENT_GRANULE_ORGANIZATION	Details ...	28	0.5161908	1.5742593	0.032	0.5234991	0.978	4674	tags=43%, list=23%, signal=56%	
GO_MULTICELLULAR_ORGANISMAL_SIGNALING	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	Details ...	204	0.48318672	1.572298	0.0064102565	0.5291415	0.978	5322	tags=50%, list=26%, signal=67%	
GO_RESPONSE_TO_EPINEPHRINE	GO_RESPONSE_TO_EPINEPHRINE	Details ...	16	0.6801308	1.5705091	0.027722772	0.5340865	0.979	4546	tags=69%, list=22%, signal=89%	
GO_DETECTION_OF_TEMPERATURE_STIMULUS	GO_DETECTION_OF_TEMPERATURE_STIMULUS	Details ...	23	0.64352745	1.5696868	0.022821577	0.53440744	0.979	1783	tags=39%, list=9%, signal=43%	
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	Details ...	108	0.47238046	1.5694157	0.008264462	0.53186363	0.979	5423	tags=47%, list=27%, signal=64%	
GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	Details ...	23	0.6640164	1.5691794	0.029045643	0.529274	0.979	3897	tags=57%, list=19%, signal=70%	
GO_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GO_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	Details ...	35	0.58594465	1.5684133	0.016701462	0.52933234	0.979	4532	tags=51%, list=22%, signal=66%	
GO_IRON_ION_TRANSPORT	GO_IRON_ION_TRANSPORT	Details ...	77	0.4701913	1.5683147	0.036734693	0.5260612	0.979	4709	tags=38%, list=23%, signal=49%	
GO_CATECHOLAMINE_METABOLIC_PROCESS	GO_CATECHOLAMINE_METABOLIC_PROCESS	Details ...	53	0.5521455	1.568167	0.007858546	0.5232679	0.979	5054	tags=57%, list=25%, signal=75%	
GO_OLIGODENDROCYTE_DEVELOPMENT	GO_OLIGODENDROCYTE_DEVELOPMENT	Details ...	47	0.52506185	1.5676602	0.01875	0.52199554	0.979	3897	tags=43%, list=19%, signal=53%	
GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	Details ...	23	0.5851064	1.5671041	0.018789144	0.5209169	0.979	3114	tags=39%, list=15%, signal=46%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	Details ...	33	0.57581687	1.5662764	0.023255814	0.52196056	0.979	4881	tags=45%, list=24%, signal=60%	
GO_COGNITION	GO_COGNITION	Details ...	299	0.4873479	1.5653986	0.0065075923	0.5224795	0.979	5110	tags=46%, list=25%, signal=61%	
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	Details ...	28	0.66819626	1.5620636	0.024340771	0.53525645	0.979	2879	tags=54%, list=14%, signal=62%	
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	Details ...	15	0.63424003	1.5616026	0.03420523	0.5336933	0.979	2639	tags=40%, list=13%, signal=46%	
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	Details ...	282	0.47014508	1.5585829	0.020120725	0.5451052	0.98	4331	tags=36%, list=21%, signal=45%	
GO_STRIATED_MUSCLE_CONTRACTION	GO_STRIATED_MUSCLE_CONTRACTION	Details ...	173	0.44241378	1.5574547	0.006437768	0.54673177	0.98	5622	tags=47%, list=28%, signal=65%	
GO_MEMBRANE_BIOGENESIS	GO_MEMBRANE_BIOGENESIS	Details ...	42	0.58481497	1.5573566	0.036	0.54369056	0.98	4226	tags=48%, list=21%, signal=60%	
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	Details ...	81	0.4709272	1.5553906	0.04375	0.5498827	0.982	6309	tags=52%, list=31%, signal=75%	
GO_WALKING_BEHAVIOR	GO_WALKING_BEHAVIOR	Details ...	29	0.5687949	1.5550263	0.037549406	0.5478611	0.982	3955	tags=52%, list=19%, signal=64%	
GO_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GO_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	Details ...	18	0.6927447	1.5547805	0.034749035	0.5456554	0.983	4096	tags=67%, list=20%, signal=83%	
GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY	Details ...	34	0.61381626	1.5508474	0.023554605	0.5621015	0.984	4516	tags=53%, list=22%, signal=68%	
GO_CELLULAR_SODIUM_ION_HOMEOSTASIS	GO_CELLULAR_SODIUM_ION_HOMEOSTASIS	Details ...	18	0.6374075	1.550537	0.036538463	0.5601044	0.985	5175	tags=72%, list=26%, signal=97%	
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	Details ...	64	0.51477563	1.5500448	0.022774328	0.559004	0.985	4657	tags=47%, list=23%, signal=61%	
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	Details ...	45	0.4977013	1.5493088	0.02892562	0.55948347	0.985	4428	tags=42%, list=22%, signal=54%	
GO_MAGNESIUM_ION_TRANSPORT	GO_MAGNESIUM_ION_TRANSPORT	Details ...	17	0.5903591	1.5488931	0.036437247	0.55829555	0.985	7433	tags=71%, list=37%, signal=111%	
GO_FATTY_ACYL_COA_METABOLIC_PROCESS	GO_FATTY_ACYL_COA_METABOLIC_PROCESS	Details ...	40	0.5431099	1.5488234	0.035714287	0.5553211	0.985	4785	tags=48%, list=24%, signal=62%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	Details ...	34	0.56300104	1.5481212	0.02586207	0.55522454	0.986	1826	tags=29%, list=9%, signal=32%	
GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	Details ...	38	0.5410253	1.547386	0.024229076	0.55513465	0.986	5003	tags=50%, list=25%, signal=66%	
GO_REGULATION_OF_HEART_RATE	GO_REGULATION_OF_HEART_RATE	Details ...	101	0.4934952	1.5455673	0.006535948	0.56145793	0.986	5994	tags=56%, list=30%, signal=80%	
GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	Details ...	31	0.5802992	1.544265	0.037037037	0.5644958	0.986	4785	tags=52%, list=24%, signal=67%	
GO_NOREPINEPHRINE_SECRETION	GO_NOREPINEPHRINE_SECRETION	Details ...	17	0.6257164	1.544186	0.022421524	0.561564	0.986	4898	tags=59%, list=24%, signal=77%	
GO_AXONAL_TRANSPORT	GO_AXONAL_TRANSPORT	Details ...	59	0.59483117	1.5417796	0.052525252	0.57006174	0.986	3982	tags=53%, list=20%, signal=65%	
GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	Details ...	30	0.5272685	1.5413879	0.031936128	0.5686703	0.986	1535	tags=23%, list=8%, signal=25%	
GO_PROTEIN_KINASE_C_SIGNALING	GO_PROTEIN_KINASE_C_SIGNALING	Details ...	32	0.5672389	1.5411432	0.025423728	0.56675035	0.987	4411	tags=53%, list=22%, signal=68%	
GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	Details ...	15	0.5043915	1.5407295	0.064	0.5652901	0.987	6547	tags=60%, list=32%, signal=89%	
GO_AXO_DENDRITIC_TRANSPORT	GO_AXO_DENDRITIC_TRANSPORT	Details ...	70	0.5645066	1.5381732	0.057768926	0.5744861	0.987	3746	tags=50%, list=18%, signal=61%	
GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	Details ...	30	0.51182663	1.5380994	0.029354207	0.5714798	0.987	5766	tags=50%, list=28%, signal=70%	
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	22	0.5528911	1.5371318	0.04158004	0.57297117	0.988	6501	tags=68%, list=32%, signal=100%	
GO_NEUROTRANSMITTER_UPTAKE	GO_NEUROTRANSMITTER_UPTAKE	Details ...	42	0.5500912	1.5368909	0.021568628	0.57084376	0.988	5356	tags=52%, list=26%, signal=71%	
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	Details ...	21	0.6570592	1.5354934	0.046121594	0.5738051	0.988	4778	tags=67%, list=24%, signal=87%	
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	Details ...	146	0.503542	1.5344876	0.01091703	0.574967	0.988	4544	tags=40%, list=22%, signal=52%	
GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	Details ...	23	0.62842286	1.5343268	0.041493777	0.5725194	0.989	5994	tags=74%, list=30%, signal=105%	
GO_NEURON_PROJECTION_ORGANIZATION	GO_NEURON_PROJECTION_ORGANIZATION	Details ...	90	0.4835493	1.5337557	0.028397566	0.5720409	0.989	3492	tags=33%, list=17%, signal=40%	
GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	Details ...	38	0.55923843	1.5331733	0.024444444	0.5716368	0.989	2916	tags=37%, list=14%, signal=43%	
GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	Details ...	39	0.49939725	1.5322741	0.045738045	0.57275516	0.989	5041	tags=41%, list=25%, signal=54%	
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	Details ...	99	0.4570386	1.5309709	0.02586207	0.5757816	0.99	6904	tags=53%, list=34%, signal=79%	
GO_LEARNING	GO_LEARNING	Details ...	144	0.47409606	1.5305802	0.026804123	0.57434726	0.99	4428	tags=39%, list=22%, signal=49%	
GO_NADH_METABOLIC_PROCESS	GO_NADH_METABOLIC_PROCESS	Details ...	41	0.46200064	1.5301698	0.047904193	0.5733909	0.99	5323	tags=41%, list=26%, signal=56%	
GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	Details ...	15	0.5213692	1.5295379	0.03952569	0.5731988	0.99	4434	tags=53%, list=22%, signal=68%	
GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	Details ...	16	0.61020726	1.5293858	0.023060797	0.5709543	0.99	2346	tags=31%, list=12%, signal=35%	
GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	Details ...	255	0.42922488	1.5291846	0.025104603	0.56878465	0.99	6463	tags=48%, list=32%, signal=70%	
GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	Details ...	24	0.53331	1.5287151	0.043209877	0.56801695	0.99	1685	tags=21%, list=8%, signal=23%	
GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	Details ...	40	0.49919042	1.5281572	0.038934425	0.5676016	0.99	5054	tags=48%, list=25%, signal=63%	
GO_REGULATION_OF_PROTEIN_TARGETING	GO_REGULATION_OF_PROTEIN_TARGETING	Details ...	81	0.45356107	1.5278432	0.028282829	0.5661133	0.99	5692	tags=46%, list=28%, signal=63%	
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	Details ...	95	0.5525024	1.5271171	0.033826638	0.5663843	0.991	5398	tags=51%, list=27%, signal=69%	
GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	Details ...	21	0.56590176	1.5269464	0.04710921	0.56425756	0.991	5967	tags=52%, list=29%, signal=74%	
GO_ORGANIC_CATION_TRANSPORT	GO_ORGANIC_CATION_TRANSPORT	Details ...	49	0.55143267	1.5257134	0.047817048	0.56750834	0.991	1213	tags=29%, list=6%, signal=30%	
GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	Details ...	25	0.58230364	1.5255903	0.040816326	0.56521726	0.991	4580	tags=48%, list=23%, signal=62%	
GO_RESPONSE_TO_AUDITORY_STIMULUS	GO_RESPONSE_TO_AUDITORY_STIMULUS	Details ...	27	0.6626843	1.5254804	0.037475344	0.56274146	0.991	1446	tags=37%, list=7%, signal=40%	
GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	Details ...	16	0.669147	1.5253808	0.037190083	0.5603333	0.991	5011	tags=75%, list=25%, signal=100%	
GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	Details ...	19	0.5344294	1.5238519	0.06720977	0.5648708	0.993	5584	tags=58%, list=28%, signal=80%	
GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	Details ...	62	0.45170704	1.5237638	0.03837953	0.56236947	0.993	4691	tags=39%, list=23%, signal=50%	
GO_GLIAL_CELL_DEVELOPMENT	GO_GLIAL_CELL_DEVELOPMENT	Details ...	122	0.46367797	1.5222917	0.024539877	0.56672716	0.994	3918	tags=37%, list=19%, signal=45%	
GO_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	GO_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	Details ...	22	0.57642543	1.5192703	0.026431719	0.5778775	0.995	3744	tags=45%, list=18%, signal=56%	
GO_ASSOCIATIVE_LEARNING	GO_ASSOCIATIVE_LEARNING	Details ...	75	0.4851922	1.51916	0.025104603	0.57553273	0.995	3744	tags=37%, list=18%, signal=46%	
GO_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GO_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	Details ...	15	0.5758091	1.5191233	0.070564516	0.5728528	0.995	1102	tags=27%, list=5%, signal=28%	
GO_PROTEIN_KINASE_A_SIGNALING	GO_PROTEIN_KINASE_A_SIGNALING	Details ...	38	0.5675227	1.5190932	0.014112903	0.57016706	0.995	5912	tags=61%, list=29%, signal=85%	
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	Details ...	23	0.6422185	1.5186476	0.044354837	0.569469	0.995	2879	tags=52%, list=14%, signal=61%	
GO_SODIUM_ION_TRANSPORT	GO_SODIUM_ION_TRANSPORT	Details ...	237	0.42159823	1.5181832	0.04233871	0.56906533	0.995	5211	tags=38%, list=26%, signal=51%	
GO_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSPORT	Details ...	87	0.49809507	1.5177104	0.034836065	0.56864417	0.995	4657	tags=44%, list=23%, signal=56%	
GO_CELL_JUNCTION_MAINTENANCE	GO_CELL_JUNCTION_MAINTENANCE	Details ...	33	0.549511	1.5154179	0.04183267	0.57654315	0.996	6301	tags=61%, list=31%, signal=88%	
GO_CELL_PROLIFERATION_IN_HINDBRAIN	GO_CELL_PROLIFERATION_IN_HINDBRAIN	Details ...	16	0.5259207	1.5152041	0.0761523	0.57489485	0.996	7513	tags=63%, list=37%, signal=99%	
GO_STEROL_METABOLIC_PROCESS	GO_STEROL_METABOLIC_PROCESS	Details ...	168	0.48015004	1.5149904	0.06277056	0.57302916	0.996	4559	tags=42%, list=22%, signal=54%	
GO_REGULATION_OF_BEHAVIOR	GO_REGULATION_OF_BEHAVIOR	Details ...	68	0.5141392	1.5124875	0.028806584	0.5814519	0.996	2093	tags=28%, list=10%, signal=31%	
GO_CARBOHYDRATE_PHOSPHORYLATION	GO_CARBOHYDRATE_PHOSPHORYLATION	Details ...	24	0.45102924	1.5116295	0.051181104	0.582758	0.996	7354	tags=58%, list=36%, signal=91%	
GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	Details ...	18	0.5389371	1.511435	0.07302231	0.5808559	0.996	5010	tags=61%, list=25%, signal=81%	
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	Details ...	101	0.5559779	1.5114105	0.02771855	0.57823867	0.996	2729	tags=38%, list=13%, signal=43%	
GO_REGULATION_OF_BLOOD_CIRCULATION	GO_REGULATION_OF_BLOOD_CIRCULATION	Details ...	296	0.43827394	1.5112001	0.00867679	0.5765377	0.996	5322	tags=44%, list=26%, signal=59%	
GO_DOPAMINE_METABOLIC_PROCESS	GO_DOPAMINE_METABOLIC_PROCESS	Details ...	39	0.57660484	1.5099561	0.030487806	0.5792956	0.996	5054	tags=64%, list=25%, signal=85%	
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	Details ...	23	0.65670305	1.5085031	0.06138614	0.583108	0.996	4439	tags=57%, list=22%, signal=72%	
GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	Details ...	43	0.5413315	1.508364	0.048780486	0.5810035	0.996	6168	tags=56%, list=30%, signal=80%	
GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	Details ...	32	0.54073346	1.5078748	0.031620555	0.5806776	0.996	2865	tags=41%, list=14%, signal=47%	
GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	Details ...	22	0.646068	1.5074465	0.029469548	0.5803069	0.996	4444	tags=55%, list=22%, signal=70%	
GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	Details ...	21	0.6218781	1.5070548	0.047131147	0.57947665	0.996	5175	tags=57%, list=26%, signal=77%	
GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	Details ...	25	0.55704933	1.5053464	0.05679513	0.5846304	0.996	3114	tags=40%, list=15%, signal=47%	
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	Details ...	51	0.46330208	1.5049778	0.055009823	0.5837602	0.996	3440	tags=27%, list=17%, signal=33%	
GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	Details ...	38	0.54723233	1.5046654	0.023109244	0.58270144	0.996	5988	tags=63%, list=30%, signal=89%	
GO_INTERMEDIATE_FILAMENT_ORGANIZATION	GO_INTERMEDIATE_FILAMENT_ORGANIZATION	Details ...	25	0.56379014	1.5044992	0.033264033	0.5808409	0.996	7550	tags=64%, list=37%, signal=102%	
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	Details ...	150	0.39838564	1.5040895	0.03950104	0.5800321	0.996	4802	tags=35%, list=24%, signal=45%	
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	Details ...	219	0.3933972	1.5039756	0.019438446	0.5779691	0.996	8301	tags=61%, list=41%, signal=102%	
GO_RESPONSE_TO_STEROL	GO_RESPONSE_TO_STEROL	Details ...	35	0.49003723	1.5032675	0.04733728	0.5783628	0.996	3912	tags=43%, list=19%, signal=53%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	Details ...	195	0.4388336	1.5029955	0.049407113	0.5770206	0.996	5692	tags=45%, list=28%, signal=61%	
GO_MODIFIED_AMINO_ACID_TRANSPORT	GO_MODIFIED_AMINO_ACID_TRANSPORT	Details ...	27	0.49097168	1.5025717	0.049281314	0.576513	0.996	4802	tags=41%, list=24%, signal=53%	
GO_HYPOTHALAMUS_DEVELOPMENT	GO_HYPOTHALAMUS_DEVELOPMENT	Details ...	21	0.55246717	1.501679	0.04192872	0.57798207	0.996	6213	tags=52%, list=31%, signal=75%	
GO_RESPONSE_TO_ELECTRICAL_STIMULUS	GO_RESPONSE_TO_ELECTRICAL_STIMULUS	Details ...	41	0.47670224	1.5016131	0.044	0.5757823	0.996	5336	tags=49%, list=26%, signal=66%	
GO_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GO_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	Details ...	17	0.6832979	1.5012541	0.021321962	0.57495123	0.996	4804	tags=71%, list=24%, signal=92%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	Details ...	121	0.4790848	1.500915	0.026584867	0.5740049	0.996	4928	tags=40%, list=24%, signal=52%	
GO_FEEDING_BEHAVIOR	GO_FEEDING_BEHAVIOR	Details ...	103	0.4686447	1.5008798	0.026431719	0.57170516	0.996	4898	tags=42%, list=24%, signal=55%	
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	Details ...	37	0.62219936	1.4996562	0.054435484	0.5744578	0.996	5994	tags=76%, list=30%, signal=107%	
GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	Details ...	64	0.46612635	1.4982018	0.084848486	0.5785781	0.996	4157	tags=41%, list=20%, signal=51%	
