NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_SPINDLE_ORGANIZATION	GO_REGULATION_OF_SPINDLE_ORGANIZATION	Details ...	38	0.54465663	1.6186649	0.024048096	0.34485698	0.957	4055	tags=42%, list=20%, signal=53%	
GO_REGULATION_OF_DNA_BINDING	GO_REGULATION_OF_DNA_BINDING	Details ...	124	0.45225137	1.6181673	0.015717093	0.34372604	0.957	5455	tags=43%, list=27%, signal=58%	
GO_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GO_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	Details ...	29	0.53666633	1.6178927	0.024291499	0.34163153	0.958	5968	tags=59%, list=29%, signal=83%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	Details ...	28	0.7648975	1.6175426	0.0042283298	0.33966938	0.958	2188	tags=54%, list=11%, signal=60%	
GO_BLASTOCYST_DEVELOPMENT	GO_BLASTOCYST_DEVELOPMENT	Details ...	103	0.4723954	1.6173924	0.0020618557	0.33733547	0.958	5418	tags=48%, list=27%, signal=65%	
GO_SPINDLE_ORGANIZATION	GO_SPINDLE_ORGANIZATION	Details ...	182	0.5658725	1.6158797	0.015717093	0.33994433	0.96	4526	tags=45%, list=22%, signal=57%	
GO_REGULATION_OF_NUCLEAR_DIVISION	GO_REGULATION_OF_NUCLEAR_DIVISION	Details ...	187	0.53406745	1.6158487	0.011811024	0.33702207	0.96	4195	tags=41%, list=21%, signal=51%	
GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	Details ...	189	0.46475127	1.6143227	0.002008032	0.33924273	0.961	4293	tags=38%, list=21%, signal=48%	
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	Details ...	200	0.5023351	1.6142825	0.025096525	0.33643204	0.961	6182	tags=57%, list=30%, signal=81%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	Details ...	84	0.55483115	1.6140606	0.023715414	0.3341967	0.961	4050	tags=45%, list=20%, signal=56%	
GO_PROTEIN_DESTABILIZATION	GO_PROTEIN_DESTABILIZATION	Details ...	49	0.4916769	1.6133273	0.009823183	0.33413446	0.961	5834	tags=49%, list=29%, signal=69%	
GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	Details ...	187	0.48389536	1.612836	0.025291828	0.33314285	0.961	4651	tags=38%, list=23%, signal=49%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	Details ...	184	0.56196314	1.612828	0.0121951215	0.33032745	0.961	5412	tags=55%, list=27%, signal=75%	
GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	Details ...	20	0.64906764	1.6101888	0.01629328	0.33747503	0.964	2391	tags=35%, list=12%, signal=40%	
GO_TRANSLESION_SYNTHESIS	GO_TRANSLESION_SYNTHESIS	Details ...	42	0.61488104	1.6100856	0.01754386	0.3350683	0.964	2479	tags=33%, list=12%, signal=38%	
GO_ERROR_FREE_TRANSLESION_SYNTHESIS	GO_ERROR_FREE_TRANSLESION_SYNTHESIS	Details ...	22	0.66265523	1.6093079	0.027722772	0.33590847	0.965	2479	tags=45%, list=12%, signal=52%	
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	GO_POSITIVE_REGULATION_OF_CYTOKINESIS	Details ...	40	0.6021552	1.6089996	0.0062240665	0.33431077	0.965	3935	tags=45%, list=19%, signal=56%	
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	Details ...	56	0.5177121	1.6088455	0.021235522	0.3321846	0.965	4195	tags=43%, list=21%, signal=54%	
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Details ...	179	0.4958132	1.6061764	0.008097166	0.33957335	0.971	4972	tags=45%, list=25%, signal=59%	
GO_ERYTHROCYTE_HOMEOSTASIS	GO_ERYTHROCYTE_HOMEOSTASIS	Details ...	128	0.49615678	1.602506	0.020876827	0.3506159	0.973	5365	tags=46%, list=26%, signal=62%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	Details ...	34	0.5478002	1.6023747	0.025948104	0.34847853	0.973	6346	tags=62%, list=31%, signal=90%	
GO_MEMBRANE_DISASSEMBLY	GO_MEMBRANE_DISASSEMBLY	Details ...	16	0.74611306	1.6017643	0.008016032	0.3479973	0.974	2950	tags=50%, list=15%, signal=58%	
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	Details ...	31	0.62355185	1.6015675	0.019880716	0.34598154	0.974	2645	tags=32%, list=13%, signal=37%	
GO_T_CELL_DIFFERENTIATION	GO_T_CELL_DIFFERENTIATION	Details ...	251	0.61470884	1.6012999	0.028	0.34461984	0.974	2725	tags=37%, list=13%, signal=42%	
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	Details ...	34	0.5749327	1.6008013	0.031380754	0.34391102	0.975	4876	tags=59%, list=24%, signal=77%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	Details ...	18	0.5764383	1.6000588	0.0102459015	0.3437994	0.975	4861	tags=50%, list=24%, signal=66%	
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	Details ...	298	0.54330647	1.5993911	0.030800821	0.3435353	0.975	4293	tags=44%, list=21%, signal=55%	
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	Details ...	82	0.5631483	1.5984993	0.029821074	0.34450197	0.976	6673	tags=72%, list=33%, signal=107%	
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	Details ...	225	0.47232193	1.5982316	0.015904572	0.34306383	0.977	4232	tags=38%, list=21%, signal=48%	
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_T_CELL_DIFFERENTIATION	Details ...	148	0.6172306	1.5980024	0.034	0.34132594	0.977	3022	tags=39%, list=15%, signal=45%	
GO_REGULATION_OF_MRNA_PROCESSING	GO_REGULATION_OF_MRNA_PROCESSING	Details ...	151	0.46512127	1.5975783	0.032128513	0.3402429	0.978	7513	tags=63%, list=37%, signal=99%	
GO_INDOLALKYLAMINE_METABOLIC_PROCESS	GO_INDOLALKYLAMINE_METABOLIC_PROCESS	Details ...	17	0.7063136	1.5969625	0.018329939	0.33996353	0.978	556	tags=29%, list=3%, signal=30%	
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	Details ...	96	0.7186434	1.5968279	0.030120483	0.3380821	0.978	1584	tags=41%, list=8%, signal=44%	
GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	Details ...	36	0.55723846	1.596726	0.009881423	0.33596393	0.978	6920	tags=67%, list=34%, signal=101%	
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	Details ...	60	0.5524302	1.5966688	0.015936255	0.3337417	0.978	4293	tags=45%, list=21%, signal=57%	
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	Details ...	35	0.5648931	1.5962877	0.033203125	0.3327413	0.978	4389	tags=46%, list=22%, signal=58%	
GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	Details ...	478	0.4235448	1.5923445	0.00998004	0.34358484	0.981	5950	tags=46%, list=29%, signal=64%	
GO_LAMELLIPODIUM_MORPHOGENESIS	GO_LAMELLIPODIUM_MORPHOGENESIS	Details ...	17	0.62370896	1.5920944	0.01632653	0.34216192	0.982	2994	tags=41%, list=15%, signal=48%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	Details ...	39	0.5138562	1.5918719	0.020703934	0.34054843	0.982	6621	tags=59%, list=33%, signal=87%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	GO_ANTIGEN_PROCESSING_AND_PRESENTATION	Details ...	222	0.56565046	1.5916883	0.016460905	0.3388655	0.982	4279	tags=46%, list=21%, signal=58%	
GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	Details ...	18	0.6383746	1.5893004	0.02020202	0.3448069	0.982	5495	tags=67%, list=27%, signal=91%	
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Details ...	107	0.51662487	1.5891756	0.018255578	0.34291258	0.982	4811	tags=47%, list=24%, signal=61%	
GO_RNA_EXPORT_FROM_NUCLEUS	GO_RNA_EXPORT_FROM_NUCLEUS	Details ...	142	0.5405776	1.5887082	0.056751467	0.34240532	0.982	5843	tags=60%, list=29%, signal=83%	
GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	Details ...	36	0.53620577	1.5880202	0.021782178	0.3426663	0.982	4452	tags=42%, list=22%, signal=53%	
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	Details ...	52	0.65384626	1.5874171	0.01622718	0.3425224	0.982	1982	tags=35%, list=10%, signal=38%	
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	GO_NEGATIVE_REGULATION_OF_DNA_BINDING	Details ...	53	0.4798822	1.5872312	0.022222223	0.3409282	0.982	4795	tags=43%, list=24%, signal=57%	
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	Details ...	30	0.5095938	1.5863793	0.035343036	0.34169105	0.982	3475	tags=33%, list=17%, signal=40%	
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	Details ...	63	0.50356126	1.5852128	0.036511157	0.34345162	0.982	6807	tags=68%, list=34%, signal=102%	
GO_PEPTIDYL_THREONINE_MODIFICATION	GO_PEPTIDYL_THREONINE_MODIFICATION	Details ...	124	0.43340373	1.5847212	0.006	0.34298778	0.983	4336	tags=32%, list=21%, signal=41%	
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	Details ...	30	0.6811983	1.5846032	0.029469548	0.34121007	0.983	3030	tags=43%, list=15%, signal=51%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	Details ...	84	0.4706778	1.5843251	0.023529412	0.33996505	0.983	7656	tags=64%, list=38%, signal=103%	
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	Details ...	35	0.45902407	1.5837241	0.031936128	0.34003922	0.983	3449	tags=34%, list=17%, signal=41%	
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	Details ...	34	0.6652812	1.5833107	0.03816794	0.339441	0.983	1451	tags=38%, list=7%, signal=41%	
GO_SPINDLE_ASSEMBLY	GO_SPINDLE_ASSEMBLY	Details ...	114	0.5571495	1.5822877	0.021825397	0.3409703	0.983	4526	tags=46%, list=22%, signal=60%	
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	Details ...	79	0.59920716	1.5820755	0.030612245	0.33960903	0.983	4012	tags=43%, list=20%, signal=53%	
GO_REGULATION_OF_DNA_REPLICATION	GO_REGULATION_OF_DNA_REPLICATION	Details ...	111	0.5782484	1.5807098	0.021653544	0.34227696	0.984	3180	tags=41%, list=16%, signal=48%	
GO_REGULATION_OF_MRNA_3_END_PROCESSING	GO_REGULATION_OF_MRNA_3_END_PROCESSING	Details ...	28	0.5792299	1.578869	0.023952097	0.34657767	0.984	5607	tags=61%, list=28%, signal=84%	
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	Details ...	32	0.68431944	1.5788108	0.017612524	0.34463194	0.984	2121	tags=44%, list=10%, signal=49%	
GO_EXIT_FROM_MITOSIS	GO_EXIT_FROM_MITOSIS	Details ...	28	0.55437815	1.5777509	0.015594542	0.34647655	0.984	3354	tags=36%, list=17%, signal=43%	
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	GO_T_CELL_DIFFERENTIATION_IN_THYMUS	Details ...	76	0.6254712	1.5777391	0.030549899	0.3444048	0.984	2483	tags=36%, list=12%, signal=40%	
GO_TROPHECTODERMAL_CELL_DIFFERENTIATION	GO_TROPHECTODERMAL_CELL_DIFFERENTIATION	Details ...	15	0.57918066	1.5775822	0.024691358	0.34304953	0.984	5277	tags=47%, list=26%, signal=63%	
GO_PROTEIN_MONOUBIQUITINATION	GO_PROTEIN_MONOUBIQUITINATION	Details ...	68	0.52396667	1.5775524	0.015779093	0.34106615	0.984	6962	tags=63%, list=34%, signal=96%	
GO_MYELOID_CELL_DIFFERENTIATION	GO_MYELOID_CELL_DIFFERENTIATION	Details ...	423	0.48060504	1.577422	0.022727273	0.3394289	0.984	3399	tags=31%, list=17%, signal=37%	
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	Details ...	207	0.42318708	1.5769347	0.028169014	0.33909258	0.984	6868	tags=56%, list=34%, signal=83%	
GO_PROTEIN_SUMOYLATION	GO_PROTEIN_SUMOYLATION	Details ...	81	0.49138382	1.5757446	0.025540275	0.34124985	0.984	6824	tags=64%, list=34%, signal=96%	
GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	Details ...	70	0.4651419	1.575578	0.011904762	0.33991125	0.984	4195	tags=37%, list=21%, signal=47%	
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	GO_MITOTIC_CELL_CYCLE_CHECKPOINT	Details ...	166	0.5816652	1.5743382	0.041257367	0.34218842	0.985	3388	tags=41%, list=17%, signal=49%	
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	Details ...	27	0.59068596	1.5735674	0.043052837	0.34304634	0.986	4007	tags=56%, list=20%, signal=69%	
GO_POSITIVE_REGULATION_OF_RNA_SPLICING	GO_POSITIVE_REGULATION_OF_RNA_SPLICING	Details ...	37	0.48648807	1.5729296	0.037190083	0.34329864	0.986	5341	tags=46%, list=26%, signal=62%	
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	Details ...	16	0.60872173	1.5726441	0.02536998	0.34241647	0.986	2026	tags=44%, list=10%, signal=49%	
GO_P_BODY_ASSEMBLY	GO_P_BODY_ASSEMBLY	Details ...	20	0.60321164	1.5712821	0.043737575	0.3452953	0.986	6007	tags=60%, list=30%, signal=85%	
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	Details ...	179	0.5966525	1.5708438	0.046092186	0.34489572	0.986	3223	tags=39%, list=16%, signal=45%	
GO_SPINDLE_LOCALIZATION	GO_SPINDLE_LOCALIZATION	Details ...	50	0.529602	1.5708399	0.027237354	0.34297273	0.986	3465	tags=34%, list=17%, signal=41%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	Details ...	32	0.6797232	1.570485	0.032629557	0.34221116	0.986	3835	tags=63%, list=19%, signal=77%	
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	Details ...	74	0.5688429	1.56987	0.024096385	0.342492	0.986	4972	tags=51%, list=25%, signal=68%	
GO_REGULATION_OF_CELL_CYCLE_ARREST	GO_REGULATION_OF_CELL_CYCLE_ARREST	Details ...	105	0.4636922	1.569753	0.050301813	0.3409918	0.986	5852	tags=49%, list=29%, signal=68%	
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	Details ...	94	0.56476027	1.5691803	0.053742804	0.34092724	0.986	4762	tags=53%, list=23%, signal=69%	
GO_B_CELL_HOMEOSTASIS	GO_B_CELL_HOMEOSTASIS	Details ...	29	0.67386585	1.5688826	0.025793651	0.34020874	0.986	3159	tags=52%, list=16%, signal=61%	
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	Details ...	160	0.6586384	1.5688212	0.033203125	0.33856967	0.986	4055	tags=54%, list=20%, signal=67%	
GO_REGULATION_OF_DNA_RECOMBINATION	GO_REGULATION_OF_DNA_RECOMBINATION	Details ...	106	0.5430582	1.5688137	0.021611001	0.33676308	0.986	4427	tags=45%, list=22%, signal=58%	
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	Details ...	198	0.4632593	1.5683017	0.02173913	0.33649534	0.986	4539	tags=37%, list=22%, signal=48%	
GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	Details ...	57	0.52150416	1.5678171	0.020703934	0.33619204	0.986	1689	tags=23%, list=8%, signal=25%	
GO_NCRNA_CATABOLIC_PROCESS	GO_NCRNA_CATABOLIC_PROCESS	Details ...	38	0.550809	1.567765	0.01764706	0.33457315	0.986	4462	tags=47%, list=22%, signal=61%	
GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	Details ...	24	0.6679149	1.5673478	0.01934236	0.3341147	0.986	1227	tags=38%, list=6%, signal=40%	
GO_CELL_CYCLE_DNA_REPLICATION	GO_CELL_CYCLE_DNA_REPLICATION	Details ...	65	0.71191764	1.5667571	0.03868472	0.33432126	0.987	2752	tags=58%, list=14%, signal=67%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	Details ...	43	0.5466952	1.5661602	0.04263566	0.33446583	0.987	5273	tags=58%, list=26%, signal=78%	
GO_PROTEIN_POLYUBIQUITINATION	GO_PROTEIN_POLYUBIQUITINATION	Details ...	336	0.42067355	1.5657172	0.018367346	0.33431387	0.987	5946	tags=45%, list=29%, signal=63%	
GO_REGULATION_OF_CENTRIOLE_REPLICATION	GO_REGULATION_OF_CENTRIOLE_REPLICATION	Details ...	22	0.7011759	1.564086	0.019120459	0.3379625	0.987	3513	tags=59%, list=17%, signal=71%	
GO_CENTRIOLE_ASSEMBLY	GO_CENTRIOLE_ASSEMBLY	Details ...	38	0.65714145	1.5636772	0.04347826	0.33748934	0.987	4121	tags=58%, list=20%, signal=73%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	Details ...	298	0.65443826	1.5633327	0.036659878	0.33673972	0.987	3292	tags=46%, list=16%, signal=54%	
GO_REGULATION_OF_RNA_SPLICING	GO_REGULATION_OF_RNA_SPLICING	Details ...	154	0.43799338	1.5630797	0.04233871	0.3358158	0.987	6315	tags=52%, list=31%, signal=75%	
GO_HISTONE_PHOSPHORYLATION	GO_HISTONE_PHOSPHORYLATION	Details ...	40	0.56900114	1.5626955	0.03359684	0.3351834	0.987	4986	tags=55%, list=25%, signal=73%	
GO_MRNA_CLEAVAGE	GO_MRNA_CLEAVAGE	Details ...	22	0.57254064	1.5619333	0.026923077	0.33577633	0.987	5892	tags=68%, list=29%, signal=96%	
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	Details ...	360	0.63961333	1.5600514	0.03807615	0.34019357	0.987	3292	tags=44%, list=16%, signal=52%	
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	Details ...	28	0.55251485	1.5599544	0.030800821	0.3387941	0.987	5219	tags=54%, list=26%, signal=72%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	Details ...	244	0.51083225	1.5597183	0.04329897	0.33782855	0.987	4248	tags=42%, list=21%, signal=52%	
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	Details ...	40	0.53521746	1.5597098	0.009881423	0.33617723	0.987	2633	tags=33%, list=13%, signal=37%	
GO_T_CELL_LINEAGE_COMMITMENT	GO_T_CELL_LINEAGE_COMMITMENT	Details ...	28	0.6056416	1.5593822	0.042	0.33555436	0.987	1841	tags=36%, list=9%, signal=39%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	Details ...	231	0.6684636	1.5591184	0.034552846	0.33476612	0.987	2886	tags=45%, list=14%, signal=52%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	Details ...	133	0.5899328	1.5590551	0.034907598	0.3334372	0.987	2483	tags=37%, list=12%, signal=42%	
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	Details ...	96	0.5959994	1.5585634	0.03815261	0.33358887	0.987	4014	tags=47%, list=20%, signal=58%	
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	Details ...	35	0.5801562	1.558478	0.029239766	0.33224508	0.987	3244	tags=40%, list=16%, signal=48%	
GO_SISTER_CHROMATID_SEGREGATION	GO_SISTER_CHROMATID_SEGREGATION	Details ...	193	0.6343106	1.558233	0.037109375	0.33141905	0.987	4055	tags=52%, list=20%, signal=65%	
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	Details ...	201	0.576255	1.5581719	0.034907598	0.33006355	0.987	3226	tags=37%, list=16%, signal=43%	
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	Details ...	258	0.44255415	1.5574181	0.031128405	0.3310571	0.987	5686	tags=48%, list=28%, signal=65%	
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	Details ...	86	0.49670374	1.5573094	0.02414487	0.32975304	0.987	5850	tags=48%, list=29%, signal=67%	
GO_RESPONSE_TO_NITRIC_OXIDE	GO_RESPONSE_TO_NITRIC_OXIDE	Details ...	20	0.60097307	1.5570215	0.026052104	0.32904068	0.987	896	tags=20%, list=4%, signal=21%	
GO_GERMINAL_CENTER_FORMATION	GO_GERMINAL_CENTER_FORMATION	Details ...	15	0.79646087	1.55653	0.012170386	0.3290264	0.987	2947	tags=73%, list=15%, signal=86%	
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	Details ...	399	0.52995723	1.5562816	0.04312115	0.3283646	0.988	4248	tags=42%, list=21%, signal=52%	
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	Details ...	108	0.55552	1.555891	0.049407113	0.3281323	0.988	4972	tags=51%, list=25%, signal=67%	
