NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	Details ...	80	0.4075945	1.2726384	0.1783567	0.32565707	1.0	4137	tags=44%, list=20%, signal=55%	
GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	Details ...	20	0.46693286	1.2725371	0.18882467	0.32511163	1.0	4271	tags=50%, list=21%, signal=63%	
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	Details ...	17	0.55387866	1.2704394	0.2043222	0.32749742	1.0	4349	tags=59%, list=21%, signal=75%	
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	Details ...	22	0.49792314	1.2700995	0.19253439	0.32728907	1.0	3569	tags=55%, list=18%, signal=66%	
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	Details ...	86	0.41710642	1.26887	0.20158103	0.3284056	1.0	830	tags=12%, list=4%, signal=12%	
GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	Details ...	16	0.45306695	1.2660841	0.1762295	0.3318756	1.0	4569	tags=50%, list=23%, signal=64%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	Details ...	75	0.4062156	1.26352	0.21928166	0.33509645	1.0	5351	tags=52%, list=26%, signal=70%	
GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	Details ...	77	0.48926434	1.2632065	0.23562153	0.3348561	1.0	1920	tags=32%, list=9%, signal=36%	
GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	Details ...	17	0.4861339	1.2624536	0.16016427	0.33530745	1.0	4807	tags=53%, list=24%, signal=69%	
GO_REGULATION_OF_CHROMATIN_BINDING	GO_REGULATION_OF_CHROMATIN_BINDING	Details ...	23	0.4665471	1.2615079	0.21839081	0.33594528	1.0	4016	tags=57%, list=20%, signal=70%	
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	Details ...	158	0.40963745	1.2596596	0.18410853	0.33802825	1.0	2790	tags=27%, list=14%, signal=31%	
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	Details ...	39	0.5122211	1.2594968	0.1954023	0.33758104	1.0	1533	tags=26%, list=8%, signal=28%	
GO_MRNA_CLEAVAGE	GO_MRNA_CLEAVAGE	Details ...	22	0.4619862	1.258698	0.2338403	0.3380804	1.0	3705	tags=64%, list=18%, signal=78%	
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	Details ...	18	0.48987806	1.2580682	0.23003802	0.33835974	1.0	4034	tags=61%, list=20%, signal=76%	
GO_GERM_CELL_DEVELOPMENT	GO_GERM_CELL_DEVELOPMENT	Details ...	269	0.3057628	1.2554518	0.09486166	0.34167472	1.0	3757	tags=22%, list=19%, signal=26%	
GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	Details ...	50	0.4259999	1.2530493	0.21336207	0.3445488	1.0	3921	tags=40%, list=19%, signal=49%	
GO_MITOTIC_CYTOKINETIC_PROCESS	GO_MITOTIC_CYTOKINETIC_PROCESS	Details ...	23	0.49643236	1.2523139	0.22115384	0.3448801	1.0	417	tags=13%, list=2%, signal=13%	
GO_NEGATIVE_REGULATION_OF_CELL_AGING	GO_NEGATIVE_REGULATION_OF_CELL_AGING	Details ...	26	0.45264664	1.2521815	0.17716536	0.34438175	1.0	2307	tags=31%, list=11%, signal=35%	
GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	Details ...	68	0.40814644	1.2509367	0.18736383	0.34550586	1.0	4034	tags=44%, list=20%, signal=55%	
GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	Details ...	21	0.3585446	1.2501626	0.21789883	0.3459948	1.0	3485	tags=19%, list=17%, signal=23%	
GO_PROTEIN_TARGETING	GO_PROTEIN_TARGETING	Details ...	433	0.33887157	1.249665	0.28884462	0.34602308	1.0	3746	tags=32%, list=18%, signal=39%	
GO_HISTONE_DEUBIQUITINATION	GO_HISTONE_DEUBIQUITINATION	Details ...	23	0.44820285	1.2461557	0.24850895	0.35052627	1.0	5429	tags=57%, list=27%, signal=77%	
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	Details ...	30	0.472013	1.2452743	0.22520661	0.35108453	1.0	2662	tags=37%, list=13%, signal=42%	
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	GO_POSITIVE_REGULATION_OF_CYTOKINESIS	Details ...	40	0.468562	1.2449143	0.22285715	0.35088095	1.0	991	tags=23%, list=5%, signal=24%	
GO_NADPH_REGENERATION	GO_NADPH_REGENERATION	Details ...	17	0.49671108	1.242744	0.24950884	0.35345447	1.0	3601	tags=35%, list=18%, signal=43%	
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	Details ...	35	0.45360628	1.2416959	0.22527473	0.35437346	1.0	2116	tags=26%, list=10%, signal=29%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	Details ...	27	0.45962942	1.2414461	0.26095617	0.35399795	1.0	6325	tags=63%, list=31%, signal=91%	
GO_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	15	0.52379435	1.2402613	0.25143954	0.35512137	1.0	3390	tags=67%, list=17%, signal=80%	
GO_MIRNA_METABOLIC_PROCESS	GO_MIRNA_METABOLIC_PROCESS	Details ...	30	0.44059986	1.2383857	0.26425856	0.35728174	1.0	4439	tags=40%, list=22%, signal=51%	
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	Details ...	133	0.41209137	1.2382785	0.234714	0.35671964	1.0	3320	tags=35%, list=16%, signal=42%	
GO_REGULATION_OF_CELLULAR_RESPIRATION	GO_REGULATION_OF_CELLULAR_RESPIRATION	Details ...	30	0.4364138	1.237753	0.19417475	0.3567619	1.0	3107	tags=37%, list=15%, signal=43%	
GO_EMBRYONIC_AXIS_SPECIFICATION	GO_EMBRYONIC_AXIS_SPECIFICATION	Details ...	37	0.35460845	1.2244742	0.19516729	0.37622327	1.0	3858	tags=30%, list=19%, signal=37%	
GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	Details ...	187	0.38002834	1.2240653	0.25098816	0.37612894	1.0	4259	tags=35%, list=21%, signal=44%	
GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE		24	0.44282565	1.2215343	0.22983871	0.3793703	1.0	1902	tags=25%, list=9%, signal=28%	
GO_HAIR_FOLLICLE_MATURATION	GO_HAIR_FOLLICLE_MATURATION		16	0.47336087	1.2201018	0.22291666	0.38074794	1.0	3658	tags=44%, list=18%, signal=53%	
GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		48	0.36899948	1.2174101	0.27309236	0.38427833	1.0	4224	tags=38%, list=21%, signal=47%	
GO_REGULATION_OF_DNA_RECOMBINATION	GO_REGULATION_OF_DNA_RECOMBINATION		106	0.43065357	1.2120835	0.2662835	0.39171723	1.0	3137	tags=36%, list=15%, signal=42%	
GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		17	0.49392396	1.2109565	0.2865275	0.3926747	1.0	3390	tags=53%, list=17%, signal=64%	
GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS		20	0.48283747	1.2098436	0.2524655	0.3936367	1.0	3569	tags=50%, list=18%, signal=61%	
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT		60	0.37838492	1.2097683	0.31781375	0.39298302	1.0	4332	tags=38%, list=21%, signal=49%	
GO_MIDBODY_ABSCISSION	GO_MIDBODY_ABSCISSION		17	0.4962528	1.2086704	0.23968565	0.3939298	1.0	417	tags=12%, list=2%, signal=12%	
GO_CORPUS_CALLOSUM_DEVELOPMENT	GO_CORPUS_CALLOSUM_DEVELOPMENT		20	0.40723792	1.207804	0.22603978	0.39453545	1.0	2787	tags=25%, list=14%, signal=29%	
GO_SPERMATID_NUCLEUS_DIFFERENTIATION	GO_SPERMATID_NUCLEUS_DIFFERENTIATION		23	0.43432564	1.20512	0.20604914	0.39799884	1.0	4997	tags=39%, list=25%, signal=52%	
GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		23	0.41261506	1.2031972	0.2834008	0.40026152	1.0	3446	tags=48%, list=17%, signal=58%	
GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		16	0.5154888	1.2023966	0.2682927	0.40080914	1.0	2759	tags=38%, list=14%, signal=43%	
GO_HISTONE_H2A_ACETYLATION	GO_HISTONE_H2A_ACETYLATION		17	0.47816607	1.2022842	0.32703215	0.40022033	1.0	5476	tags=53%, list=27%, signal=72%	
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		21	0.5227154	1.1996171	0.22621565	0.40372166	1.0	940	tags=24%, list=5%, signal=25%	
GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND	GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND		27	0.37332436	1.1991584	0.23320895	0.4036538	1.0	5181	tags=41%, list=26%, signal=55%	
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		107	0.39727736	1.1985847	0.26171875	0.4038075	1.0	3320	tags=36%, list=16%, signal=42%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		105	0.3534906	1.1981871	0.23770492	0.40363142	1.0	2711	tags=29%, list=13%, signal=33%	
GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		15	0.48695508	1.1976696	0.24809161	0.4036566	1.0	3509	tags=33%, list=17%, signal=40%	
GO_REGULATION_OF_SPINDLE_ORGANIZATION	GO_REGULATION_OF_SPINDLE_ORGANIZATION		38	0.41638866	1.1946797	0.28290766	0.40772077	1.0	4123	tags=37%, list=20%, signal=46%	
GO_2_OXOGLUTARATE_METABOLIC_PROCESS	GO_2_OXOGLUTARATE_METABOLIC_PROCESS		16	0.4875114	1.1922388	0.27926078	0.4107779	1.0	3482	tags=38%, list=17%, signal=45%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.4110298	1.1920022	0.26833978	0.4103413	1.0	3879	tags=36%, list=19%, signal=45%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		69	0.39068922	1.1915292	0.2737864	0.41030294	1.0	3614	tags=45%, list=18%, signal=54%	
GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION		16	0.43310884	1.1910875	0.2416503	0.41020346	1.0	1699	tags=25%, list=8%, signal=27%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		28	0.40285534	1.190941	0.25925925	0.40963823	1.0	2488	tags=29%, list=12%, signal=33%	
GO_EXIT_FROM_MITOSIS	GO_EXIT_FROM_MITOSIS		28	0.43451828	1.1908844	0.24521072	0.4089547	1.0	2096	tags=25%, list=10%, signal=28%	
GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		109	0.36687958	1.1904042	0.25201613	0.40896478	1.0	3990	tags=40%, list=20%, signal=50%	
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		23	0.4396182	1.1898665	0.2397541	0.4090244	1.0	4389	tags=35%, list=22%, signal=44%	
GO_RRNA_CATABOLIC_PROCESS	GO_RRNA_CATABOLIC_PROCESS		21	0.45360085	1.1876837	0.24089068	0.41171643	1.0	4565	tags=52%, list=22%, signal=68%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		48	0.35507876	1.1876007	0.29141715	0.41106626	1.0	3746	tags=31%, list=18%, signal=38%	
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		20	0.42850152	1.1875167	0.3	0.41042623	1.0	4192	tags=40%, list=21%, signal=50%	
GO_REGULATION_OF_HISTONE_MODIFICATION	GO_REGULATION_OF_HISTONE_MODIFICATION		147	0.31507552	1.1869286	0.21917808	0.41054252	1.0	5323	tags=45%, list=26%, signal=60%	
GO_MEGAKARYOCYTE_DIFFERENTIATION	GO_MEGAKARYOCYTE_DIFFERENTIATION		95	0.42548773	1.1856736	0.2959559	0.4116699	1.0	1920	tags=27%, list=9%, signal=30%	
GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT		15	0.5800239	1.1842304	0.23387097	0.41315633	1.0	4331	tags=53%, list=21%, signal=68%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		17	0.47242922	1.1829599	0.27938342	0.41433468	1.0	192	tags=12%, list=1%, signal=12%	
GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		24	0.39615712	1.1828982	0.2781065	0.41366756	1.0	2405	tags=29%, list=12%, signal=33%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		368	0.29215756	1.181491	0.13725491	0.4151938	1.0	3764	tags=21%, list=19%, signal=26%	
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS		237	0.33052015	1.1801676	0.26626018	0.41660208	1.0	4259	tags=31%, list=21%, signal=39%	
GO_DNA_MODIFICATION	GO_DNA_MODIFICATION		118	0.3078107	1.1762278	0.22095238	0.42208984	1.0	3764	tags=29%, list=19%, signal=35%	
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		66	0.3322899	1.1761631	0.32079208	0.42140228	1.0	5666	tags=53%, list=28%, signal=73%	
GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		20	0.4941472	1.1761239	0.34960938	0.420679	1.0	6765	tags=75%, list=33%, signal=112%	
GO_REGULATION_OF_MRNA_3_END_PROCESSING	GO_REGULATION_OF_MRNA_3_END_PROCESSING		28	0.43767837	1.1735523	0.28375733	0.42402193	1.0	4120	tags=46%, list=20%, signal=58%	
GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		25	0.41367024	1.1734701	0.32719836	0.4233498	1.0	6117	tags=52%, list=30%, signal=74%	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		51	0.3816851	1.1733435	0.2749004	0.422757	1.0	3903	tags=39%, list=19%, signal=48%	
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS		207	0.32070178	1.1686932	0.2768595	0.4291291	1.0	4332	tags=37%, list=21%, signal=46%	
GO_HISTONE_H3_DEACETYLATION	GO_HISTONE_H3_DEACETYLATION		20	0.35966164	1.1681178	0.30476192	0.4292741	1.0	4108	tags=30%, list=20%, signal=38%	
GO_RESPONSE_TO_RADIATION	GO_RESPONSE_TO_RADIATION		443	0.29717183	1.166712	0.2193676	0.43064818	1.0	2379	tags=19%, list=12%, signal=21%	
GO_PROTEIN_ACETYLATION	GO_PROTEIN_ACETYLATION		197	0.31676248	1.1655581	0.3045977	0.43172047	1.0	2978	tags=23%, list=15%, signal=27%	
GO_RESPONSE_TO_LIGHT_STIMULUS	GO_RESPONSE_TO_LIGHT_STIMULUS		315	0.2711145	1.1648921	0.20547946	0.43196946	1.0	3758	tags=22%, list=19%, signal=27%	
GO_NUCLEOSIDE_SALVAGE	GO_NUCLEOSIDE_SALVAGE		16	0.38156605	1.1583953	0.28235295	0.44127855	1.0	3569	tags=38%, list=18%, signal=45%	
GO_PROTEIN_O_LINKED_MANNOSYLATION	GO_PROTEIN_O_LINKED_MANNOSYLATION		18	0.4452851	1.1579884	0.32142857	0.4411266	1.0	4578	tags=39%, list=23%, signal=50%	
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		137	0.31088126	1.1569387	0.31991953	0.44199014	1.0	4057	tags=32%, list=20%, signal=40%	
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS		16	0.46454373	1.156061	0.31589538	0.44258022	1.0	4163	tags=25%, list=21%, signal=31%	
GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		88	0.34684643	1.155089	0.279476	0.4433135	1.0	4400	tags=41%, list=22%, signal=52%	
GO_SOMITE_DEVELOPMENT	GO_SOMITE_DEVELOPMENT		87	0.31031618	1.1548264	0.24742268	0.44296232	1.0	3740	tags=30%, list=18%, signal=36%	
GO_TRNA_WOBBLE_BASE_MODIFICATION	GO_TRNA_WOBBLE_BASE_MODIFICATION		22	0.42506763	1.1545595	0.31360948	0.44259825	1.0	6945	tags=77%, list=34%, signal=117%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		21	0.40821043	1.1544334	0.300738	0.44202915	1.0	3032	tags=38%, list=15%, signal=45%	
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		57	0.40248743	1.1520251	0.33070865	0.44503918	1.0	2760	tags=30%, list=14%, signal=34%	
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		70	0.35098267	1.1499851	0.28402367	0.4474334	1.0	3680	tags=39%, list=18%, signal=47%	
GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		39	0.33295584	1.1491277	0.29867676	0.44799426	1.0	3857	tags=36%, list=19%, signal=44%	
GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		20	0.56377095	1.1487528	0.23819302	0.44777474	1.0	4893	tags=45%, list=24%, signal=59%	
GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		479	0.29709363	1.1475514	0.23858921	0.44892225	1.0	4381	tags=35%, list=22%, signal=44%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		79	0.38072437	1.14624	0.34122288	0.45021725	1.0	4661	tags=48%, list=23%, signal=62%	
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		82	0.38112324	1.1448363	0.29637527	0.45166883	1.0	2716	tags=27%, list=13%, signal=31%	
GO_PHOTOPERIODISM	GO_PHOTOPERIODISM		33	0.34369835	1.1447865	0.29148936	0.4509351	1.0	3345	tags=21%, list=16%, signal=25%	
GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		16	0.4522871	1.1421981	0.3007968	0.45434704	1.0	2916	tags=50%, list=14%, signal=58%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		407	0.30528465	1.1406738	0.2851638	0.45588353	1.0	4271	tags=31%, list=21%, signal=38%	
GO_DNA_METHYLATION	GO_DNA_METHYLATION		72	0.33162662	1.1393691	0.22535211	0.45719746	1.0	2582	tags=25%, list=13%, signal=29%	
GO_DNA_CATABOLIC_PROCESS	GO_DNA_CATABOLIC_PROCESS		42	0.32742482	1.1385972	0.27	0.457594	1.0	5072	tags=38%, list=25%, signal=51%	
GO_REGULATION_OF_ATP_METABOLIC_PROCESS	GO_REGULATION_OF_ATP_METABOLIC_PROCESS		121	0.31030753	1.1374668	0.31411532	0.4585831	1.0	2877	tags=26%, list=14%, signal=30%	
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION		31	0.40162483	1.1369	0.37058824	0.4586393	1.0	4578	tags=35%, list=23%, signal=46%	
GO_HISTONE_H4_ACETYLATION	GO_HISTONE_H4_ACETYLATION		69	0.36012357	1.1368098	0.3537285	0.45797712	1.0	5476	tags=51%, list=27%, signal=69%	
GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		17	0.474481	1.136208	0.37379575	0.45816648	1.0	3800	tags=35%, list=19%, signal=43%	
GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		70	0.33904657	1.1360853	0.29457363	0.45756721	1.0	2440	tags=23%, list=12%, signal=26%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		33	0.4583735	1.1341598	0.3891129	0.45981354	1.0	4929	tags=55%, list=24%, signal=72%	
GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		48	0.36564183	1.1330312	0.30753967	0.46076268	1.0	2953	tags=29%, list=15%, signal=34%	
GO_NUCLEAR_ENVELOPE_ORGANIZATION	GO_NUCLEAR_ENVELOPE_ORGANIZATION		52	0.38083145	1.1318604	0.35714287	0.4618337	1.0	1675	tags=13%, list=8%, signal=15%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		83	0.32252672	1.1303958	0.275	0.46333882	1.0	3504	tags=40%, list=17%, signal=48%	
GO_REGULATION_OF_TRANSLATIONAL_ELONGATION	GO_REGULATION_OF_TRANSLATIONAL_ELONGATION		21	0.42016402	1.1298037	0.35559922	0.4634899	1.0	5006	tags=57%, list=25%, signal=76%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		26	0.449334	1.1288884	0.29032257	0.46413618	1.0	163	tags=12%, list=1%, signal=12%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION		23	0.41671944	1.1248007	0.39014372	0.46972474	1.0	6402	tags=61%, list=32%, signal=89%	
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION		15	0.4462636	1.1233313	0.3467742	0.47115648	1.0	6446	tags=53%, list=32%, signal=78%	
GO_PIGMENT_METABOLIC_PROCESS	GO_PIGMENT_METABOLIC_PROCESS		72	0.31236774	1.1227164	0.30177516	0.4713175	1.0	3182	tags=24%, list=16%, signal=28%	
