NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	Details ...	89	0.47957823	1.5814881	0.044444446	0.31489775	0.973	6655	tags=61%, list=33%, signal=90%	
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	Details ...	95	0.56608945	1.5799166	0.015118791	0.31703305	0.974	2144	tags=34%, list=11%, signal=37%	
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	Details ...	51	0.497601	1.578756	0.039748956	0.31817505	0.974	2641	tags=31%, list=13%, signal=36%	
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	Details ...	100	0.56026244	1.5781894	0.027310925	0.31729218	0.974	3838	tags=43%, list=19%, signal=53%	
GO_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	GO_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	Details ...	16	0.73513496	1.5780718	0.012145749	0.3150203	0.974	2361	tags=44%, list=12%, signal=49%	
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	Details ...	172	0.45489177	1.5766656	0.025423728	0.31597617	0.974	3179	tags=28%, list=16%, signal=33%	
GO_CEREBELLAR_CORTEX_DEVELOPMENT	GO_CEREBELLAR_CORTEX_DEVELOPMENT	Details ...	50	0.49004492	1.5763997	0.020283977	0.31433532	0.974	3071	tags=38%, list=15%, signal=45%	
GO_SPERM_AXONEME_ASSEMBLY	GO_SPERM_AXONEME_ASSEMBLY	Details ...	16	0.65361816	1.5752908	0.04338395	0.3150477	0.975	2879	tags=44%, list=14%, signal=51%	
GO_NEURON_PROJECTION_ARBORIZATION	GO_NEURON_PROJECTION_ARBORIZATION	Details ...	26	0.5871992	1.5741332	0.022727273	0.31609502	0.975	1348	tags=35%, list=7%, signal=37%	
GO_NUCLEAR_MIGRATION	GO_NUCLEAR_MIGRATION	Details ...	23	0.53084224	1.5730015	0.044088177	0.31701672	0.975	4304	tags=61%, list=21%, signal=77%	
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	Details ...	20	0.65071934	1.5718942	0.019148936	0.31763607	0.975	2673	tags=35%, list=13%, signal=40%	
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	Details ...	60	0.50314045	1.5707363	0.010775862	0.31849328	0.975	2082	tags=23%, list=10%, signal=26%	
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	Details ...	237	0.48156196	1.5701866	0.021505376	0.31755042	0.975	3468	tags=34%, list=17%, signal=41%	
GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION	Details ...	19	0.5494393	1.5699109	0.037037037	0.31579664	0.975	4345	tags=53%, list=21%, signal=67%	
GO_REGULATION_OF_DOPAMINE_SECRETION	GO_REGULATION_OF_DOPAMINE_SECRETION	Details ...	35	0.66589606	1.5697036	0.041841004	0.31398627	0.975	2292	tags=46%, list=11%, signal=51%	
GO_ACTION_POTENTIAL	GO_ACTION_POTENTIAL	Details ...	135	0.5106398	1.5696377	0.010660981	0.311876	0.975	3100	tags=38%, list=15%, signal=44%	
GO_NEUROTRANSMITTER_REUPTAKE	GO_NEUROTRANSMITTER_REUPTAKE	Details ...	32	0.5952254	1.5695477	0.02385686	0.30977347	0.975	818	tags=25%, list=4%, signal=26%	
GO_SYNAPTIC_MEMBRANE_ADHESION	GO_SYNAPTIC_MEMBRANE_ADHESION	Details ...	28	0.68236595	1.5692179	0.012072435	0.3084485	0.976	1257	tags=32%, list=6%, signal=34%	
GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	Details ...	26	0.6084103	1.5647748	0.034	0.31848025	0.978	3550	tags=62%, list=17%, signal=74%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	Details ...	48	0.46535185	1.5643567	0.024539877	0.31745702	0.978	3234	tags=31%, list=16%, signal=37%	
GO_NEURON_PROJECTION_GUIDANCE	GO_NEURON_PROJECTION_GUIDANCE	Details ...	284	0.44980064	1.5629224	0.015217391	0.3194498	0.979	2869	tags=32%, list=14%, signal=37%	
GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	Details ...	43	0.55006593	1.5603589	0.035789475	0.32499638	0.981	4022	tags=40%, list=20%, signal=49%	
GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	Details ...	74	0.5496412	1.5597894	0.019823788	0.3244181	0.981	2217	tags=32%, list=11%, signal=36%	
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	Details ...	43	0.53527015	1.5587399	0.032193158	0.32514355	0.981	3143	tags=44%, list=15%, signal=52%	
GO_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSPORT	Details ...	87	0.49420294	1.5572615	0.017094018	0.327223	0.981	3100	tags=33%, list=15%, signal=39%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	Details ...	77	0.445461	1.5572062	0.023706896	0.32507035	0.981	4198	tags=38%, list=21%, signal=47%	
GO_GOLGI_TO_VACUOLE_TRANSPORT	GO_GOLGI_TO_VACUOLE_TRANSPORT	Details ...	17	0.5577544	1.5566093	0.026476579	0.324628	0.981	4967	tags=41%, list=24%, signal=54%	
GO_VESICLE_LOCALIZATION	GO_VESICLE_LOCALIZATION	Details ...	226	0.47528404	1.5563722	0.04637097	0.32305872	0.981	3771	tags=39%, list=19%, signal=47%	
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	Details ...	87	0.4750462	1.5545837	0.030991735	0.32602784	0.981	4402	tags=41%, list=22%, signal=53%	
GO_PHOSPHOLIPID_DEPHOSPHORYLATION	GO_PHOSPHOLIPID_DEPHOSPHORYLATION	Details ...	45	0.5556957	1.5544294	0.028513238	0.32437617	0.981	4272	tags=49%, list=21%, signal=62%	
GO_REGULATION_OF_AXON_GUIDANCE	GO_REGULATION_OF_AXON_GUIDANCE	Details ...	44	0.5314993	1.5531065	0.029239766	0.32591823	0.982	3143	tags=43%, list=15%, signal=51%	
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	Details ...	307	0.44047245	1.5530463	0.014799154	0.3239438	0.982	3291	tags=33%, list=16%, signal=39%	
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	Details ...	160	0.4835324	1.5503616	0.04526749	0.3293213	0.982	3074	tags=36%, list=15%, signal=42%	
GO_MITOCHONDRION_LOCALIZATION	GO_MITOCHONDRION_LOCALIZATION	Details ...	46	0.5082476	1.5494028	0.038539555	0.32996956	0.983	3550	tags=43%, list=17%, signal=53%	
GO_DEVELOPMENTAL_CELL_GROWTH	GO_DEVELOPMENTAL_CELL_GROWTH	Details ...	235	0.44982344	1.5488768	0.0084566595	0.32935864	0.983	3330	tags=34%, list=16%, signal=40%	
GO_REGULATION_OF_EXOCYTOSIS	GO_REGULATION_OF_EXOCYTOSIS	Details ...	220	0.4909667	1.5474755	0.03941909	0.3311991	0.983	3074	tags=35%, list=15%, signal=40%	
GO_CELL_VOLUME_HOMEOSTASIS	GO_CELL_VOLUME_HOMEOSTASIS	Details ...	30	0.5066961	1.5465332	0.050813008	0.33198714	0.983	3061	tags=37%, list=15%, signal=43%	
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	Details ...	53	0.5504751	1.5446397	0.025974026	0.3354828	0.984	3372	tags=42%, list=17%, signal=50%	
GO_MITOCHONDRION_DISTRIBUTION	GO_MITOCHONDRION_DISTRIBUTION	Details ...	16	0.59963125	1.5415251	0.026530612	0.3420295	0.984	2608	tags=38%, list=13%, signal=43%	
GO_AXONEME_ASSEMBLY	GO_AXONEME_ASSEMBLY	Details ...	69	0.5196118	1.5408034	0.060606062	0.34194896	0.985	4047	tags=36%, list=20%, signal=45%	
GO_NEURON_CELLULAR_HOMEOSTASIS	GO_NEURON_CELLULAR_HOMEOSTASIS	Details ...	34	0.5921918	1.5397958	0.03837953	0.3426276	0.985	3504	tags=53%, list=17%, signal=64%	
GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	Details ...	25	0.56815535	1.539243	0.031914894	0.3419382	0.985	3372	tags=40%, list=17%, signal=48%	
GO_CELLULAR_RESPONSE_TO_CALCIUM_ION	GO_CELLULAR_RESPONSE_TO_CALCIUM_ION	Details ...	82	0.5074734	1.5379217	0.032258064	0.34357396	0.985	3501	tags=38%, list=17%, signal=46%	
GO_PROTEIN_TARGETING_TO_VACUOLE	GO_PROTEIN_TARGETING_TO_VACUOLE	Details ...	40	0.5638388	1.5372769	0.059548255	0.3431549	0.985	4022	tags=35%, list=20%, signal=44%	
GO_LOCALIZATION_WITHIN_MEMBRANE	GO_LOCALIZATION_WITHIN_MEMBRANE	Details ...	97	0.48197088	1.5355204	0.02742616	0.34614143	0.985	3429	tags=32%, list=17%, signal=38%	
GO_CHEMOSENSORY_BEHAVIOR	GO_CHEMOSENSORY_BEHAVIOR	Details ...	17	0.5662894	1.5322883	0.034343433	0.3531114	0.985	2124	tags=29%, list=10%, signal=33%	
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	Details ...	36	0.4705054	1.5318289	0.052301254	0.35225663	0.985	2866	tags=33%, list=14%, signal=39%	
GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	Details ...	52	0.50546336	1.5315684	0.036960986	0.35083738	0.985	2430	tags=31%, list=12%, signal=35%	
GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	Details ...	21	0.5595091	1.5311438	0.036363635	0.34992963	0.985	2382	tags=29%, list=12%, signal=32%	
GO_HINDBRAIN_MORPHOGENESIS	GO_HINDBRAIN_MORPHOGENESIS	Details ...	44	0.4851086	1.5309854	0.03846154	0.3482578	0.985	3245	tags=36%, list=16%, signal=43%	
GO_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	GO_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	Details ...	15	0.7388883	1.530802	0.020449897	0.34664762	0.985	2361	tags=40%, list=12%, signal=45%	
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	Details ...	44	0.53923833	1.5298904	0.04040404	0.3471712	0.986	3814	tags=45%, list=19%, signal=56%	
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	Details ...	48	0.5329991	1.5280856	0.056603774	0.35019755	0.987	4801	tags=54%, list=24%, signal=71%	
GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE	Details ...	57	0.5481043	1.5279949	0.04621849	0.3483523	0.987	2032	tags=35%, list=10%, signal=39%	
GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	Details ...	153	0.453262	1.5268173	0.033472802	0.3495537	0.99	3143	tags=35%, list=15%, signal=41%	
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE	Details ...	180	0.4525647	1.5257868	0.03125	0.35040298	0.99	3231	tags=34%, list=16%, signal=41%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	Details ...	32	0.5674836	1.5244693	0.034632035	0.35201767	0.99	2291	tags=34%, list=11%, signal=39%	
GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	Details ...	18	0.66473764	1.5241113	0.03373016	0.35096627	0.99	3331	tags=56%, list=16%, signal=66%	
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	Details ...	65	0.6067463	1.5239065	0.036072146	0.34959492	0.99	2869	tags=43%, list=14%, signal=50%	
GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	Details ...	28	0.5123889	1.5238304	0.04016064	0.34788707	0.99	2641	tags=39%, list=13%, signal=45%	
GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	Details ...	18	0.56230295	1.5229688	0.058232933	0.3481748	0.991	3071	tags=39%, list=15%, signal=46%	
GO_MICROTUBULE_BUNDLE_FORMATION	GO_MICROTUBULE_BUNDLE_FORMATION	Details ...	100	0.44636992	1.5217685	0.06374502	0.34963256	0.991	3550	tags=33%, list=17%, signal=40%	
GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY	Details ...	34	0.593657	1.5207107	0.036036037	0.35079047	0.991	1760	tags=29%, list=9%, signal=32%	
GO_CELLULAR_COMPONENT_MAINTENANCE	GO_CELLULAR_COMPONENT_MAINTENANCE	Details ...	61	0.47070494	1.5200186	0.029106028	0.35071632	0.991	2933	tags=30%, list=14%, signal=34%	
GO_RETINA_LAYER_FORMATION	GO_RETINA_LAYER_FORMATION	Details ...	25	0.59121937	1.5164111	0.021551725	0.35915387	0.992	1269	tags=24%, list=6%, signal=26%	
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	Details ...	171	0.5172407	1.5142301	0.033039648	0.36329076	0.992	3071	tags=37%, list=15%, signal=44%	
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	GO_SYNAPTIC_TRANSMISSION_GABAERGIC	Details ...	46	0.56947166	1.5109242	0.044491526	0.3707867	0.992	2049	tags=30%, list=10%, signal=34%	
GO_MULTICELLULAR_ORGANISMAL_SIGNALING	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	Details ...	204	0.4600496	1.5075122	0.023605151	0.3793456	0.993	2951	tags=29%, list=15%, signal=34%	
GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	Details ...	48	0.49055952	1.5072799	0.07399577	0.37802997	0.993	3110	tags=35%, list=15%, signal=42%	
GO_LEARNING	GO_LEARNING	Details ...	144	0.45996368	1.5068659	0.027659575	0.3772217	0.993	3100	tags=31%, list=15%, signal=36%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	Details ...	25	0.562832	1.5061275	0.05319149	0.37721995	0.993	3110	tags=44%, list=15%, signal=52%	
GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	Details ...	43	0.48436165	1.5032046	0.06315789	0.38368747	0.993	4422	tags=42%, list=22%, signal=53%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	Details ...	16	0.6450404	1.5030761	0.05383023	0.382033	0.993	1058	tags=31%, list=5%, signal=33%	
GO_REGULATION_OF_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_SYNAPTIC_PLASTICITY	Details ...	191	0.47610173	1.5023464	0.04366812	0.38214472	0.993	3838	tags=37%, list=19%, signal=45%	
GO_REGULATION_OF_MITOPHAGY	GO_REGULATION_OF_MITOPHAGY	Details ...	18	0.5497857	1.5019208	0.06490872	0.38140306	0.993	1953	tags=33%, list=10%, signal=37%	
GO_PROTEIN_TARGETING_TO_LYSOSOME	GO_PROTEIN_TARGETING_TO_LYSOSOME	Details ...	22	0.62308556	1.501346	0.051759835	0.3809362	0.993	4022	tags=45%, list=20%, signal=57%	
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	GO_REGULATION_OF_SYNAPSE_ASSEMBLY	Details ...	105	0.5386032	1.5004596	0.03526971	0.38170585	0.993	3058	tags=37%, list=15%, signal=44%	
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	Details ...	101	0.53564835	1.4982347	0.027196653	0.38624817	0.993	2869	tags=38%, list=14%, signal=44%	
GO_CILIUM_ORGANIZATION	GO_CILIUM_ORGANIZATION	Details ...	390	0.42466155	1.4981226	0.046277665	0.3845746	0.993	4114	tags=37%, list=20%, signal=45%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	Details ...	82	0.45377964	1.4977463	0.027083334	0.38382286	0.993	3291	tags=38%, list=16%, signal=45%	
GO_MEMBRANE_BIOGENESIS	GO_MEMBRANE_BIOGENESIS	Details ...	42	0.55127496	1.49723	0.063424945	0.3834407	0.993	3797	tags=52%, list=19%, signal=64%	
GO_WALKING_BEHAVIOR	GO_WALKING_BEHAVIOR	Details ...	29	0.55089146	1.4971645	0.044715445	0.38167092	0.993	2358	tags=31%, list=12%, signal=35%	
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	Details ...	68	0.4724094	1.4961772	0.04680851	0.38246232	0.993	3110	tags=35%, list=15%, signal=42%	
GO_VESICLE_DOCKING	GO_VESICLE_DOCKING	Details ...	65	0.505915	1.4941308	0.041749503	0.38661695	0.993	3919	tags=43%, list=19%, signal=53%	
GO_SYNAPTIC_VESICLE_TRANSPORT	GO_SYNAPTIC_VESICLE_TRANSPORT	Details ...	44	0.538628	1.493907	0.054112554	0.38531145	0.993	3969	tags=43%, list=20%, signal=54%	
GO_LOCOMOTORY_BEHAVIOR	GO_LOCOMOTORY_BEHAVIOR	Details ...	196	0.46495497	1.493755	0.038793102	0.38387427	0.993	2742	tags=30%, list=14%, signal=34%	
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_PROTEIN_LOCALIZATION_TO_VACUOLE	Details ...	68	0.4811462	1.4934334	0.085020244	0.38285768	0.993	4422	tags=35%, list=22%, signal=45%	
GO_RECEPTOR_CLUSTERING	GO_RECEPTOR_CLUSTERING	Details ...	56	0.4850045	1.4933993	0.040511727	0.38110498	0.993	3429	tags=30%, list=17%, signal=36%	
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	Details ...	31	0.55397147	1.4930345	0.06972112	0.38027903	0.993	4015	tags=45%, list=20%, signal=56%	
GO_ENDOSOMAL_TRANSPORT	GO_ENDOSOMAL_TRANSPORT	Details ...	239	0.42247415	1.4924703	0.1002045	0.38012162	0.993	5806	tags=48%, list=29%, signal=67%	
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	Details ...	19	0.5702566	1.4917518	0.080912866	0.38026914	0.993	6857	tags=68%, list=34%, signal=103%	
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	Details ...	64	0.572255	1.489176	0.046770602	0.38575894	0.993	1577	tags=31%, list=8%, signal=34%	
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	Details ...	114	0.48929745	1.4891028	0.0397351	0.3842023	0.993	2457	tags=29%, list=12%, signal=33%	
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	Details ...	74	0.5060095	1.4889982	0.028634362	0.38263437	0.993	2115	tags=27%, list=10%, signal=30%	
GO_SECRETORY_GRANULE_LOCALIZATION	GO_SECRETORY_GRANULE_LOCALIZATION	Details ...	15	0.6850207	1.4878345	0.052301254	0.38411456	0.994	565	tags=40%, list=3%, signal=41%	
GO_CELL_JUNCTION_ASSEMBLY	GO_CELL_JUNCTION_ASSEMBLY	Details ...	428	0.44924647	1.4869175	0.01750547	0.3846786	0.994	2933	tags=29%, list=14%, signal=33%	
GO_CELLULAR_PIGMENTATION	GO_CELLULAR_PIGMENTATION	Details ...	52	0.47762543	1.4861513	0.07172131	0.38500434	0.994	2945	tags=33%, list=15%, signal=38%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GO_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	Details ...	17	0.58862627	1.4859749	0.06170213	0.38378182	0.994	3110	tags=47%, list=15%, signal=56%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	Details ...	36	0.48991442	1.485617	0.042769857	0.3828905	0.994	3142	tags=36%, list=15%, signal=43%	
GO_NON_MOTILE_CILIUM_ASSEMBLY	GO_NON_MOTILE_CILIUM_ASSEMBLY	Details ...	55	0.5368531	1.485449	0.05357143	0.38163373	0.994	4713	tags=53%, list=23%, signal=68%	
GO_PRESYNAPSE_ORGANIZATION	GO_PRESYNAPSE_ORGANIZATION	Details ...	52	0.61207026	1.4811552	0.049586777	0.39214388	0.996	2500	tags=38%, list=12%, signal=44%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	Details ...	192	0.38285458	1.4808125	0.016771488	0.39138022	0.996	3142	tags=30%, list=15%, signal=35%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	30	0.5000696	1.4783655	0.054545455	0.39667165	0.996	3083	tags=43%, list=15%, signal=51%	
GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	Details ...	16	0.67916095	1.4782609	0.057086613	0.3951629	0.996	3766	tags=69%, list=19%, signal=84%	
GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE	Details ...	24	0.5470848	1.4778442	0.07234043	0.39439636	0.996	5074	tags=67%, list=25%, signal=89%	
GO_GLUTAMATE_SECRETION	GO_GLUTAMATE_SECRETION	Details ...	45	0.4780039	1.477775	0.061601643	0.39285764	0.996	3222	tags=40%, list=16%, signal=47%	
GO_CELL_JUNCTION_MAINTENANCE	GO_CELL_JUNCTION_MAINTENANCE	Details ...	33	0.52498317	1.4776063	0.051759835	0.39159858	0.996	2933	tags=33%, list=14%, signal=39%	
GO_CELLULAR_RESPONSE_TO_PH	GO_CELLULAR_RESPONSE_TO_PH	Details ...	22	0.49355227	1.477217	0.08080808	0.39102525	0.996	416	tags=14%, list=2%, signal=14%	
GO_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GO_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	Details ...	17	0.6644402	1.4692237	0.044303797	0.41195065	0.996	3504	tags=53%, list=17%, signal=64%	
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	36	0.48395365	1.4689319	0.06300813	0.4109492	0.996	3083	tags=42%, list=15%, signal=49%	
GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	Details ...	34	0.4963173	1.4682373	0.056112226	0.41110286	0.996	3550	tags=41%, list=17%, signal=50%	
GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	Details ...	21	0.59471494	1.4678547	0.08086785	0.4104515	0.996	2643	tags=48%, list=13%, signal=55%	
GO_MICROTUBULE_BASED_MOVEMENT	GO_MICROTUBULE_BASED_MOVEMENT	Details ...	365	0.3849522	1.4674675	0.03877551	0.40978566	0.996	4203	tags=37%, list=21%, signal=46%	
GO_COGNITION	GO_COGNITION	Details ...	299	0.44739082	1.4658118	0.048245613	0.41270947	0.997	3100	tags=30%, list=15%, signal=35%	
GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	Details ...	28	0.4784145	1.4647973	0.08659794	0.4138727	0.997	5177	tags=46%, list=26%, signal=62%	
GO_NEUROTRANSMITTER_UPTAKE	GO_NEUROTRANSMITTER_UPTAKE	Details ...	42	0.5204271	1.4638484	0.06012024	0.41473398	0.997	1127	tags=21%, list=6%, signal=23%	
GO_CEREBELLAR_CORTEX_MORPHOGENESIS	GO_CEREBELLAR_CORTEX_MORPHOGENESIS	Details ...	33	0.49181467	1.4622041	0.05106383	0.41762638	0.997	3071	tags=39%, list=15%, signal=46%	
GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	Details ...	18	0.5568725	1.4621806	0.062111802	0.4159245	0.997	3148	tags=39%, list=16%, signal=46%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	Details ...	25	0.57449013	1.4597725	0.031446543	0.4210511	0.997	1855	tags=32%, list=9%, signal=35%	
